"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10466054"	"8.23e-09"	"4.82e-11"	"21.637912"	"15.923956"	"4.4197053"	"Cd6"	"CD6 antigen"
"10511416"	"8.61e-09"	"5.08e-11"	"21.5435434"	"15.872347"	"2.631377"	"Tox"	"thymocyte selection-associated high mobility group box"
"10562130"	"8.86e-09"	"5.26e-11"	"-21.4789709"	"15.836891"	"-3.2848634"	"Ffar1"	"free fatty acid receptor 1"
"10458940"	"8.98e-09"	"5.40e-11"	"-21.4313346"	"15.810659"	"-3.0732058"	"Zfp608"	"zinc finger protein 608"
"10462818"	"8.98e-09"	"5.40e-11"	"-21.4297272"	"15.809773"	"-4.2120683"	"Hhex"	"hematopoietically expressed homeobox"
"10568174"	"1.01e-08"	"6.13e-11"	"21.2013987"	"15.683137"	"3.2097615"	"Spn"	"sialophorin"
"10350840"	"1.10e-08"	"6.72e-11"	"-21.0378139"	"15.591493"	"-3.7004809"	"Angptl1"	"angiopoietin-like 1"
"10584821"	"1.16e-08"	"7.15e-11"	"20.9270312"	"15.528989"	"5.1155431"	"Cd3d"	"CD3 antigen, delta polypeptide"
"10425370"	"1.16e-08"	"7.19e-11"	"-20.9182343"	"15.52401"	"-3.4337"	"Cacna1i"	"calcium channel, voltage-dependent, alpha 1I subunit"
"10586240"	"1.20e-08"	"7.47e-11"	"-20.8503506"	"15.485514"	"-3.2773245"	"Dennd4a"	"DENN/MADD domain containing 4A"
"10505224"	"1.36e-08"	"8.50e-11"	"-20.6220008"	"15.355018"	"-2.7943169"	"Snx30"	"sorting nexin family member 30"
"10375503"	"1.36e-08"	"8.57e-11"	"-20.6085301"	"15.347271"	"-3.4789101"	"Trim7"	"tripartite motif-containing 7"
"10375145"	"1.38e-08"	"8.78e-11"	"20.5663459"	"15.322976"	"4.9092766"	"Lcp2"	"lymphocyte cytosolic protein 2"
"10489484"	"1.46e-08"	"9.33e-11"	"-20.4598668"	"15.261411"	"-2.7300175"	"Sdc4"	"syndecan 4"
"10392142"	"1.49e-08"	"9.58e-11"	"-20.4148957"	"15.235306"	"-5.5595196"	"Cd79b"	"CD79B antigen"
"10450374"	"1.55e-08"	"1.00e-10"	"-20.3371932"	"15.190054"	"-3.4299446"	"D17H6S56E-5"	"DNA segment, Chr 17, human D6S56E 5"
"10586250"	"1.55e-08"	"1.00e-10"	"-20.3318493"	"15.186935"	"-3.5448511"	"Dennd4a"	"DENN/MADD domain containing 4A"
"10389719"	"1.69e-08"	"1.11e-10"	"-20.1658335"	"15.0896"	"-3.2260659"	"Scpep1"	"serine carboxypeptidase 1"
"10514658"	"1.72e-08"	"1.13e-10"	"-20.1294272"	"15.06814"	"-3.0233595"	""	""
"10525365"	"1.74e-08"	"1.15e-10"	"-20.0971348"	"15.04907"	"-2.7165106"	"Hvcn1"	"hydrogen voltage-gated channel 1"
"10582879"	"2.06e-08"	"1.37e-10"	"-19.8021524"	"14.873341"	"-3.5303543"	"LOC101055758///LOC100041903///Gm2666///Gm7609///Csprs"	"component of Sp100-rs-like///proteinase-activated receptor 1-like///predicted gene 2666///predicted pseudogene 7609///component of Sp100-rs"
"10360173"	"2.12e-08"	"1.42e-10"	"-19.7410896"	"14.836615"	"-3.0927809"	"Slamf7"	"SLAM family member 7"
"10559454"	"2.13e-08"	"1.43e-10"	"-19.7276214"	"14.828498"	"-3.297798"	"Gm15448///Gm10693///Pirb///Pira7///Pira6///Pira4///Lilra6///Pira2///Pira11///Pira1"	"predicted gene 15448///predicted pseudogene 10693///paired Ig-like receptor B///paired-Ig-like receptor A7///paired-Ig-like receptor A6///paired-Ig-like receptor A4///leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 6///paired-Ig-like receptor A2///paired-Ig-like receptor A11///paired-Ig-like receptor A1"
"10414772"	"2.24e-08"	"1.52e-10"	"19.627479"	"14.767963"	"2.8261737"	"Trav12-2///Trav12n-2///Trav12-2///Trav12n-1///Trav12-1"	"T cell receptor alpha variable 12-2///T cell receptor alpha variable 12N-2///T cell receptor alpha variable 12-2///T cell receptor alpha variable 12N-1///T cell receptor alpha variable 12-1"
"10381187"	"2.27e-08"	"1.55e-10"	"-19.601115"	"14.751971"	"-3.6684382"	"Atp6v0a1"	"ATPase, H+ transporting, lysosomal V0 subunit A1"
"10513362"	"2.40e-08"	"1.65e-10"	"-19.4932951"	"14.686332"	"-3.2196799"	"Susd1"	"sushi domain containing 1"
"10362350"	"2.47e-08"	"1.70e-10"	"19.4396447"	"14.653528"	"5.1562632"	"Themis"	"thymocyte selection associated"
"10355162"	"2.47e-08"	"1.72e-10"	"-19.4250076"	"14.644561"	"-3.1361347"	"Plekhm3"	"pleckstrin homology domain containing, family M, member 3"
"10467578"	"2.47e-08"	"1.72e-10"	"-19.4222381"	"14.642864"	"-4.4905943"	"Pik3ap1"	"phosphoinositide-3-kinase adaptor protein 1"
"10347919"	"2.48e-08"	"1.74e-10"	"-19.4038296"	"14.631575"	"-3.2328767"	"LOC102634459///A530040E14Rik"	"uncharacterized LOC102634459///RIKEN cDNA A530040E14 gene"
"10433578"	"2.48e-08"	"1.75e-10"	"-19.3972962"	"14.627566"	"-2.5937981"	"Snn"	"stannin"
"10356274"	"2.50e-08"	"1.78e-10"	"-19.3699554"	"14.610772"	"-3.3814325"	"LOC101055758///LOC100041903///Gm2666///Gm7609///Csprs"	"component of Sp100-rs-like///proteinase-activated receptor 1-like///predicted gene 2666///predicted pseudogene 7609///component of Sp100-rs"
"10430179"	"2.52e-08"	"1.80e-10"	"19.3495511"	"14.598223"	"3.8770028"	"Apol7e///Apol7b"	"apolipoprotein L 7e///apolipoprotein L 7b"
"10439092"	"2.53e-08"	"1.81e-10"	"-19.3357339"	"14.589717"	"-2.5482883"	"Rubcn"	"RUN domain and cysteine-rich domain containing, Beclin 1-interacting protein"
"10433597"	"2.56e-08"	"1.85e-10"	"-19.3041737"	"14.570265"	"-2.6796681"	"Snx29"	"sorting nexin 29"
"10409502"	"2.56e-08"	"1.86e-10"	"-19.2930372"	"14.563393"	"-3.1016552"	"Dok3"	"docking protein 3"
"10425040"	"2.56e-08"	"1.87e-10"	"19.2876174"	"14.560047"	"4.0197604"	"Apol7e///Apol7b"	"apolipoprotein L 7e///apolipoprotein L 7b"
"10479981"	"2.64e-08"	"1.94e-10"	"19.2262065"	"14.522065"	"3.4995586"	"Gata3"	"GATA binding protein 3"
"10576034"	"2.75e-08"	"2.03e-10"	"-19.1515475"	"14.475716"	"-3.2376749"	"Irf8"	"interferon regulatory factor 8"
"10381096"	"2.76e-08"	"2.05e-10"	"19.1353138"	"14.465613"	"5.3406749"	"Igfbp4"	"insulin-like growth factor binding protein 4"
"10474201"	"2.78e-08"	"2.08e-10"	"-19.1149145"	"14.452904"	"-4.1589166"	"Lmo2"	"LIM domain only 2"
"10571302"	"2.97e-08"	"2.23e-10"	"19.000216"	"14.381182"	"3.1882809"	"Saraf"	"store-operated calcium entry-associated regulatory factor"
"10399973"	"2.99e-08"	"2.26e-10"	"-18.9813334"	"14.36933"	"-2.609979"	"Hdac9"	"histone deacetylase 9"
"10586242"	"3.02e-08"	"2.29e-10"	"-18.95485"	"14.352688"	"-2.4194072"	"Dennd4a"	"DENN/MADD domain containing 4A"
"10577226"	"3.07e-08"	"2.34e-10"	"18.9202803"	"14.330927"	"3.3720067"	"Tdrp"	"testis development related protein"
"10444284"	"3.18e-08"	"2.44e-10"	"-18.857071"	"14.29103"	"-4.0701483"	"H2-Ob"	"histocompatibility 2, O region beta locus"
"10396840"	"3.19e-08"	"2.46e-10"	"-18.8408865"	"14.280792"	"-2.4414767"	"Rdh12"	"retinol dehydrogenase 12"
"10461605"	"3.24e-08"	"2.51e-10"	"18.8081946"	"14.260084"	"5.5271391"	"Ms4a4b"	"membrane-spanning 4-domains, subfamily A, member 4B"
"10572050"	"3.50e-08"	"2.74e-10"	"-18.6705724"	"14.172494"	"-3.2315162"	"March1"	"membrane-associated ring finger (C3HC4) 1"
"10568392"	"3.50e-08"	"2.74e-10"	"18.6705233"	"14.172462"	"3.0211221"	"Rgs10"	"regulator of G-protein signalling 10"
"10406111"	"3.72e-08"	"2.92e-10"	"18.5651159"	"14.104918"	"2.9218982"	"Slc12a7"	"solute carrier family 12, member 7"
"10368289"	"3.86e-08"	"3.05e-10"	"-18.4968109"	"14.060934"	"-2.3355283"	"Enpp1"	"ectonucleotide pyrophosphatase/phosphodiesterase 1"
"10595680"	"3.87e-08"	"3.08e-10"	"18.4849513"	"14.05328"	"3.0938747"	"Tbc1d2b"	"TBC1 domain family, member 2B"
"10363445"	"4.03e-08"	"3.22e-10"	"18.4134987"	"14.007057"	"3.1372357"	"Vsir"	"V-set immunoregulatory receptor"
"10347925"	"4.08e-08"	"3.27e-10"	"-18.3876507"	"13.99029"	"-3.6141455"	"LOC101055758///LOC100041903///Gm2666///Gm7609///Csprs"	"component of Sp100-rs-like///proteinase-activated receptor 1-like///predicted gene 2666///predicted pseudogene 7609///component of Sp100-rs"
"10481574"	"4.12e-08"	"3.33e-10"	"18.3629931"	"13.974272"	"2.6625307"	"Fam78a"	"family with sequence similarity 78, member A"
"10567702"	"4.13e-08"	"3.35e-10"	"-18.3529947"	"13.967771"	"-2.5176633"	"Arhgap17"	"Rho GTPase activating protein 17"
"10556280"	"4.41e-08"	"3.59e-10"	"-18.2415426"	"13.89505"	"-4.876485"	"Swap70"	"SWA-70 protein"
"10569319"	"4.54e-08"	"3.72e-10"	"18.1880137"	"13.859959"	"2.3290942"	"Ctsd"	"cathepsin D"
"10588479"	"4.58e-08"	"3.77e-10"	"-18.1685206"	"13.847153"	"-3.6614978"	"Tlr9"	"toll-like receptor 9"
"10356475"	"4.62e-08"	"3.82e-10"	"18.1471919"	"13.833126"	"3.3080821"	"Arl4c"	"ADP-ribosylation factor-like 4C"
"10437695"	"4.83e-08"	"4.01e-10"	"-18.0708909"	"13.782804"	"-2.5276638"	"Gm9861"	"predicted gene 9861"
"10494595"	"4.87e-08"	"4.07e-10"	"-18.0492444"	"13.768488"	"-2.4117251"	"Notch2"	"notch 2"
"10473809"	"4.94e-08"	"4.16e-10"	"-18.0164801"	"13.746785"	"-3.7355117"	"Spi1"	"spleen focus forming virus (SFFV) proviral integration oncogene"
"10606102"	"4.94e-08"	"4.16e-10"	"-18.0137757"	"13.744992"	"-2.9428176"	"Phka1"	"phosphorylase kinase alpha 1"
"10499138"	"5.05e-08"	"4.27e-10"	"-17.973617"	"13.718331"	"-2.2901107"	"Dclk2"	"doublecortin-like kinase 2"
"10349834"	"5.23e-08"	"4.45e-10"	"-17.9116824"	"13.677093"	"-3.13477"	"Pik3c2b"	"phosphoinositide-3-kinase, class 2, beta polypeptide"
"10573419"	"5.24e-08"	"4.48e-10"	"-17.899916"	"13.669242"	"-2.7841152"	"Lyl1"	"lymphoblastomic leukemia 1"
"10582860"	"5.24e-08"	"4.52e-10"	"-17.8864551"	"13.660254"	"-3.2638815"	"LOC102634459///A530040E14Rik"	"uncharacterized LOC102634459///RIKEN cDNA A530040E14 gene"
"10349782"	"5.24e-08"	"4.55e-10"	"-17.8778527"	"13.654506"	"-2.9202522"	"Nuak2"	"NUAK family, SNF1-like kinase, 2"
"10357604"	"5.24e-08"	"4.55e-10"	"17.876704"	"13.653738"	"3.2570987"	"Ikbke"	"inhibitor of kappaB kinase epsilon"
"10452879"	"5.24e-08"	"4.56e-10"	"-17.8729278"	"13.651214"	"-3.0491972"	"Nlrc4"	"NLR family, CARD domain containing 4"
"10550877"	"5.30e-08"	"4.64e-10"	"17.8490364"	"13.635231"	"3.6218127"	"Kcnn4"	"potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4"
"10347921"	"5.37e-08"	"4.71e-10"	"-17.8230146"	"13.617799"	"-3.1409594"	"A530040E14Rik"	"RIKEN cDNA A530040E14 gene"
"10425880"	"5.45e-08"	"4.81e-10"	"-17.7922887"	"13.59718"	"-2.7778242"	"Prr5"	"proline rich 5 (renal)"
"10549504"	"5.52e-08"	"4.89e-10"	"-17.7669244"	"13.580133"	"-3.0700176"	"Dennd5b"	"DENN/MADD domain containing 5B"
"10489055"	"5.53e-08"	"4.92e-10"	"17.7574026"	"13.573726"	"2.6493307"	"Sla2"	"Src-like-adaptor 2"
"10457168"	"5.54e-08"	"4.96e-10"	"17.7472904"	"13.566919"	"3.9150909"	"Cd226"	"CD226 antigen"
"10586252"	"5.56e-08"	"5.00e-10"	"-17.7351424"	"13.558736"	"-3.8467074"	"Dennd4a"	"DENN/MADD domain containing 4A"
"10530516"	"5.88e-08"	"5.31e-10"	"17.6418287"	"13.495686"	"4.1531999"	"Txk"	"TXK tyrosine kinase"
"10456522"	"5.89e-08"	"5.34e-10"	"-17.6332208"	"13.489852"	"-3.4859419"	"Tcf4"	"transcription factor 4"
"10347915"	"6.05e-08"	"5.51e-10"	"-17.5855562"	"13.457498"	"-3.7652421"	"LOC101055758///LOC100041903///Gm2666///Gm7609///Csprs"	"component of Sp100-rs-like///proteinase-activated receptor 1-like///predicted gene 2666///predicted pseudogene 7609///component of Sp100-rs"
"10586227"	"6.64e-08"	"6.08e-10"	"-17.4402376"	"13.358299"	"-3.091167"	"Dennd4a"	"DENN/MADD domain containing 4A"
"10359851"	"7.26e-08"	"6.67e-10"	"17.3020772"	"13.263201"	"2.5426329"	"Uck2"	"uridine-cytidine kinase 2"
"10382912"	"7.69e-08"	"7.09e-10"	"17.210308"	"13.199605"	"2.0273116"	"Sept9"	"septin 9"
"10454632"	"7.80e-08"	"7.23e-10"	"17.1822216"	"13.180073"	"4.0439934"	"Camk4"	"calcium/calmodulin-dependent protein kinase IV"
"10585282"	"7.87e-08"	"7.34e-10"	"-17.1599414"	"13.164555"	"-2.6283243"	""	""
"10554938"	"7.87e-08"	"7.36e-10"	"-17.1566141"	"13.162236"	"-3.0239369"	"Rab30"	"RAB30, member RAS oncogene family"
"10382532"	"8.37e-08"	"7.86e-10"	"17.0596263"	"13.094432"	"2.7876648"	"Slc16a5"	"solute carrier family 16 (monocarboxylic acid transporters), member 5"
"10404840"	"8.69e-08"	"8.20e-10"	"-16.9980674"	"13.051194"	"-2.804886"	"Cd83"	"CD83 antigen"
"10357381"	"9.08e-08"	"8.60e-10"	"-16.9276763"	"13.001557"	"-3.0717853"	"Map3k19"	"mitogen-activated protein kinase kinase kinase 19"
"10582985"	"9.11e-08"	"8.66e-10"	"-16.9182502"	"12.994894"	"-3.4603724"	"Casp1"	"caspase 1"
"10585068"	"9.44e-08"	"9.02e-10"	"-16.85956"	"12.953324"	"-3.0752425"	"Nxpe4"	"neurexophilin and PC-esterase domain family, member 4"
"10411235"	"9.77e-08"	"9.41e-10"	"16.7975627"	"12.909253"	"3.2658149"	"Iqgap2"	"IQ motif containing GTPase activating protein 2"
"10369154"	"9.77e-08"	"9.49e-10"	"-16.7854319"	"12.900611"	"-2.1471907"	"Man1a"	"mannosidase 1, alpha"
"10441436"	"9.77e-08"	"9.49e-10"	"-16.7848365"	"12.900187"	"-3.442713"	"Snx9"	"sorting nexin 9"
"10454198"	"9.77e-08"	"9.50e-10"	"16.7841404"	"12.899691"	"4.1068675"	"Rnf125"	"ring finger protein 125"
"10547177"	"9.77e-08"	"9.52e-10"	"-16.780715"	"12.897249"	"-2.4990574"	"Rassf4"	"Ras association (RalGDS/AF-6) domain family member 4"
"10586248"	"9.92e-08"	"9.71e-10"	"-16.7525956"	"12.877186"	"-3.6457255"	"Dennd4a"	"DENN/MADD domain containing 4A"
"10505517"	"1.04e-07"	"1.02e-09"	"-16.6783349"	"12.824037"	"-2.750608"	"Tlr4"	"toll-like receptor 4"
"10365933"	"1.04e-07"	"1.02e-09"	"-16.6767559"	"12.822904"	"-2.4830415"	"Eea1"	"early endosome antigen 1"
"10364109"	"1.05e-07"	"1.04e-09"	"-16.6487939"	"12.802828"	"-2.3228028"	"Vpreb3"	"pre-B lymphocyte gene 3"
"10366667"	"1.06e-07"	"1.05e-09"	"-16.6341101"	"12.792272"	"-1.9905666"	"Gns"	"glucosamine (N-acetyl)-6-sulfatase"
"10548105"	"1.09e-07"	"1.09e-09"	"16.5861426"	"12.757722"	"3.0600116"	"Ccnd2"	"cyclin D2"
"10414866"	"1.12e-07"	"1.12e-09"	"16.545726"	"12.728533"	"2.7209708"	"Trav9d-3///Trav3n-3///Trav9d-4///Trav3-3"	"T cell receptor alpha variable 9D-3///T cell receptor alpha variable 3N-3///T cell receptor alpha variable 9D-4///T cell receptor alpha variable 3-3"
"10382228"	"1.15e-07"	"1.16e-09"	"16.5011908"	"12.696286"	"2.0026517"	"Axin2"	"axin 2"
"10402864"	"1.26e-07"	"1.27e-09"	"-16.3688863"	"12.599971"	"-2.5209114"	"Igh-VX24///Ighm"	"immunoglobulin heavy chain (X24 family)///immunoglobulin heavy constant mu"
"10477250"	"1.26e-07"	"1.28e-09"	"-16.3575769"	"12.591702"	"-2.8080371"	"Hck"	"hemopoietic cell kinase"
"10393573"	"1.29e-07"	"1.31e-09"	"16.3262328"	"12.568754"	"2.6316304"	"Lgals3bp"	"lectin, galactoside-binding, soluble, 3 binding protein"
"10555438"	"1.33e-07"	"1.36e-09"	"-16.2773075"	"12.532846"	"-2.9466721"	"Fchsd2"	"FCH and double SH3 domains 2"
"10368675"	"1.34e-07"	"1.38e-09"	"-16.2562658"	"12.51737"	"-3.3307249"	"Marcks"	"myristoylated alanine rich protein kinase C substrate"
"10507032"	"1.37e-07"	"1.42e-09"	"-16.2155623"	"12.487375"	"-2.712082"	"Bend5"	"BEN domain containing 5"
"10446986"	"1.38e-07"	"1.43e-09"	"16.2083878"	"12.48208"	"2.0809147"	"Crim1"	"cysteine rich transmembrane BMP regulator 1 (chordin like)"
"10495967"	"1.40e-07"	"1.46e-09"	"-16.1756985"	"12.457926"	"-3.0717079"	"Tifa"	"TRAF-interacting protein with forkhead-associated domain"
"10482059"	"1.42e-07"	"1.48e-09"	"-16.1544522"	"12.442201"	"-2.1172744"	"Ggta1"	"glycoprotein galactosyltransferase alpha 1, 3"
"10440186"	"1.42e-07"	"1.49e-09"	"-16.1510456"	"12.439678"	"-2.3860754"	"Crybg3"	"beta-gamma crystallin domain containing 3"
"10383982"	"1.46e-07"	"1.54e-09"	"16.104688"	"12.405289"	"2.6790289"	"Znrf3"	"zinc and ring finger 3"
"10464594"	"1.46e-07"	"1.55e-09"	"16.093778"	"12.397181"	"3.1512949"	"BC021614"	"cDNA sequence BC021614"
"10414760"	"1.46e-07"	"1.55e-09"	"16.0922191"	"12.396022"	"2.8820443"	"Trav9d-3///Trav3n-3///Trav9d-4///Trav3-3"	"T cell receptor alpha variable 9D-3///T cell receptor alpha variable 3N-3///T cell receptor alpha variable 9D-4///T cell receptor alpha variable 3-3"
"10403558"	"1.46e-07"	"1.55e-09"	"-16.0921629"	"12.39598"	"-3.3901269"	"Ero1lb"	"ERO1-like beta (S. cerevisiae)"
"10379633"	"1.55e-07"	"1.65e-09"	"16.0013292"	"12.328258"	"5.0377848"	"Slfn1"	"schlafen 1"
"10351353"	"1.62e-07"	"1.74e-09"	"15.9349803"	"12.27855"	"3.2380332"	"Cd247"	"CD247 antigen"
"10552743"	"1.66e-07"	"1.79e-09"	"-15.8930999"	"12.247067"	"-2.9428241"	"Gm21948///Il4i1"	"predicted gene, 21948///interleukin 4 induced 1"
"10376755"	"1.68e-07"	"1.81e-09"	"-15.8766077"	"12.234647"	"-2.1732778"	"Tnfrsf13b"	"tumor necrosis factor receptor superfamily, member 13b"
"10512949"	"1.71e-07"	"1.85e-09"	"-15.8456766"	"12.211318"	"-2.5845508"	"Abca1"	"ATP-binding cassette, sub-family A (ABC1), member 1"
"10528207"	"1.75e-07"	"1.91e-09"	"-15.8073233"	"12.182329"	"-3.0204582"	"Cd36"	"CD36 antigen"
"10384452"	"1.76e-07"	"1.92e-09"	"-15.7951127"	"12.173085"	"-2.3130773"	""	""
"10474181"	"1.77e-07"	"1.94e-09"	"15.7833651"	"12.164184"	"2.3928823"	"Abtb2"	"ankyrin repeat and BTB (POZ) domain containing 2"
"10532744"	"1.85e-07"	"2.04e-09"	"15.7169276"	"12.113727"	"2.5129637"	"Selplg"	"selectin, platelet (p-selectin) ligand"
"10352756"	"2.05e-07"	"2.26e-09"	"-15.5771204"	"12.006856"	"-3.172305"	"Lpgat1"	"lysophosphatidylglycerol acyltransferase 1"
"10431266"	"2.14e-07"	"2.38e-09"	"-15.5082715"	"11.95388"	"-2.1851491"	"Cerk"	"ceramide kinase"
"10538875"	"2.14e-07"	"2.38e-09"	"-15.5055932"	"11.951814"	"-2.1710252"	""	""
"10521205"	"2.59e-07"	"2.89e-09"	"-15.2466414"	"11.750438"	"-2.6734985"	"Sh3bp2"	"SH3-domain binding protein 2"
"10481210"	"2.86e-07"	"3.20e-09"	"-15.115283"	"11.647003"	"-2.3093991"	"Vav2"	"vav 2 oncogene"
"10551169"	"2.87e-07"	"3.23e-09"	"-15.1028996"	"11.637207"	"-2.4758935"	"B3gnt8"	"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8"
"10482181"	"3.01e-07"	"3.39e-09"	"-15.0380427"	"11.585773"	"-2.1607167"	"Strbp"	"spermatid perinuclear RNA binding protein"
"10372028"	"3.19e-07"	"3.61e-09"	"-14.9557479"	"11.520198"	"-2.3270311"	"Plxnc1"	"plexin C1"
"10404389"	"3.30e-07"	"3.75e-09"	"-14.9091534"	"11.482914"	"-3.4301118"	"Irf4"	"interferon regulatory factor 4"
"10582997"	"3.44e-07"	"3.92e-09"	"-14.8489133"	"11.434545"	"-2.4279629"	"Casp4"	"caspase 4, apoptosis-related cysteine peptidase"
"10393559"	"3.45e-07"	"3.94e-09"	"14.8432214"	"11.429964"	"2.9945847"	"Timp2"	"tissue inhibitor of metalloproteinase 2"
"10412624"	"3.45e-07"	"3.96e-09"	"-14.8359712"	"11.424128"	"-2.9061467"	"Pxk"	"PX domain containing serine/threonine kinase"
"10601456"	"3.47e-07"	"4.00e-09"	"-14.8238726"	"11.414382"	"-2.8851619"	"Gm6377"	"predicted gene 6377"
"10354647"	"3.64e-07"	"4.21e-09"	"-14.7596721"	"11.362538"	"-3.8935176"	"Pgap1"	"post-GPI attachment to proteins 1"
"10401519"	"3.67e-07"	"4.25e-09"	"14.7457465"	"11.351264"	"2.0377778"	"Npc2"	"Niemann-Pick type C2"
"10559446"	"3.77e-07"	"4.38e-09"	"-14.7073485"	"11.320123"	"-2.8285845"	"Pirb"	"paired Ig-like receptor B"
"10403009"	"3.84e-07"	"4.49e-09"	"-14.6766023"	"11.295132"	"-3.1513261"	"LOC641025///Ighg///Ighv3-6///LOC641025///Igha///Igh-V3660"	"Ig heavy chain Mem5-like///Immunoglobulin heavy chain (gamma polypeptide)///immunoglobulin heavy variable 3-6///Ig heavy chain Mem5-like///immunoglobulin heavy constant alpha///immunoglobulin heavy chain (V3660 family)"
"10367734"	"3.88e-07"	"4.55e-09"	"14.6601566"	"11.281744"	"2.3556652"	"Ust"	"uronyl-2-sulfotransferase"
"10461999"	"3.96e-07"	"4.65e-09"	"-14.6312558"	"11.258181"	"-2.7985633"	"Abhd17b"	"abhydrolase domain containing 17B"
"10375667"	"4.07e-07"	"4.81e-09"	"-14.5895024"	"11.224059"	"-2.0878792"	"Rnf130"	"ring finger protein 130"
"10546762"	"4.42e-07"	"5.23e-09"	"-14.4819884"	"11.135764"	"-2.894857"	"Il5ra"	"interleukin 5 receptor, alpha"
"10520950"	"4.43e-07"	"5.26e-09"	"14.4763419"	"11.13111"	"1.8751137"	"Pdlim1"	"PDZ and LIM domain 1 (elfin)"
"10390640"	"4.53e-07"	"5.40e-09"	"-14.4415863"	"11.102421"	"-2.1879584"	"Ikzf3"	"IKAROS family zinc finger 3"
"10533993"	"4.60e-07"	"5.51e-09"	"-14.4182597"	"11.08313"	"-2.5316734"	"Slc15a4"	"solute carrier family 15, member 4"
"10407072"	"4.61e-07"	"5.53e-09"	"14.4134027"	"11.079109"	"2.185963"	"Elovl7"	"ELOVL family member 7, elongation of long chain fatty acids (yeast)"
"10356269"	"4.62e-07"	"5.57e-09"	"-14.404249"	"11.071528"	"-2.5233203"	"Sp140///A530032D15Rik"	"Sp140 nuclear body protein///RIKEN cDNA A530032D15Rik gene"
"10348537"	"4.68e-07"	"5.65e-09"	"14.3862883"	"11.05664"	"1.7926607"	"Ramp1"	"receptor (calcitonin) activity modifying protein 1"
"10495659"	"4.73e-07"	"5.73e-09"	"-14.3684606"	"11.041845"	"-2.2117185"	"Cnn3"	"calponin 3, acidic"
"10431229"	"4.91e-07"	"5.99e-09"	"14.3124588"	"10.995253"	"1.9056467"	"Celsr1"	"cadherin, EGF LAG seven-pass G-type receptor 1"
"10403046"	"4.91e-07"	"5.99e-09"	"-14.3118781"	"10.994769"	"-2.6705974"	"Ighg3"	"Immunoglobulin heavy constant gamma 3"
"10512470"	"4.95e-07"	"6.05e-09"	"-14.2992285"	"10.984221"	"-3.3638649"	"Cd72"	"CD72 antigen"
"10360028"	"5.16e-07"	"6.33e-09"	"-14.2433778"	"10.93754"	"-3.6547783"	"Fcgr2b"	"Fc receptor, IgG, low affinity IIb"
"10368647"	"5.25e-07"	"6.46e-09"	"14.2181124"	"10.916365"	"2.5988271"	"Dse"	"dermatan sulfate epimerase"
"10533007"	"5.33e-07"	"6.59e-09"	"14.1938295"	"10.89598"	"2.0457883"	"Ccdc64"	"coiled-coil domain containing 64"
"10430818"	"5.45e-07"	"6.76e-09"	"-14.1625373"	"10.869662"	"-3.1115859"	"Tnfrsf13c"	"tumor necrosis factor receptor superfamily, member 13c"
"10418410"	"5.46e-07"	"6.79e-09"	"-14.1573376"	"10.865284"	"-1.8966719"	"Prkcd"	"protein kinase C, delta"
"10446777"	"5.73e-07"	"7.15e-09"	"14.093363"	"10.811286"	"2.1652939"	"Ehd3"	"EH-domain containing 3"
"10347980"	"5.77e-07"	"7.22e-09"	"14.0809251"	"10.800761"	"2.5754651"	"Itm2c"	"integral membrane protein 2C"
"10384974"	"5.93e-07"	"7.44e-09"	"-14.0437383"	"10.76924"	"-2.7989955"	"Il9r"	"interleukin 9 receptor"
"10369702"	"6.11e-07"	"7.69e-09"	"14.0035508"	"10.735087"	"2.4772341"	"Tet1"	"tet methylcytosine dioxygenase 1"
"10414778"	"6.43e-07"	"8.13e-09"	"13.9362575"	"10.677688"	"3.4172911"	"Trav14d-3-dv8///Trav14n-2///Trav3n-3///Trav3-3"	"T cell receptor alpha variable 14D-3-DV8///T cell receptor alpha variable 14N-2///T cell receptor alpha variable 3N-3///T cell receptor alpha variable 3-3"
"10564631"	"6.53e-07"	"8.27e-09"	"13.9146389"	"10.659193"	"2.4863597"	"Slco3a1"	"solute carrier organic anion transporter family, member 3a1"
"10542522"	"6.63e-07"	"8.43e-09"	"13.8913628"	"10.639249"	"1.8064904"	"Plekha5"	"pleckstrin homology domain containing, family A member 5"
"10375019"	"6.76e-07"	"8.63e-09"	"13.8633598"	"10.615213"	"3.940343"	"Nsg2"	"neuron specific gene family member 2"
"10461439"	"6.88e-07"	"8.81e-09"	"13.8390477"	"10.594308"	"1.93763"	"Fads1"	"fatty acid desaturase 1"
"10466606"	"7.26e-07"	"9.32e-09"	"-13.771088"	"10.535687"	"-2.0550388"	"Anxa1"	"annexin A1"
"10403023"	"7.31e-07"	"9.42e-09"	"-13.7572235"	"10.523694"	"-2.332923"	""	""
