"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10593449"	"1.75e-04"	"1.24e-06"	"7.210356"	"5.65698"	"0.9780793"	"Layn"	"layilin"
"10538126"	"1.75e-04"	"1.25e-06"	"7.206543"	"5.65012"	"2.1037679"	"Gimap4"	"GTPase, IMAP family member 4"
"10569017"	"1.77e-04"	"1.27e-06"	"7.19751"	"5.63386"	"3.3554595"	"Ifitm3"	"interferon induced transmembrane protein 3"
"10468992"	"1.77e-04"	"1.29e-06"	"7.190556"	"5.62133"	"1.0740734"	"Frmd4a"	"FERM domain containing 4A"
"10368289"	"1.77e-04"	"1.29e-06"	"-7.189525"	"5.61947"	"-0.7783238"	"Enpp1"	"ectonucleotide pyrophosphatase/phosphodiesterase 1"
"10457587"	"1.90e-04"	"1.39e-06"	"7.147775"	"5.54408"	"1.1056949"	"Zfp521"	"zinc finger protein 521"
"10483856"	"1.90e-04"	"1.40e-06"	"7.146634"	"5.54202"	"0.8340134"	"Prkra"	"protein kinase, interferon inducible double stranded RNA dependent activator"
"10604505"	"1.92e-04"	"1.42e-06"	"7.137466"	"5.52543"	"0.8942568"	"Firre"	"functional intergenic repeating RNA element"
"10407173"	"1.95e-04"	"1.45e-06"	"7.126363"	"5.50532"	"2.4623828"	"Il6st"	"interleukin 6 signal transducer"
"10441093"	"2.00e-04"	"1.49e-06"	"7.109911"	"5.47549"	"2.21841"	"Erg"	"avian erythroblastosis virus E-26 (v-ets) oncogene related"
"10562130"	"2.00e-04"	"1.50e-06"	"-7.107011"	"5.47023"	"-1.1364881"	"Ffar1"	"free fatty acid receptor 1"
"10546762"	"2.01e-04"	"1.52e-06"	"-7.101383"	"5.46001"	"-1.0008925"	"Il5ra"	"interleukin 5 receptor, alpha"
"10427655"	"2.10e-04"	"1.60e-06"	"-7.074313"	"5.41081"	"-1.2506798"	"Spef2"	"sperm flagellar 2"
"10346651"	"2.10e-04"	"1.60e-06"	"7.072497"	"5.40751"	"1.50126"	"Bmpr2"	"bone morphogenetic protein receptor, type II (serine/threonine kinase)"
"10389617"	"2.12e-04"	"1.62e-06"	"-7.065282"	"5.39437"	"-1.6555579"	"Ppm1e"	"protein phosphatase 1E (PP2C domain containing)"
"10358717"	"2.13e-04"	"1.64e-06"	"7.05998"	"5.38472"	"1.4062023"	"1700025G04Rik"	"RIKEN cDNA 1700025G04 gene"
"10549506"	"2.19e-04"	"1.70e-06"	"-7.040965"	"5.35005"	"-2.8314675"	"Dennd5b"	"DENN/MADD domain containing 5B"
"10509514"	"2.20e-04"	"1.71e-06"	"7.037292"	"5.34335"	"1.4775358"	"Sh2d5"	"SH2 domain containing 5"
"10403018"	"2.20e-04"	"1.72e-06"	"-7.034867"	"5.33892"	"-1.2906721"	"Ighg3///Igha///Igh-VJ558///LOC105243590///Ighv1-33///Ighv1-26///Igha///Igh-VJ558"	"Immunoglobulin heavy constant gamma 3///immunoglobulin heavy constant alpha///immunoglobulin heavy chain (J558 family)///Ig heavy chain Mem5-like///immunoglobulin heavy variable 1-33///immunoglobulin heavy variable 1-26///immunoglobulin heavy constant alpha///immunoglobulin heavy chain (J558 family)"
"10574087"	"2.21e-04"	"1.74e-06"	"-7.028062"	"5.3265"	"-1.4907393"	"Herpud1"	"homocysteine-inducible, endoplasmic reticulum stress-inducible, ubiquitin-like domain member 1"
"10457508"	"2.22e-04"	"1.76e-06"	"7.022459"	"5.31626"	"1.419565"	"Npc1"	"Niemann-Pick type C1"
"10518455"	"2.22e-04"	"1.76e-06"	"7.021687"	"5.31485"	"1.202298"	"Agtrap"	"angiotensin II, type I receptor-associated protein"
"10556280"	"2.30e-04"	"1.84e-06"	"-6.999474"	"5.27423"	"-1.0762512"	"Swap70"	"SWA-70 protein"
"10434778"	"2.31e-04"	"1.86e-06"	"6.993514"	"5.26332"	"1.9192716"	"Rtp4"	"receptor transporter protein 4"
"10363894"	"2.31e-04"	"1.87e-06"	"-6.990793"	"5.25833"	"-0.9260202"	"Ipmk"	"inositol polyphosphate multikinase"
"10366546"	"2.37e-04"	"1.92e-06"	"-6.975328"	"5.22999"	"-4.556827"	"Cpm"	"carboxypeptidase M"
"10436590"	"2.37e-04"	"1.93e-06"	"6.97308"	"5.22586"	"1.1216186"	"Mir99ahg"	"Mir99a and Mirlet7c-1 host gene (non-protein coding)"
"10396652"	"2.40e-04"	"1.97e-06"	"-6.962495"	"5.20644"	"-1.0627212"	"Hspa2"	"heat shock protein 2"
"10512774"	"2.40e-04"	"1.97e-06"	"6.961348"	"5.20433"	"1.612935"	"Coro2a"	"coronin, actin binding protein 2A"
"10427675"	"2.42e-04"	"2.00e-06"	"-6.953451"	"5.18983"	"-0.7378626"	"Spef2"	"sperm flagellar 2"
"10569485"	"2.51e-04"	"2.08e-06"	"6.932272"	"5.15088"	"0.7953363"	"Tnfrsf26"	"tumor necrosis factor receptor superfamily, member 26"
"10474201"	"2.52e-04"	"2.10e-06"	"6.926722"	"5.14067"	"1.8656961"	"Lmo2"	"LIM domain only 2"
"10403046"	"2.54e-04"	"2.14e-06"	"-6.917636"	"5.12393"	"-1.9583587"	"Ighg3"	"Immunoglobulin heavy constant gamma 3"
"10445241"	"2.54e-04"	"2.15e-06"	"6.915732"	"5.12042"	"1.4506511"	"Tnfrsf21"	"tumor necrosis factor receptor superfamily, member 21"
"10487208"	"2.54e-04"	"2.15e-06"	"6.915719"	"5.1204"	"3.9519195"	"Atp8b4"	"ATPase, class I, type 8B, member 4"
"10542200"	"2.62e-04"	"2.23e-06"	"6.895796"	"5.08365"	"1.0847962"	"Gabarapl1"	"gamma-aminobutyric acid (GABA) A receptor-associated protein-like 1"
"10554094"	"2.82e-04"	"2.41e-06"	"6.855636"	"5.00941"	"1.6035279"	"Igf1r"	"insulin-like growth factor I receptor"
"10352448"	"2.89e-04"	"2.49e-06"	"-6.838464"	"4.97759"	"-1.306191"	"Dusp10"	"dual specificity phosphatase 10"
"10482687"	"3.05e-04"	"2.63e-06"	"-6.808637"	"4.92223"	"-1.7182041"	"Arl5a"	"ADP-ribosylation factor-like 5A"
"10366848"	"3.06e-04"	"2.65e-06"	"6.804245"	"4.91406"	"0.9314964"	"B4galnt1"	"beta-1,4-N-acetyl-galactosaminyl transferase 1"
"10383152"	"3.18e-04"	"2.77e-06"	"6.781449"	"4.87165"	"1.1596421"	""	""
"10362245"	"3.18e-04"	"2.78e-06"	"-6.779319"	"4.86768"	"-1.2330545"	"Epb41l2"	"erythrocyte membrane protein band 4.1 like 2"
"10553299"	"3.27e-04"	"2.90e-06"	"6.756732"	"4.82557"	"1.7430795"	"Ifitm2"	"interferon induced transmembrane protein 2"
"10397966"	"3.27e-04"	"2.91e-06"	"-6.756317"	"4.82479"	"-3.0168305"	"Otub2"	"OTU domain, ubiquitin aldehyde binding 2"
"10472846"	"3.27e-04"	"2.91e-06"	"6.755728"	"4.82369"	"1.3397203"	"Pdk1"	"pyruvate dehydrogenase kinase, isoenzyme 1"
"10538100"	"3.27e-04"	"2.91e-06"	"6.754982"	"4.8223"	"1.0417736"	"Repin1"	"replication initiator 1"
"10587266"	"3.30e-04"	"2.95e-06"	"-6.747521"	"4.80837"	"-1.8582756"	"Gclc"	"glutamate-cysteine ligase, catalytic subunit"
"10554574"	"3.30e-04"	"2.97e-06"	"6.744286"	"4.80233"	"1.5356365"	"Tm6sf1"	"transmembrane 6 superfamily member 1"
"10470182"	"3.30e-04"	"2.98e-06"	"6.743567"	"4.80099"	"1.3384393"	"Bmyc"	"brain expressed myelocytomatosis oncogene"
"10514590"	"3.46e-04"	"3.14e-06"	"6.715794"	"4.74905"	"1.4768727"	"Dock7"	"dedicator of cytokinesis 7"
"10493421"	"3.46e-04"	"3.16e-06"	"6.712889"	"4.74361"	"0.8725501"	"Fam189b"	"family with sequence similarity 189, member B"
"10591739"	"3.46e-04"	"3.17e-06"	"-6.710905"	"4.7399"	"-1.3599674"	"Acp5"	"acid phosphatase 5, tartrate resistant"
"10384233"	"3.47e-04"	"3.21e-06"	"6.704598"	"4.72808"	"0.955753"	"Tns3"	"tensin 3"
"10431962"	"3.47e-04"	"3.22e-06"	"-6.702595"	"4.72433"	"-1.2738578"	"Endou"	"endonuclease, polyU-specific"
"10403054"	"3.47e-04"	"3.24e-06"	"-6.69957"	"4.71866"	"-1.0474265"	""	""
"10467068"	"3.47e-04"	"3.25e-06"	"-6.698349"	"4.71637"	"-0.9602446"	"Sgms1"	"sphingomyelin synthase 1"
"10585555"	"3.47e-04"	"3.25e-06"	"6.698125"	"4.71595"	"1.4468254"	"Pstpip1"	"proline-serine-threonine phosphatase-interacting protein 1"
"10550332"	"3.49e-04"	"3.29e-06"	"-6.692056"	"4.70457"	"-2.0919755"	"Slc1a5"	"solute carrier family 1 (neutral amino acid transporter), member 5"
"10444291"	"3.49e-04"	"3.30e-06"	"-6.690427"	"4.70152"	"-1.4383008"	"H2-Ab1"	"histocompatibility 2, class II antigen A, beta 1"
"10535780"	"3.52e-04"	"3.35e-06"	"6.681086"	"4.68399"	"5.1236282"	"Flt3"	"FMS-like tyrosine kinase 3"
"10403038"	"3.52e-04"	"3.36e-06"	"-6.680913"	"4.68366"	"-2.1789612"	"Ighv1-72///LOC382693///Igh-VJ558///Ighv1-53///Ighv1-62///Ighv1-72///LOC382693///V165-D-J-C mu///Igh-VJ558"	"immunoglobulin heavy variable 1-72///immunoglobulin heavy chain-like///immunoglobulin heavy chain (J558 family)///immunoglobulin heavy variable 1-53///immunoglobulin heavy variable V1-62///immunoglobulin heavy variable 1-72///immunoglobulin heavy chain-like///IgM variable region///immunoglobulin heavy chain (J558 family)"
"10527638"	"3.52e-04"	"3.36e-06"	"6.680029"	"4.68201"	"2.9065745"	"Alox5ap"	"arachidonate 5-lipoxygenase activating protein"
"10385776"	"3.59e-04"	"3.44e-06"	"6.668165"	"4.65973"	"0.9537999"	"Tcf7"	"transcription factor 7, T cell specific"
"10351644"	"3.66e-04"	"3.53e-06"	"6.65453"	"4.63409"	"2.7946041"	"LOC677008///Cd244"	"natural killer cell receptor 2B4-like///CD244 natural killer cell receptor 2B4"
"10510125"	"3.66e-04"	"3.54e-06"	"-6.652494"	"4.63026"	"-1.0923249"	""	""
"10348354"	"3.66e-04"	"3.55e-06"	"6.651689"	"4.62875"	"1.2348476"	"Ugt1a1///Ugt1a6b///Ugt1a9///Ugt1a5///Ugt1a7c///Ugt1a10///Ugt1a6a///Ugt1a2"	"UDP glucuronosyltransferase 1 family, polypeptide A1///UDP glucuronosyltransferase 1 family, polypeptide A6B///UDP glucuronosyltransferase 1 family, polypeptide A9///UDP glucuronosyltransferase 1 family, polypeptide A5///UDP glucuronosyltransferase 1 family, polypeptide A7C///UDP glycosyltransferase 1 family, polypeptide A10///UDP glucuronosyltransferase 1 family, polypeptide A6A///UDP glucuronosyltransferase 1 family, polypeptide A2"
"10423593"	"3.74e-04"	"3.65e-06"	"6.636463"	"4.60009"	"0.6919528"	"Laptm4b"	"lysosomal-associated protein transmembrane 4B"
"10544768"	"3.74e-04"	"3.66e-06"	"6.63618"	"4.59955"	"1.0139087"	"Hoxa5"	"homeobox A5"
"10426479"	"3.76e-04"	"3.69e-06"	"-6.630879"	"4.58957"	"-1.3764458"	"Ano6"	"anoctamin 6"
"10450154"	"3.81e-04"	"3.76e-06"	"-6.621072"	"4.57108"	"-1.5206901"	"H2-Aa"	"histocompatibility 2, class II antigen A, alpha"
"10412517"	"3.83e-04"	"3.80e-06"	"6.616352"	"4.56218"	"1.9378669"	"Gm2956///LOC100861615///Gm3558///Gm10409///Gm3020///Gm3005///Gm3002///Gm2897///Gm10406///Gm16525///Gm8108///Gm10021///2610042L04Rik///Hn1l"	"predicted gene 2956///alpha takusan-like///predicted gene 3558///predicted pseudogene 8348///predicted gene 3020///predicted gene 3005///alpha-takusan pseudogene///predicted gene 2897///predicted gene 10406///predicted gene, 16525///predicted gene 8108///predicted gene 10021///RIKEN cDNA 2610042L04 gene///hematological and neurological expressed 1-like"
"10368935"	"3.90e-04"	"3.88e-06"	"-6.605515"	"4.54172"	"-0.9795808"	"Qrsl1"	"glutaminyl-tRNA synthase (glutamine-hydrolyzing)-like 1"
"10403011"	"3.98e-04"	"3.98e-06"	"-6.592104"	"4.51639"	"-3.1395419"	""	""
"10364030"	"3.99e-04"	"4.02e-06"	"6.586904"	"4.50656"	"0.8164401"	"Adora2a"	"adenosine A2a receptor"
"10373093"	"3.99e-04"	"4.04e-06"	"6.584438"	"4.5019"	"0.8296756"	"Dtx3"	"deltex 3, E3 ubiquitin ligase"
"10591726"	"3.99e-04"	"4.05e-06"	"-6.583409"	"4.49995"	"-0.9328208"	"Ecsit"	"ECSIT signalling integrator"
"10361698"	"3.99e-04"	"4.05e-06"	"-6.583357"	"4.49985"	"-0.8248694"	"Zc3h12d"	"zinc finger CCCH type containing 12D"
"10557399"	"4.03e-04"	"4.11e-06"	"-6.575564"	"4.48511"	"-2.1533159"	"Sbk1"	"SH3-binding kinase 1"
"10547088"	"4.04e-04"	"4.13e-06"	"-6.573134"	"4.48051"	"-1.3213709"	"Mbd4"	"methyl-CpG binding domain protein 4"
"10427691"	"4.07e-04"	"4.18e-06"	"-6.566741"	"4.46841"	"-1.2644517"	"Spef2"	"sperm flagellar 2"
"10377286"	"4.31e-04"	"4.44e-06"	"6.53566"	"4.40948"	"1.14107"	"Pik3r6"	"phosphoinositide-3-kinase, regulatory subunit 6"
"10481092"	"4.35e-04"	"4.51e-06"	"6.527717"	"4.3944"	"1.8858289"	"Agpat2"	"1-acylglycerol-3-phosphate O-acyltransferase 2 (lysophosphatidic acid acyltransferase, beta)"
"10382912"	"4.35e-04"	"4.52e-06"	"6.526359"	"4.39183"	"1.424561"	"Sept9"	"septin 9"
"10403069"	"4.43e-04"	"4.62e-06"	"-6.514638"	"4.36955"	"-2.2938601"	"Igh-VJ558///Ighm///Igh-VJ558///Ighm"	"immunoglobulin heavy chain (J558 family)///immunoglobulin heavy constant mu///immunoglobulin heavy chain (J558 family)///immunoglobulin heavy constant mu"
"10524703"	"4.44e-04"	"4.67e-06"	"6.509951"	"4.36064"	"1.0237342"	"Pxn"	"paxillin"
"10567702"	"4.44e-04"	"4.67e-06"	"-6.509365"	"4.35952"	"-1.0119941"	"Arhgap17"	"Rho GTPase activating protein 17"
"10560190"	"4.55e-04"	"4.82e-06"	"-6.493326"	"4.329"	"-2.3014533"	"Ehd2"	"EH-domain containing 2"
"10403031"	"4.55e-04"	"4.82e-06"	"-6.493127"	"4.32862"	"-3.2333834"	""	""
"10573939"	"4.56e-04"	"4.85e-06"	"6.490523"	"4.32366"	"2.082156"	"Lpcat2"	"lysophosphatidylcholine acyltransferase 2"
"10366712"	"4.56e-04"	"4.88e-06"	"6.487157"	"4.31725"	"1.5046411"	"Ppm1h"	"protein phosphatase 1H (PP2C domain containing)"
"10426891"	"4.56e-04"	"4.91e-06"	"6.483741"	"4.31074"	"0.9699822"	"Mettl7a1"	"methyltransferase like 7A1"
"10420758"	"4.56e-04"	"4.91e-06"	"-6.483192"	"4.3097"	"-2.0689895"	"Blk"	"B lymphoid kinase"
"10465980"	"4.56e-04"	"4.92e-06"	"-6.482883"	"4.30911"	"-1.2537487"	"Sdhaf2"	"succinate dehydrogenase complex assembly factor 2"
"10545065"	"4.63e-04"	"5.02e-06"	"6.471892"	"4.28815"	"0.9769417"	"Gprin3"	"GPRIN family member 3"
"10441497"	"4.63e-04"	"5.03e-06"	"-6.470882"	"4.28623"	"-1.0239686"	"Tulp4"	"tubby like protein 4"
"10503709"	"4.63e-04"	"5.05e-06"	"-6.469294"	"4.2832"	"-3.2058412"	"D130062J21Rik"	"RIKEN cDNA D130062J21 gene"
"10593966"	"4.70e-04"	"5.15e-06"	"-6.459504"	"4.26452"	"-0.8188755"	"Csk"	"c-src tyrosine kinase"
"10561017"	"4.73e-04"	"5.20e-06"	"-6.454028"	"4.25406"	"-1.9439998"	"Pafah1b3"	"platelet-activating factor acetylhydrolase, isoform 1b, subunit 3"
"10538115"	"4.74e-04"	"5.24e-06"	"6.450003"	"4.24637"	"1.3168098"	"Gimap8"	"GTPase, IMAP family member 8"
"10367626"	"4.74e-04"	"5.26e-06"	"-6.448067"	"4.24268"	"-0.8189293"	"Armt1"	"acidic residue methyltransferase 1"
"10553598"	"4.74e-04"	"5.27e-06"	"6.447769"	"4.2421"	"1.227878"	"Cyfip1"	"cytoplasmic FMR1 interacting protein 1"
"10496748"	"4.75e-04"	"5.29e-06"	"6.445081"	"4.23697"	"1.1459724"	"Syde2"	"synapse defective 1, Rho GTPase, homolog 2 (C. elegans)"
"10600284"	"4.75e-04"	"5.32e-06"	"-6.442512"	"4.23206"	"-1.1819733"	"Srpk3"	"serine/arginine-rich protein specific kinase 3"
"10436598"	"4.77e-04"	"5.36e-06"	"6.438934"	"4.22522"	"1.0728988"	"Mir99ahg"	"Mir99a and Mirlet7c-1 host gene (non-protein coding)"
"10591517"	"4.84e-04"	"5.46e-06"	"-6.429217"	"4.20663"	"-1.0691232"	"Cdkn2d"	"cyclin-dependent kinase inhibitor 2D (p19, inhibits CDK4)"
"10591735"	"5.10e-04"	"5.78e-06"	"-6.399813"	"4.15031"	"-1.7598572"	"Elof1"	"ELF1 homolog, elongation factor 1"
"10504761"	"5.10e-04"	"5.79e-06"	"6.39902"	"4.14879"	"0.8788604"	"Notch4///Sympk"	"notch 4///symplekin"
"10540408"	"5.12e-04"	"5.83e-06"	"6.395351"	"4.14175"	"1.4566851"	"Itpr1"	"inositol 1,4,5-trisphosphate receptor 1"
"10517116"	"5.24e-04"	"6.00e-06"	"6.381311"	"4.11481"	"1.5008272"	"Rps6ka1"	"ribosomal protein S6 kinase polypeptide 1"
"10566571"	"5.36e-04"	"6.16e-06"	"6.367451"	"4.08818"	"1.0877219"	"Gm4070///Gm8989///Gm8979///Gm1966///Gvin1"	"predicted gene 4070///very large inducible GTPase 1 pseudogene///very large inducible GTPase 1 pseudogene///predicted gene 1966///GTPase, very large interferon inducible 1"
"10407946"	"5.36e-04"	"6.18e-06"	"-6.366139"	"4.08566"	"-0.7557714"	"Stard3nl"	"STARD3 N-terminal like"
"10538438"	"5.56e-04"	"6.42e-06"	"6.346374"	"4.04764"	"0.6152959"	"Fam188b"	"family with sequence similarity 188, member B"
"10591022"	"5.62e-04"	"6.52e-06"	"6.338156"	"4.03181"	"1.0310024"	"4931406C07Rik"	"RIKEN cDNA 4931406C07 gene"
"10350853"	"5.62e-04"	"6.56e-06"	"6.335695"	"4.02707"	"0.8768421"	"BC026585"	"cDNA sequence BC026585"
"10415778"	"5.62e-04"	"6.57e-06"	"6.334908"	"4.02555"	"1.369701"	"Arl11"	"ADP-ribosylation factor-like 11"
"10500103"	"5.74e-04"	"6.73e-06"	"-6.322481"	"4.0016"	"-0.8443313"	"Gabpb2"	"GA repeat binding protein, beta 2"
"10576946"	"5.75e-04"	"6.76e-06"	"-6.319726"	"3.99628"	"-2.1566366"	"Lig4"	"ligase IV, DNA, ATP-dependent"
"10453062"	"5.80e-04"	"6.84e-06"	"-6.314282"	"3.98578"	"-1.2193679"	"Atl2"	"atlastin GTPase 2"
"10572647"	"6.13e-04"	"7.27e-06"	"6.283079"	"3.9255"	"0.9188782"	"Slc27a1"	"solute carrier family 27 (fatty acid transporter), member 1"
"10427683"	"6.13e-04"	"7.28e-06"	"-6.282353"	"3.9241"	"-1.3351029"	"Spef2"	"sperm flagellar 2"
"10485645"	"6.13e-04"	"7.31e-06"	"6.280419"	"3.92036"	"0.9259135"	"Rcn1"	"reticulocalbin 1"
"10520604"	"6.14e-04"	"7.35e-06"	"6.277745"	"3.91518"	"0.8146088"	"Emilin1"	"elastin microfibril interfacer 1"
"10601421"	"6.17e-04"	"7.43e-06"	"-6.271764"	"3.90361"	"-2.3779999"	"A630033H20Rik"	"RIKEN cDNA A630033H20 gene"
"10395692"	"6.17e-04"	"7.44e-06"	"6.271154"	"3.90243"	"1.1629334"	"Arhgap5"	"Rho GTPase activating protein 5"
"10347036"	"6.17e-04"	"7.45e-06"	"-6.270873"	"3.90188"	"-0.7929136"	"A730034C02///Map2"	"uncharacterized protein A730034C02///microtubule-associated protein 2"
"10345037"	"6.18e-04"	"7.50e-06"	"6.267195"	"3.89476"	"0.9380654"	"Paqr8"	"progestin and adipoQ receptor family member VIII"
"10424213"	"6.18e-04"	"7.55e-06"	"-6.264153"	"3.88887"	"-1.2098181"	"Zhx2"	"zinc fingers and homeoboxes 2"
"10464504"	"6.18e-04"	"7.55e-06"	"6.263792"	"3.88817"	"1.091572"	"Lrp5"	"low density lipoprotein receptor-related protein 5"
"10411235"	"6.18e-04"	"7.56e-06"	"6.26331"	"3.88724"	"2.1169006"	"Iqgap2"	"IQ motif containing GTPase activating protein 2"
"10465336"	"6.21e-04"	"7.62e-06"	"-6.258979"	"3.87885"	"-0.9916051"	"Mrpl49"	"mitochondrial ribosomal protein L49"
"10537834"	"6.22e-04"	"7.68e-06"	"6.255301"	"3.87172"	"0.6184775"	"Arhgef5"	"Rho guanine nucleotide exchange factor (GEF) 5"
"10526502"	"6.22e-04"	"7.69e-06"	"-6.254703"	"3.87056"	"-1.2463138"	"Ift22"	"intraflagellar transport 22"
"10409684"	"6.25e-04"	"7.76e-06"	"-6.249792"	"3.86104"	"-0.6246742"	"2210016F16Rik"	"RIKEN cDNA 2210016F16 gene"
"10420631"	"6.25e-04"	"7.78e-06"	"6.248763"	"3.85905"	"0.6764171"	"Ebpl"	"emopamil binding protein-like"
"10584124"	"6.51e-04"	"8.12e-06"	"6.227042"	"3.8169"	"1.6406391"	"Arhgap32"	"Rho GTPase activating protein 32"
"10445574"	"6.53e-04"	"8.17e-06"	"6.224051"	"3.81109"	"0.7234693"	"Cul7"	"cullin 7"
"10566578"	"6.53e-04"	"8.21e-06"	"6.221828"	"3.80677"	"1.1687244"	"Gm4070///Gm8989///Gm8979///Gm1966///Gvin1"	"predicted gene 4070///very large inducible GTPase 1 pseudogene///very large inducible GTPase 1 pseudogene///predicted gene 1966///GTPase, very large interferon inducible 1"
"10462818"	"6.54e-04"	"8.24e-06"	"6.219877"	"3.80298"	"1.2338908"	"Hhex"	"hematopoietically expressed homeobox"
"10366886"	"6.60e-04"	"8.34e-06"	"6.213428"	"3.79045"	"1.0635308"	"Arhgap9"	"Rho GTPase activating protein 9"
"10362904"	"6.61e-04"	"8.38e-06"	"-6.210938"	"3.78561"	"-1.3734769"	"Rtn4ip1"	"reticulon 4 interacting protein 1"
"10350725"	"6.62e-04"	"8.42e-06"	"6.209028"	"3.7819"	"1.0461702"	"Rgs8"	"regulator of G-protein signaling 8"
"10597461"	"6.63e-04"	"8.46e-06"	"6.206148"	"3.77629"	"0.6426559"	"Cmtm7"	"CKLF-like MARVEL transmembrane domain containing 7"
"10585778"	"6.69e-04"	"8.56e-06"	"6.200242"	"3.76481"	"1.0503958"	"Sema7a"	"sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A"
"10419542"	"6.75e-04"	"8.67e-06"	"-6.194283"	"3.75321"	"-0.6047656"	"Tmem55b"	"transmembrane protein 55b"
"10572693"	"6.83e-04"	"8.80e-06"	"6.186714"	"3.73847"	"0.8622282"	"Jak3///Insl3"	"Janus kinase 3///insulin-like 3"
"10409502"	"6.94e-04"	"8.97e-06"	"-6.176757"	"3.71907"	"-1.9308975"	"Dok3"	"docking protein 3"
"10371230"	"6.97e-04"	"9.04e-06"	"-6.172983"	"3.71172"	"-0.9051017"	"Gna11"	"guanine nucleotide binding protein, alpha 11"
"10502510"	"7.00e-04"	"9.12e-06"	"-6.168571"	"3.70312"	"-1.6038439"	"Lmo4"	"LIM domain only 4"
"10417264"	"7.00e-04"	"9.13e-06"	"6.167923"	"3.70185"	"1.5484542"	"LOC100861615///Gm3173///Gm3739///Gm3696///Gm3667///Gm3194///Gm3558///Gm10413///Gm3500///Gm10409///Gm3383///Gm3264///Gm3636///Gm3095///Gm3020///Gm3002///Gm10340///Gm2897///Gm2237///Gm10406///Gm3373///Gm9602///Gm3317///2610042L04Rik///Gm5797///Gm5796///Gm5795///Gm5458///4930555G01Rik///Gm3696///Gm3667///Gm10413///Gm3264///Gm3636///Gm2897///Gm2237///Gm5795"	"alpha takusan-like///predicted gene 3173///predicted gene 3739///predicted gene 3696///predicted gene 3667///predicted gene 3194///predicted gene 3558///predicted gene 10413///predicted gene 3500///predicted pseudogene 8348///predicted gene 3383///predicted gene 3264///predicted gene 3636///predicted gene 3095///predicted gene 3020///alpha-takusan pseudogene///predicted gene 10340///predicted gene 2897///predicted gene 2237///predicted gene 10406///predicted gene 3373///predicted gene 9602///predicted gene 3317///RIKEN cDNA 2610042L04 gene///predicted gene 5797///predicted gene 5796///predicted gene 5795///predicted gene 5458///RIKEN cDNA 4930555G01 gene///predicted gene 3696///predicted gene 3667///predicted gene 10413///predicted gene 3264///predicted gene 3636///predicted gene 2897///predicted gene 2237///predicted gene 5795"
"10491091"	"7.04e-04"	"9.22e-06"	"6.162869"	"3.69199"	"1.6566003"	"Tnfsf10"	"tumor necrosis factor (ligand) superfamily, member 10"
"10399470"	"7.04e-04"	"9.26e-06"	"-6.160582"	"3.68753"	"-2.3036283"	"Trib2"	"tribbles pseudokinase 2"
"10421309"	"7.04e-04"	"9.28e-06"	"6.15951"	"3.68544"	"0.768425"	"Slc39a14"	"solute carrier family 39 (zinc transporter), member 14"
"10532630"	"7.04e-04"	"9.30e-06"	"6.158751"	"3.68396"	"1.1457427"	"Adrbk2"	"adrenergic receptor kinase, beta 2"
"10497237"	"7.17e-04"	"9.50e-06"	"6.148166"	"3.6633"	"0.7788127"	"Pag1"	"phosphoprotein associated with glycosphingolipid microdomains 1"
"10606088"	"7.19e-04"	"9.55e-06"	"-6.145387"	"3.65787"	"-1.6096256"	"Hdac8"	"histone deacetylase 8"
"10380137"	"7.30e-04"	"9.72e-06"	"-6.136276"	"3.64007"	"-0.6364011"	"Bzrap1"	"benzodiazepine receptor associated protein 1"
"10544774"	"7.33e-04"	"9.82e-06"	"6.131217"	"3.63018"	"0.85597"	"Hoxa6"	"homeobox A6"
"10435094"	"7.33e-04"	"9.82e-06"	"-6.131139"	"3.63002"	"-1.0718645"	"Tnk2"	"tyrosine kinase, non-receptor, 2"
"10417027"	"7.37e-04"	"9.90e-06"	"-6.127151"	"3.62222"	"-1.2064383"	"Cldn10"	"claudin 10"
"10564736"	"7.39e-04"	"9.97e-06"	"-6.123712"	"3.6155"	"-0.6833222"	"Polg"	"polymerase (DNA directed), gamma"
"10417461"	"7.52e-04"	"1.02e-05"	"6.113654"	"3.59581"	"1.2815986"	"LOC100861615///Gm3173///Gm3739///Gm3696///Gm3667///Gm3194///Gm3558///Gm10413///Gm3500///Gm10409///Gm3383///Gm3264///Gm3095///Gm3002///Gm10340///Gm2897///Gm10406///Gm9602///2610042L04Rik///Gm5797///Gm5796///Gm5795///Gm5458///Hn1l///Gm3696///Gm3667///Gm10413///Gm3264///Gm3636///Gm2897///Gm2237///Gm10406///Gm5795"	"alpha takusan-like///predicted gene 3173///predicted gene 3739///predicted gene 3696///predicted gene 3667///predicted gene 3194///predicted gene 3558///predicted gene 10413///predicted gene 3500///predicted pseudogene 8348///predicted gene 3383///predicted gene 3264///predicted gene 3095///alpha-takusan pseudogene///predicted gene 10340///predicted gene 2897///predicted gene 10406///predicted gene 9602///RIKEN cDNA 2610042L04 gene///predicted gene 5797///predicted gene 5796///predicted gene 5795///predicted gene 5458///hematological and neurological expressed 1-like///predicted gene 3696///predicted gene 3667///predicted gene 10413///predicted gene 3264///predicted gene 3636///predicted gene 2897///predicted gene 2237///predicted gene 10406///predicted gene 5795"
