"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10454580,0.05515,0.000634,4.5861438,-0.07034,0.5309221,"BIN1","bridging integrator 1"
10442037,0.05515,0.000635,4.5854392,-0.07147,1.15888377,"GM38396","predicted gene, 38396"
10450226,0.05515,0.000635,-4.5853908,-0.07155,-0.67689257,"PPT2","palmitoyl-protein thioesterase 2"
10581111,0.05524,0.000641,4.5805264,-0.07935,1.17468705,"NAE1","NEDD8 activating enzyme E1 subunit 1"
10595633,0.05524,0.000641,4.5803362,-0.07966,0.8193625,"BCL2A1D","B cell leukemia"
10442651,0.05544,0.000648,4.5739447,-0.08992,0.51525225,"IFT140","intraflagellar transport 140"
10601834,0.05544,0.00065,4.5723888,-0.09242,0.806565,"GPRASP2","G protein-coupled receptor associated sorting protein 2"
10405804,0.05545,0.000652,4.5702887,-0.0958,0.47864075,"ERCC6L2","excision repair cross-complementing rodent repair deficiency, complementation group 6 like 2"
10505747,0.05634,0.000665,4.5590832,-0.11382,0.5499405,"RRAGA","Ras-related GTP binding A"
10418480,0.05658,0.00067,4.554732,-0.12082,0.54426052,"GNL3","guanine nucleotide binding protein-like 3 (nucleolar)"
10416503,0.05671,0.000678,4.5476246,-0.13226,0.74485418,"SNORA31","small nucleolar RNA, H"
10472162,0.05671,0.000679,4.5465702,-0.13396,0.62314715,"GPD2","glycerol phosphate dehydrogenase 2, mitochondrial"
10407870,0.05671,0.000681,4.5446289,-0.13708,0.53229408,"MRPL32","mitochondrial ribosomal protein L32"
10350535,0.05699,0.000689,4.5381406,-0.14754,0.70714061,"TPR","translocated promoter region, nuclear basket protein"
10568529,0.05699,0.000691,4.5369486,-0.14946,0.45428453,"IKZF5","IKAROS family zinc finger 5"
10446423,0.05701,0.000699,4.5296431,-0.16124,0.90857687,"5430411C19RIK","RIKEN cDNA 5430411C19 gene"
10422707,0.05701,0.000709,4.5214211,-0.1745,0.52222697,"PRKAA1","protein kinase, AMP-activated, alpha 1 catalytic subunit"
10606581,0.05701,0.000711,4.5203399,-0.17625,0.63458173,"RPS12","ribosomal protein S12"
10506004,0.05701,0.000711,4.5199855,-0.17682,0.63416318,"HOOK1","hook microtubule tethering protein 1"
10599612,0.05701,0.000711,4.5198353,-0.17706,0.55116912,"PHF6","PHD finger protein 6"
10501051,0.05701,0.000716,4.5162836,-0.1828,0.85276777,"CEPT1","choline"
10371830,0.05701,0.000716,4.5160465,-0.18318,0.67949601,"ACTR6","ARP6 actin-related protein 6"
10454077,0.05701,0.000717,4.5149143,-0.18501,0.6934812,"TAF4B","TATA-box binding protein associated factor 4b"
10462818,0.05701,0.000718,4.5146542,-0.18543,0.57349822,"HHEX","hematopoietically expressed homeobox"
10517513,0.05701,0.000718,-4.5143468,-0.18593,-0.63754365,"C1QC","complement component 1, q subcomponent, C chain"
10410617,0.05701,0.000718,4.5141955,-0.18617,0.66619228,"PDCD6","programmed cell death 6"
10372069,0.05722,0.000723,-4.5101465,-0.19271,-0.47216463,"SOCS2","suppressor of cytokine signaling 2"
10517791,0.05722,0.000729,-4.5053316,-0.20049,-0.62493506,"PADI4","peptidyl arginine deiminase, type IV"
10497309,0.05722,0.00073,4.5048401,-0.20129,0.92127252,"SNX16","sorting nexin 16"
10595280,0.05755,0.000742,4.4957818,-0.21593,0.4439412,"COX7A2","cytochrome c oxidase subunit VIIa 2"
10377612,0.05755,0.000748,-4.490914,-0.22381,-0.71679655,"PLSCR3","phospholipid scramblase 3"
10409709,0.05755,0.000752,4.4877835,-0.22888,0.74732908,"MIR7-1","microRNA 7-1"
10399588,0.05755,0.000755,4.4858024,-0.23208,1.04075782,"ZFP125","zinc finger protein 125"
10503551,0.05755,0.000755,4.4857062,-0.23224,0.59005215,"USP45","ubiquitin specific petidase 45"
10403680,0.05755,0.000767,4.4765878,-0.24701,0.75027417,"ARID4B","AT rich interactive domain 4B (RBP1-like)"
10415991,0.05755,0.000768,-4.4758546,-0.2482,-0.44247755,"ZFP395","zinc finger protein 395"
10421749,0.05755,0.000769,4.4748161,-0.24988,0.45058605,"AKAP11","A kinase (PRKA) anchor protein 11"
10385513,0.05755,0.00077,4.4738692,-0.25141,0.61389145,"9930111J21RIK1","RIKEN cDNA 9930111J21 gene 1"
10581212,0.05755,0.000772,-4.4728668,-0.25304,-0.71487756,"MIR328","microRNA 328"
10455738,0.05755,0.000779,4.4674734,-0.26178,0.6415154,"SNX2","sorting nexin 2"
10505187,0.05755,0.000783,4.4646365,-0.26638,0.89897965,"UGCG","UDP-glucose ceramide glucosyltransferase"
10420694,0.05755,0.000785,4.4633357,-0.26849,0.45332656,"INTS6","integrator complex subunit 6"
10379615,0.05755,0.000785,4.4629043,-0.26919,0.69141019,"SLFN5","schlafen 5"
10482059,0.05755,0.000786,4.4627326,-0.26947,0.59176951,"GGTA1","glycoprotein galactosyltransferase alpha 1, 3"
10416950,0.05755,0.000787,4.4615681,-0.27136,1.24094181,"MIR18","microRNA 18"
10419711,0.05755,0.000789,4.4599283,-0.27402,0.59793455,"PSMA3","proteasome (prosome, macropain) subunit, alpha type 3"
10349065,0.05755,0.000791,4.4588938,-0.2757,0.53086534,"ZCCHC2","zinc finger, CCHC domain containing 2"
10467489,0.05755,0.000791,4.4584399,-0.27644,0.63248267,"GM13363","predicted gene 13363"
10468929,0.05755,0.000794,4.4565033,-0.27958,0.54466895,"NMT2","N-myristoyltransferase 2"
10469732,0.05755,0.000795,4.4560912,-0.28025,0.65263333,"YME1L1","YME1-like 1 (S. cerevisiae)"
10571344,0.05755,0.000797,4.4543659,-0.28305,0.52229957,"D8ERTD82E","DNA segment, Chr 8, ERATO Doi 82, expressed"
10539486,0.05755,0.000801,4.4512834,-0.28806,0.74389348,"ZFP638","zinc finger protein 638"
10588454,0.05797,0.000812,4.443849,-0.30013,0.44860364,"WDR82","WD repeat domain containing 82"
10481845,0.05857,0.000823,-4.4362881,-0.31242,-0.75563942,"MVB12B","multivesicular body subunit 12B"
10442270,0.05868,0.000826,4.4335765,-0.31683,0.66424109,"ZFP946","zinc finger protein 946"
10524098,0.05879,0.000831,4.4302257,-0.32228,0.77377382,"ZFP605","zinc finger protein 605"
10572089,0.05879,0.000841,4.4232162,-0.33369,0.68487728,"NAT2","N-acetyltransferase 2 (arylamine N-acetyltransferase)"
10434733,0.05879,0.000844,4.4217255,-0.33611,0.77740257,"EIF4A2","eukaryotic translation initiation factor 4A2"
10602692,0.05879,0.000844,4.4213917,-0.33666,0.92146618,"RRAGB","Ras-related GTP binding B"
10468668,0.05879,0.000846,-4.4198933,-0.3391,-0.47353544,"AFAP1L2","actin filament associated protein 1-like 2"
10600524,0.05879,0.00085,4.4174141,-0.34313,0.72829827,"VBP1","von Hippel-Lindau binding protein 1"
10351035,0.05879,0.000862,4.4092267,-0.35647,0.77372402,"GAS5","growth arrest specific 5"
10425207,0.05879,0.000863,-4.4087892,-0.35718,-1.1150027,"H1F0","H1 histone family, member 0"
10391746,0.05879,0.000866,4.4067139,-0.36057,0.8685633,"GPATCH8","G patch domain containing 8"
10542750,0.05879,0.000868,4.4055457,-0.36247,0.56438288,"MED21","mediator complex subunit 21"
10511694,0.05879,0.000869,4.404477,-0.36421,0.77396097,"OSGIN2","oxidative stress induced growth inhibitor family member 2"
10596231,0.05879,0.00087,4.4040494,-0.36491,0.46130403,"DNAJC13","DnaJ heat shock protein family (Hsp40) member C13"
10407042,0.05879,0.000876,4.4001409,-0.37128,0.57516186,"DIMT1","DIM1 dimethyladenosine transferase 1-like (S. cerevisiae)"
10374821,0.05879,0.000879,4.3980353,-0.37472,0.55067791,"SMEK2","SMEK homolog 2, suppressor of mek1 (Dictyostelium)"
10425066,0.05879,0.000882,-4.3962033,-0.37771,-1.25973879,"CSF2RB","colony stimulating factor 2 receptor, beta, low-affinity (granulocyte-macrophage)"
10608422,0.05879,0.000883,4.3959281,-0.37816,0.71788269,"RMI1","RecQ mediated genome instability 1"
10536068,0.05879,0.000885,4.3943796,-0.38068,0.46177946,"ZFP788","zinc finger protein 788"
10542911,0.05879,0.000886,4.3933984,-0.38228,0.64642094,"SAMD9L","sterile alpha motif domain containing 9-like"
10416753,0.05879,0.000887,4.3931441,-0.3827,0.81569164,"PIBF1","progesterone immunomodulatory binding factor 1"
10392328,0.05879,0.000887,4.3931202,-0.38274,0.63546793,"NOL11","nucleolar protein 11"
10538526,0.0591,0.000896,4.3870396,-0.39266,0.61948367,"AVL9","AVL9 homolog (S. cerevisiase)"
10478048,0.05924,0.000906,-4.3807134,-0.40299,-0.63059541,"LBP","lipopolysaccharide binding protein"
10441115,0.05924,0.000909,4.3792453,-0.40539,0.5725376,"BRWD1","bromodomain and WD repeat domain containing 1"
10587746,0.05924,0.000915,4.3750674,-0.41222,0.84747918,"TMEM41B","transmembrane protein 41B"
10436100,0.05924,0.000916,-4.3749239,-0.41245,-0.73314781,"RETNLG","resistin like gamma"
10590654,0.05924,0.000918,4.3736947,-0.41446,0.53005418,"AASDHPPT","aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase"
10558239,0.05937,0.000923,-4.3701242,-0.4203,-0.72846919,"HMX3","H6 homeobox 3"
10346321,0.05937,0.000926,4.3682011,-0.42344,0.82919262,"GM10561","predicted gene 10561"
10461723,0.05937,0.000927,4.368051,-0.42369,0.96970826,"FAM111A","family with sequence similarity 111, member A"
10535946,0.05946,0.000932,4.365041,-0.42861,0.59280838,"N4BP2L2","NEDD4 binding protein 2-like 2"
10356001,0.05946,0.000933,4.3642179,-0.42996,0.50899963,"CUL3","cullin 3"
10606376,0.05981,0.000941,4.3594585,-0.43774,0.5962942,"2610002M06RIK","RIKEN cDNA 2610002M06 gene"
10416952,0.05986,0.000944,4.3575385,-0.44088,1.02367926,"MIR19A","microRNA 19a"
10518361,0.05999,0.000948,4.3548618,-0.44527,0.42372776,"GM13034","SWI"
10535626,0.06015,0.000953,4.3518935,-0.45013,0.56496684,"GM13213","predicted gene 13213"
10402268,0.06015,0.000958,4.3493242,-0.45433,0.68815776,"LGMN","legumain"
10512489,0.06015,0.00096,-4.3477471,-0.45692,-0.61864857,"ARHGEF39","Rho guanine nucleotide exchange factor (GEF) 39"
10601882,0.06015,0.000966,4.3445919,-0.46208,0.57439211,"BC065397","cDNA sequence BC065397"
10522396,0.06015,0.000967,4.3435234,-0.46383,0.40264832,"OCIAD1","OCIA domain containing 1"
10594638,0.06015,0.000968,-4.3433386,-0.46414,-0.59528982,"APH1C","aph1 homolog C, gamma secretase subunit"
10482772,0.06015,0.000973,-4.340512,-0.46877,-0.59541377,"NR4A2","nuclear receptor subfamily 4, group A, member 2"
10528268,0.06015,0.000973,4.3401967,-0.46929,0.75365921,"PTPN12","protein tyrosine phosphatase, non-receptor type 12"
10469110,0.06043,0.000983,4.3343228,-0.47891,0.68231576,"USP6NL","USP6 N-terminal like"
10517559,0.06043,0.000989,4.3311745,-0.48408,0.687603,"CDC42","cell division cycle 42"
10586454,0.06043,0.000989,-4.3307659,-0.48475,-0.8575468,"D030028M11RIK","RIKEN cDNA D030028M11 gene"
10408693,0.06043,0.000999,-4.3250883,-0.49406,-1.22136008,"F13A1","coagulation factor XIII, A1 subunit"
10390103,0.06043,0.001,-4.3232312,-0.49711,-0.5119542,"PDK2","pyruvate dehydrogenase kinase, isoenzyme 2"
10446907,0.06043,0.001,4.3225987,-0.49815,0.64003571,"TTC27","tetratricopeptide repeat domain 27"
10368490,0.06043,0.00101,4.3212156,-0.50042,0.46075278,"RNF146","ring finger protein 146"
10349968,0.06043,0.00101,-4.3200188,-0.50238,-0.78051393,"CHIL1","chitinase-like 1"
10420988,0.06043,0.00101,4.3178153,-0.506,0.5564454,"DPYSL2","dihydropyrimidinase-like 2"
10592535,0.06043,0.00101,4.3172186,-0.50698,0.50168897,"SORL1","sortilin-related receptor, LDLR class A repeats-containing"
10409059,0.06043,0.00101,4.3166,-0.50799,0.82133725,"MIRLET7D","microRNA let7d"
10439463,0.06043,0.00102,4.3153574,-0.51003,0.43296796,"TIMMDC1","translocase of inner mitochondrial membrane domain containing 1"
10601421,0.06043,0.00102,4.314938,-0.51072,0.93409142,"A630033H20RIK","RIKEN cDNA A630033H20 gene"
10566578,0.06043,0.00102,4.3147322,-0.51106,1.16290248,"GM4070","predicted gene 4070"
10571922,0.06043,0.00102,4.3127151,-0.51437,0.80521606,"NEK1","NIMA (never in mitosis gene a)-related expressed kinase 1"
10419216,0.06043,0.00103,4.308532,-0.52125,0.90655581,"GNPNAT1","glucosamine-phosphate N-acetyltransferase 1"
10351880,0.06043,0.00103,4.307809,-0.52243,1.31944318,"PYDC3","pyrin domain containing 3"
10585840,0.06043,0.00104,-4.3049338,-0.52716,-0.54525884,"GM10657","predicted gene 10657"
10396125,0.06043,0.00104,4.3041557,-0.52844,0.54545406,"ATL1","atlastin GTPase 1"
10411432,0.06043,0.00104,4.3029998,-0.53034,0.53498312,"UTP15","UTP15 small subunit processome component"
10532157,0.06043,0.00104,4.3025404,-0.53109,0.6961441,"TMED5","transmembrane emp24 protein transport domain containing 5"
10477370,0.06043,0.00104,4.3004135,-0.53459,0.67559914,"TOMM20","translocase of outer mitochondrial membrane 20 homolog (yeast)"
10364051,0.06043,0.00105,4.2984826,-0.53776,0.47763007,"SNRPD3","small nuclear ribonucleoprotein D3"
10466963,0.06043,0.00105,4.2971152,-0.54001,0.71703456,"9930021J03RIK","RIKEN cDNA 9930021J03 gene"
10607004,0.06043,0.00105,4.2964387,-0.54112,0.5316698,"PSMD10","proteasome (prosome, macropain) 26S subunit, non-ATPase, 10"
10454786,0.06043,0.00105,4.2960187,-0.54182,0.45887147,"CTNNA1","catenin (cadherin associated protein), alpha 1"
10537349,0.06043,0.00105,4.2945795,-0.54418,0.85981831,"GM12191","ribosomal protein L30 pseudogene"
10357371,0.06043,0.00106,-4.2920176,-0.5484,-0.77117429,"TMEM163","transmembrane protein 163"
10354472,0.06043,0.00107,4.2886239,-0.55398,0.54660703,"GLS","glutaminase"
10412177,0.06043,0.00107,4.2881133,-0.55482,0.4768074,"SKIV2L2","superkiller viralicidic activity 2-like 2 (S. cerevisiae)"
10475405,0.06043,0.00107,4.2858857,-0.55849,0.84684112,"EIF3J2","eukaryotic translation initiation factor 3, subunit J2"
10346634,0.06043,0.00107,4.284497,-0.56077,0.61645821,"NOP58","NOP58 ribonucleoprotein"
10437364,0.06043,0.00108,-4.2826525,-0.56381,-0.62668475,"ADCY9","adenylate cyclase 9"
10586773,0.06043,0.00108,4.2824748,-0.5641,0.93203028,"GTF2A2","general transcription factor II A, 2"
10437992,0.06043,0.00109,4.2739031,-0.57822,0.4708006,"DNM1L","dynamin 1-like"
10594144,0.06043,0.0011,4.2726233,-0.58033,0.56394497,"BBS4","Bardet-Biedl syndrome 4 (human)"
10572161,0.06043,0.0011,4.2717333,-0.58179,0.51815008,"ZFP930","zinc finger protein 930"
10354868,0.06043,0.0011,4.2714411,-0.58228,0.59295659,"FAM126B","family with sequence similarity 126, member B"
10381298,0.06043,0.0011,-4.2703804,-0.58402,-0.69743315,"RAMP2","receptor (calcitonin) activity modifying protein 2"
10402063,0.06043,0.0011,4.2698986,-0.58482,0.60619992,"FOXN3","forkhead box N3"
10532103,0.06043,0.0011,4.269666,-0.5852,0.73570423,"GLMN","glomulin, FKBP associated protein"
10508392,0.06043,0.00111,4.2675592,-0.58867,0.65096234,"RNF19B","ring finger protein 19B"
10462035,0.06043,0.00111,-4.2674659,-0.58883,-0.63584709,"LDHB","lactate dehydrogenase B"
10523365,0.06043,0.00111,4.2669247,-0.58972,0.54089109,"MRPL1","mitochondrial ribosomal protein L1"
10346074,0.06043,0.00111,4.2663666,-0.59064,0.54301919,"WDR75","WD repeat domain 75"
10416954,0.06043,0.00111,4.265127,-0.59268,1.12014312,"MIR20A","microRNA 20a"
10549802,0.06053,0.00111,4.2629724,-0.59623,1.04403766,"RPS18","ribosomal protein S18"
10400095,0.06055,0.00112,4.2587826,-0.60314,0.72591565,"IFRD1","interferon-related developmental regulator 1"
10593671,0.06055,0.00113,-4.2552205,-0.60902,-0.59432432,"DMXL2","Dmx-like 2"
10352947,0.06055,0.00113,4.2551115,-0.6092,0.47270225,"MRPL15","mitochondrial ribosomal protein L15"
10380840,0.06055,0.00113,4.2547711,-0.60976,0.53550003,"CDK12","cyclin-dependent kinase 12"
10592126,0.06055,0.00113,4.2541312,-0.61082,0.40317654,"FAM118B","family with sequence similarity 118, member B"
10495826,0.06094,0.00114,4.249295,-0.6188,0.72171712,"1810037I17RIK","RIKEN cDNA 1810037I17 gene"
10358698,0.06107,0.00115,4.2456195,-0.62487,0.68780197,"RNF2","ring finger protein 2"
10547638,0.06107,0.00115,4.2432369,-0.6288,0.5777558,"GM6937","ribosomal protein L15 pseudogene"
10448182,0.06107,0.00116,4.2421226,-0.63064,0.74917014,"MIR703","microRNA 703"
10490955,0.06145,0.00117,4.2373278,-0.63856,0.76314835,"MTFR1","mitochondrial fission regulator 1"
10413897,0.06155,0.00117,4.2340546,-0.64397,0.40232326,"ERCC6","excision repair cross-complementing rodent repair deficiency, complementation group 6"
10498168,0.06155,0.00117,4.2340307,-0.64401,0.71647738,"EXOSC8","exosome component 8"
10415875,0.06175,0.00118,4.2295611,-0.65139,0.51413465,"PINX1","PIN2"
10543031,0.06175,0.00119,-4.2244994,-0.65976,-0.64706764,"SLC25A13","solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 13"
10469145,0.06175,0.0012,4.223528,-0.66137,0.45251337,"KIN","Kin17 DNA and RNA binding protein"
10579052,0.06175,0.0012,4.2198113,-0.66752,1.06297526,"GM10033","predicted gene 10033"
10408557,0.06175,0.0012,4.2192823,-0.66839,0.78146366,"SERPINB1A","serine (or cysteine) peptidase inhibitor, clade B, member 1a"
10446823,0.06175,0.00121,4.2166629,-0.67273,0.50005181,"YIPF4","Yip1 domain family, member 4"
10513112,0.06175,0.00121,-4.2157163,-0.67429,-0.71458632,"EPB41L4B","erythrocyte membrane protein band 4.1 like 4b"
10472289,0.06175,0.00121,4.2156561,-0.67439,1.02884408,"TANK","TRAF family member-associated Nf-kappa B activator"
10374248,0.06175,0.00121,-4.2156226,-0.67445,-0.49415371,"ABCA13","ATP-binding cassette, sub-family A (ABC1), member 13"
10365899,0.06175,0.00121,4.2149638,-0.67554,0.49763147,"CEP83","centrosomal protein 83"
10525365,0.06175,0.00123,4.2074483,-0.68798,0.49702788,"HVCN1","hydrogen voltage-gated channel 1"
10365199,0.06175,0.00123,4.2073836,-0.68809,0.69278211,"GM10778","predicted gene 10778"
10389797,0.06175,0.00123,4.2063934,-0.68973,0.55162276,"STXBP4","syntaxin binding protein 4"
10591224,0.06175,0.00124,4.204955,-0.69211,0.6373824,"ZFP560","zinc finger protein 560"
10494388,0.06175,0.00124,4.2047938,-0.69237,0.57164194,"HIST2H2BE","histone cluster 2, H2be"
10487175,0.06175,0.00124,4.2045946,-0.6927,0.7894376,"COPS2","COP9 signalosome subunit 2"
10451953,0.06175,0.00124,-4.2039441,-0.69378,-0.56779648,"LRG1","leucine-rich alpha-2-glycoprotein 1"
10500960,0.06175,0.00125,4.199528,-0.7011,0.50765156,"DDX20","DEAD (Asp-Glu-Ala-Asp) box polypeptide 20"
10439634,0.06175,0.00125,4.198677,-0.70251,0.77260291,"GTPBP8","GTP-binding protein 8 (putative)"
10556297,0.06175,0.00125,-4.1984521,-0.70288,-0.7891056,"ADM","adrenomedullin"
10548552,0.06179,0.00125,-4.1961108,-0.70676,-0.39157681,"KLRA2","killer cell lectin-like receptor, subfamily A, member 2"
10407319,0.06184,0.00126,4.1933279,-0.71137,0.89805666,"GM4705","predicted gene 4705"
10416948,0.06184,0.00126,4.1930409,-0.71185,0.91273209,"MIR17","microRNA 17"
10398319,0.06184,0.00126,-4.1923713,-0.71296,-0.59667917,"DLK1","delta-like 1 homolog (Drosophila)"
10361979,0.06187,0.00127,4.1882375,-0.71981,0.69060786,"BCLAF1","BCL2-associated transcription factor 1"
10378482,0.06187,0.00127,4.1881365,-0.71998,0.48939196,"METTL16","methyltransferase like 16"
10411690,0.06187,0.00127,4.1876727,-0.72075,0.6609438,"RAD17","RAD17 checkpoint clamp loader component"
10545173,0.06196,0.00128,4.1857834,-0.72388,1.24804197,"IGKV10-96","immunoglobulin kappa variable 10-96"
10472686,0.06199,0.00128,4.1829146,-0.72864,0.62792396,"RPL9","ribosomal protein L9"
10394699,0.06199,0.00128,4.1826635,-0.72905,0.47236049,"ROCK2","Rho-associated coiled-coil containing protein kinase 2"
10590298,0.06199,0.00129,4.1821628,-0.72988,0.56701972,"EIF1B","eukaryotic translation initiation factor 1B"
10347734,0.06225,0.0013,-4.1781392,-0.73656,-0.43436076,"SGPP2","sphingosine-1-phosphate phosphotase 2"
10515528,0.06225,0.0013,4.176535,-0.73922,0.46773094,"DPH2","DPH2 homolog"
10364194,0.06225,0.0013,4.1765181,-0.73925,0.47478649,"LSS","lanosterol synthase"
10459071,0.06225,0.0013,-4.1754479,-0.74103,-1.15779979,"SMIM3","small integral membrane protein 3"
10554926,0.06252,0.00131,4.1706613,-0.74897,0.74896239,"CCDC90B","coiled-coil domain containing 90B"
10503711,0.06252,0.00131,4.1701029,-0.7499,0.53529793,"CASP8AP2","caspase 8 associated protein 2"
10522004,0.06252,0.00132,-4.1675715,-0.7541,-0.54598962,"0610040J01RIK","RIKEN cDNA 0610040J01 gene"
10385842,0.06252,0.00132,4.1665337,-0.75583,0.50794916,"RAD50","RAD50 double strand break repair protein"
10476093,0.06252,0.00133,4.1653354,-0.75782,0.40611066,"NOP56","NOP56 ribonucleoprotein"
10511881,0.06252,0.00133,4.1639037,-0.76019,0.56003701,"MANEA","mannosidase, endo-alpha"
10586842,0.06252,0.00133,-4.162567,-0.76241,-0.59201076,"GM10642","predicted gene 10642"
10434672,0.06252,0.00133,4.1625408,-0.76246,0.66373307,"GNG5","guanine nucleotide binding protein (G protein), gamma 5"
10536620,0.06252,0.00133,4.1622661,-0.76291,0.47639766,"ING3","inhibitor of growth family, member 3"
10394353,0.06254,0.00134,4.1589834,-0.76837,0.76122751,"SF3B6","splicing factor 3B, subunit 6"
