"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10538115,0.000474,5.24e-06,6.450003,4.24637,1.3168098,"GIMAP8","GTPase, IMAP family member 8"
10367626,0.000474,5.26e-06,-6.448067,4.24268,-0.8189293,"ARMT1","acidic residue methyltransferase 1"
10553598,0.000474,5.27e-06,6.447769,4.2421,1.227878,"CYFIP1","cytoplasmic FMR1 interacting protein 1"
10496748,0.000475,5.29e-06,6.445081,4.23697,1.1459724,"SYDE2","synapse defective 1, Rho GTPase, homolog 2 (C. elegans)"
10600284,0.000475,5.32e-06,-6.442512,4.23206,-1.1819733,"SRPK3","serine"
10591517,0.000484,5.46e-06,-6.429217,4.20663,-1.0691232,"CDKN2D","cyclin-dependent kinase inhibitor 2D (p19, inhibits CDK4)"
10591735,0.00051,5.78e-06,-6.399813,4.15031,-1.7598572,"ELOF1","ELF1 homolog, elongation factor 1"
10504761,0.00051,5.79e-06,6.39902,4.14879,0.8788604,"NOTCH4","notch 4"
10540408,0.000512,5.83e-06,6.395351,4.14175,1.4566851,"ITPR1","inositol 1,4,5-trisphosphate receptor 1"
10517116,0.000524,6e-06,6.381311,4.11481,1.5008272,"RPS6KA1","ribosomal protein S6 kinase polypeptide 1"
10566571,0.000536,6.16e-06,6.367451,4.08818,1.0877219,"GM4070","predicted gene 4070"
10407946,0.000536,6.18e-06,-6.366139,4.08566,-0.7557714,"STARD3NL","STARD3 N-terminal like"
10538438,0.000556,6.42e-06,6.346374,4.04764,0.6152959,"FAM188B","family with sequence similarity 188, member B"
10591022,0.000562,6.52e-06,6.338156,4.03181,1.0310024,"4931406C07RIK","RIKEN cDNA 4931406C07 gene"
10350853,0.000562,6.56e-06,6.335695,4.02707,0.8768421,"BC026585","cDNA sequence BC026585"
10415778,0.000562,6.57e-06,6.334908,4.02555,1.369701,"ARL11","ADP-ribosylation factor-like 11"
10500103,0.000574,6.73e-06,-6.322481,4.0016,-0.8443313,"GABPB2","GA repeat binding protein, beta 2"
10576946,0.000575,6.76e-06,-6.319726,3.99628,-2.1566366,"LIG4","ligase IV, DNA, ATP-dependent"
10453062,0.00058,6.84e-06,-6.314282,3.98578,-1.2193679,"ATL2","atlastin GTPase 2"
10572647,0.000613,7.27e-06,6.283079,3.9255,0.9188782,"SLC27A1","solute carrier family 27 (fatty acid transporter), member 1"
10485645,0.000613,7.31e-06,6.280419,3.92036,0.9259135,"RCN1","reticulocalbin 1"
10520604,0.000614,7.35e-06,6.277745,3.91518,0.8146088,"EMILIN1","elastin microfibril interfacer 1"
10601421,0.000617,7.43e-06,-6.271764,3.90361,-2.3779999,"A630033H20RIK","RIKEN cDNA A630033H20 gene"
10395692,0.000617,7.44e-06,6.271154,3.90243,1.1629334,"ARHGAP5","Rho GTPase activating protein 5"
10347036,0.000617,7.45e-06,-6.270873,3.90188,-0.7929136,"A730034C02","uncharacterized protein A730034C02"
10345037,0.000618,7.5e-06,6.267195,3.89476,0.9380654,"PAQR8","progestin and adipoQ receptor family member VIII"
10424213,0.000618,7.55e-06,-6.264153,3.88887,-1.2098181,"ZHX2","zinc fingers and homeoboxes 2"
10464504,0.000618,7.55e-06,6.263792,3.88817,1.091572,"LRP5","low density lipoprotein receptor-related protein 5"
10411235,0.000618,7.56e-06,6.26331,3.88724,2.1169006,"IQGAP2","IQ motif containing GTPase activating protein 2"
10465336,0.000621,7.62e-06,-6.258979,3.87885,-0.9916051,"MRPL49","mitochondrial ribosomal protein L49"
10537834,0.000622,7.68e-06,6.255301,3.87172,0.6184775,"ARHGEF5","Rho guanine nucleotide exchange factor (GEF) 5"
10526502,0.000622,7.69e-06,-6.254703,3.87056,-1.2463138,"IFT22","intraflagellar transport 22"
10409684,0.000625,7.76e-06,-6.249792,3.86104,-0.6246742,"2210016F16RIK","RIKEN cDNA 2210016F16 gene"
10420631,0.000625,7.78e-06,6.248763,3.85905,0.6764171,"EBPL","emopamil binding protein-like"
10584124,0.000651,8.12e-06,6.227042,3.8169,1.6406391,"ARHGAP32","Rho GTPase activating protein 32"
10445574,0.000653,8.17e-06,6.224051,3.81109,0.7234693,"CUL7","cullin 7"
10462818,0.000654,8.24e-06,6.219877,3.80298,1.2338908,"HHEX","hematopoietically expressed homeobox"
10366886,0.00066,8.34e-06,6.213428,3.79045,1.0635308,"ARHGAP9","Rho GTPase activating protein 9"
10362904,0.000661,8.38e-06,-6.210938,3.78561,-1.3734769,"RTN4IP1","reticulon 4 interacting protein 1"
10350725,0.000662,8.42e-06,6.209028,3.7819,1.0461702,"RGS8","regulator of G-protein signaling 8"
10597461,0.000663,8.46e-06,6.206148,3.77629,0.6426559,"CMTM7","CKLF-like MARVEL transmembrane domain containing 7"
10585778,0.000669,8.56e-06,6.200242,3.76481,1.0503958,"SEMA7A","sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A"
10419542,0.000675,8.67e-06,-6.194283,3.75321,-0.6047656,"TMEM55B","transmembrane protein 55b"
10572693,0.000683,8.8e-06,6.186714,3.73847,0.8622282,"JAK3","Janus kinase 3"
10409502,0.000694,8.97e-06,-6.176757,3.71907,-1.9308975,"DOK3","docking protein 3"
10371230,0.000697,9.04e-06,-6.172983,3.71172,-0.9051017,"GNA11","guanine nucleotide binding protein, alpha 11"
10502510,7e-04,9.12e-06,-6.168571,3.70312,-1.6038439,"LMO4","LIM domain only 4"
10417264,7e-04,9.13e-06,6.167923,3.70185,1.5484542,"LOC100861615","alpha takusan-like"
10491091,0.000704,9.22e-06,6.162869,3.69199,1.6566003,"TNFSF10","tumor necrosis factor (ligand) superfamily, member 10"
10399470,0.000704,9.26e-06,-6.160582,3.68753,-2.3036283,"TRIB2","tribbles pseudokinase 2"
10421309,0.000704,9.28e-06,6.15951,3.68544,0.768425,"SLC39A14","solute carrier family 39 (zinc transporter), member 14"
10532630,0.000704,9.3e-06,6.158751,3.68396,1.1457427,"ADRBK2","adrenergic receptor kinase, beta 2"
10497237,0.000717,9.5e-06,6.148166,3.6633,0.7788127,"PAG1","phosphoprotein associated with glycosphingolipid microdomains 1"
10606088,0.000719,9.55e-06,-6.145387,3.65787,-1.6096256,"HDAC8","histone deacetylase 8"
10380137,0.00073,9.72e-06,-6.136276,3.64007,-0.6364011,"BZRAP1","benzodiazepine receptor associated protein 1"
10544774,0.000733,9.82e-06,6.131217,3.63018,0.85597,"HOXA6","homeobox A6"
10435094,0.000733,9.82e-06,-6.131139,3.63002,-1.0718645,"TNK2","tyrosine kinase, non-receptor, 2"
10417027,0.000737,9.9e-06,-6.127151,3.62222,-1.2064383,"CLDN10","claudin 10"
10564736,0.000739,9.97e-06,-6.123712,3.6155,-0.6833222,"POLG","polymerase (DNA directed), gamma"
10448064,0.000752,1.02e-05,-6.112352,3.59326,-1.123588,"PRDM9","PR domain containing 9"
10469957,0.000754,1.03e-05,6.109143,3.58698,0.6245993,"TPRN","taperin"
10432411,0.000757,1.03e-05,-6.106163,3.58115,-0.8506438,"MCRS1","microspherule protein 1"
10449687,0.000763,1.04e-05,-6.100663,3.57037,-1.5806341,"RSPH1","radial spoke head 1 homolog (Chlamydomonas)"
10373027,0.000771,1.06e-05,6.093712,3.55675,1.3403239,"TSPAN31","tetraspanin 31"
10402864,0.000775,1.07e-05,-6.089998,3.54947,-1.2315013,"IGH-VX24","immunoglobulin heavy chain (X24 family)"
10506058,0.000777,1.08e-05,6.085666,3.54097,0.8331148,"INADL","InaD-like (Drosophila)"
10497752,0.000777,1.08e-05,-6.085378,3.5404,-0.828341,"CARHSP1","calcium regulated heat stable protein 1"
10552380,0.000779,1.08e-05,-6.083057,3.53585,-2.4929525,"SIGLECG","sialic acid binding Ig-like lectin G"
10406334,0.000788,1.1e-05,6.075388,3.5208,2.0253546,"MCTP1","multiple C2 domains, transmembrane 1"
10555118,0.000789,1.1e-05,6.073524,3.51714,1.4701219,"PAK1","p21 protein (Cdc42"
10402991,0.000795,1.11e-05,-6.068221,3.50673,-2.35422,"IGHG","Immunoglobulin heavy chain (gamma polypeptide)"
10423825,0.000801,1.12e-05,6.063476,3.49741,1.0200619,"FZD6","frizzled class receptor 6"
10356020,0.000803,1.13e-05,6.060244,3.49106,1.060009,"DOCK10","dedicator of cytokinesis 10"
10503695,0.000804,1.14e-05,-6.058088,3.48682,-2.6892886,"BACH2","BTB and CNC homology, basic leucine zipper transcription factor 2"
10432573,0.000804,1.14e-05,-6.056819,3.48433,-1.634751,"SLC11A2","solute carrier family 11 (proton-coupled divalent metal ion transporters), member 2"
10567131,0.000804,1.14e-05,-6.055433,3.4816,-0.8618257,"NUP35","nucleoporin 35"
10356084,0.000807,1.15e-05,-6.052182,3.47521,-1.5735482,"IRS1","insulin receptor substrate 1"
10579860,0.00081,1.16e-05,6.04812,3.46722,0.686352,"SMAD1","SMAD family member 1"
10404389,0.00081,1.16e-05,-6.047675,3.46635,-4.0047043,"IRF4","interferon regulatory factor 4"
10597182,0.00081,1.17e-05,6.045023,3.46113,1.2502809,"NBEAL2","neurobeachin-like 2"
10503520,0.00081,1.17e-05,6.044761,3.46062,1.2496459,"TTPA","tocopherol (alpha) transfer protein"
10417359,0.000814,1.18e-05,6.039419,3.45011,1.4388246,"GM3173","predicted gene 3173"
10493267,0.000855,1.25e-05,6.012329,3.39675,0.7212854,"ARHGEF2","rho"
10402283,0.00086,1.26e-05,6.008399,3.389,0.6858583,"ITPK1","inositol 1,3,4-triphosphate 5"
10481056,0.000866,1.27e-05,6.003451,3.37924,1.5370051,"NOTCH1","notch 1"
10463486,0.000866,1.27e-05,-6.002055,3.37649,-1.5259303,"BTRC","beta-transducin repeat containing protein"
10437698,0.000867,1.28e-05,-5.999906,3.37225,-1.7779809,"TXNDC11","thioredoxin domain containing 11"
10507908,0.000871,1.29e-05,5.994515,3.36161,1.1200414,"FHL3","four and a half LIM domains 3"
10352562,0.000871,1.29e-05,-5.994349,3.36128,-0.7368048,"GPATCH2","G patch domain containing 2"
10542164,0.000871,1.3e-05,5.99191,3.35646,3.817198,"CLEC12A","C-type lectin domain family 12, member a"
10417411,0.000871,1.3e-05,5.991403,3.35546,1.1891838,"GM3696","predicted gene 3696"
10467110,0.000871,1.3e-05,-5.991067,3.3548,-1.2899404,"LIPO3","lipase, member O3"
10368356,0.000875,1.31e-05,5.986397,3.34558,0.8769152,"AKAP7","A kinase (PRKA) anchor protein 7"
10382341,0.000875,1.31e-05,5.98607,3.34493,1.7960338,"SSTR2","somatostatin receptor 2"
10354753,0.000875,1.32e-05,5.984563,3.34196,0.6764903,"BOLL","bol, boule-like (Drosophila)"
10447341,0.00088,1.33e-05,-5.980125,3.33319,-0.9544246,"RHOQ","ras homolog family member Q"
10509168,0.00088,1.33e-05,-5.978225,3.32944,-2.391911,"E2F2","E2F transcription factor 2"
10445078,0.00088,1.33e-05,5.977965,3.32892,0.9330993,"GABBR1","gamma-aminobutyric acid (GABA) B receptor, 1"
10575598,0.000882,1.34e-05,5.974893,3.32285,0.7791046,"ZNRF1","zinc and ring finger 1"
10501860,0.000882,1.35e-05,5.972904,3.31892,0.9017686,"FNBP1L","formin binding protein 1-like"
10542140,0.000898,1.38e-05,5.962313,3.29797,2.1199172,"KLRB1F","killer cell lectin-like receptor subfamily B member 1F"
10584941,0.000898,1.38e-05,5.960997,3.29537,0.7509728,"BACE1","beta-site APP cleaving enzyme 1"
10478447,0.000898,1.38e-05,-5.960034,3.29346,-0.9548572,"STK4","serine"
10422760,0.000901,1.39e-05,5.957216,3.28789,3.3967,"FYB","FYN binding protein"
10360026,0.000902,1.4e-05,-5.955108,3.28372,-1.4597092,"UQCRB","ubiquinol-cytochrome c reductase binding protein"
10441313,0.000905,1.41e-05,5.952053,3.27767,0.741939,"C2CD2","C2 calcium-dependent domain containing 2"
10439744,0.000905,1.41e-05,5.950235,3.27407,2.7137391,"CD96","CD96 antigen"
10458424,0.000911,1.43e-05,-5.944848,3.2634,-0.7674183,"TAF7","TATA-box binding protein associated factor 7"
10357604,0.000911,1.43e-05,5.94395,3.26162,0.9056842,"IKBKE","inhibitor of kappaB kinase epsilon"
10428232,0.00094,1.49e-05,-5.92455,3.22317,-2.0021332,"RRM2B","ribonucleotide reductase M2 B (TP53 inducible)"
10567851,0.000953,1.51e-05,-5.916476,3.20716,-0.9821162,"NFATC2IP","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2 interacting protein"
10495781,0.000964,1.53e-05,-5.908983,3.19228,-1.3135574,"BCAR3","breast cancer anti-estrogen resistance 3"
10430255,0.000966,1.54e-05,5.905586,3.18554,1.1727925,"FOXRED2","FAD-dependent oxidoreductase domain containing 2"
10542691,0.000966,1.55e-05,-5.904153,3.18269,-1.9972262,"LRMP","lymphoid-restricted membrane protein"
10592106,0.000966,1.55e-05,-5.903141,3.18068,-1.1651415,"TIRAP","toll-interleukin 1 receptor (TIR) domain-containing adaptor protein"
10430389,0.000966,1.55e-05,5.902147,3.17871,0.8550802,"MFNG","MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase"
10436169,0.000975,1.57e-05,5.895785,3.16607,1.4554118,"IFT57","intraflagellar transport 57"
10601424,0.000975,1.58e-05,5.895377,3.16526,1.3188023,"GPR174","G protein-coupled receptor 174"
10588642,0.000975,1.58e-05,-5.894109,3.16274,-0.6338353,"NPRL2","nitrogen permease regulator-like 2"
10472240,0.000982,1.6e-05,5.889262,3.1531,0.7075991,"TANC1","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1"
10383233,0.000994,1.62e-05,5.881905,3.13847,1.0861001,"RNF213","ring finger protein 213"
10409767,0.00102,1.67e-05,5.867679,3.11016,1.2070383,"GOLM1","golgi membrane protein 1"
10482177,0.00102,1.67e-05,-5.86656,3.10794,-1.3877889,"STRBP","spermatid perinuclear RNA binding protein"
10515295,0.00102,1.67e-05,-5.866511,3.10784,-1.0609244,"MAST2","microtubule associated serine"
10484486,0.00102,1.67e-05,-5.866401,3.10762,-0.9161365,"P2RX3","purinergic receptor P2X, ligand-gated ion channel, 3"
10449935,0.00102,1.69e-05,-5.861681,3.09822,-0.8893079,"ZFP870","zinc finger protein 870"
10580191,0.00103,1.71e-05,5.855902,3.08671,1.2687832,"NFIX","nuclear factor I"
10578149,0.00103,1.71e-05,5.854252,3.08342,0.9987768,"LEPROTL1","leptin receptor overlapping transcript-like 1"
10384378,0.00104,1.72e-05,-5.852094,3.07912,-0.8439012,"DDC","dopa decarboxylase"
10455483,0.00104,1.73e-05,-5.849289,3.07353,-1.3233638,"YTHDC2","YTH domain containing 2"
10544756,0.00104,1.74e-05,5.847611,3.07018,0.844584,"HOXA3","homeobox A3"
10484371,0.00104,1.74e-05,5.845937,3.06685,1.7543683,"CALCRL","calcitonin receptor-like"
10534456,0.00106,1.79e-05,5.832192,3.03943,0.6856305,"HIP1","huntingtin interacting protein 1"
10372028,0.00106,1.79e-05,5.83185,3.03875,2.2013553,"PLXNC1","plexin C1"
10560709,0.00107,1.8e-05,5.828918,3.0329,0.889737,"PVR","poliovirus receptor"
10449225,0.00107,1.81e-05,5.828259,3.03158,0.8152398,"DECR2","2-4-dienoyl-Coenzyme A reductase 2, peroxisomal"
10354085,0.00107,1.81e-05,-5.826109,3.02729,-0.8699455,"REV1","REV1, DNA directed polymerase"
10510221,0.00107,1.82e-05,-5.824956,3.02499,-1.0989127,"GM42035","predicted gene, 42035"
10591960,0.00108,1.86e-05,5.81331,3.00173,1.3203937,"VPS26B","VPS26 retromer complex component B"
10434165,0.00108,1.86e-05,-5.813108,3.00132,-0.7780277,"ARVCF","armadillo repeat gene deleted in velo-cardio-facial syndrome"
10506714,0.00109,1.88e-05,5.808339,2.9918,1.0965089,"LRP8","low density lipoprotein receptor-related protein 8, apolipoprotein e receptor"
10366293,0.00109,1.88e-05,-5.808,2.99112,-1.6794037,"CSRP2","cysteine and glycine-rich protein 2"
10539104,0.00109,1.89e-05,-5.804726,2.98457,-0.7383358,"0610030E20RIK","RIKEN cDNA 0610030E20 gene"
10478487,0.00109,1.9e-05,-5.804516,2.98415,-0.6632362,"SYS1","SYS1 Golgi-localized integral membrane protein homolog (S. cerevisiae)"
10463836,0.0011,1.91e-05,5.801853,2.97883,1.7471107,"GSTO1","glutathione S-transferase omega 1"
10375667,0.0011,1.93e-05,5.796311,2.96775,1.2118435,"RNF130","ring finger protein 130"
10387659,0.0011,1.93e-05,5.79623,2.96758,0.8701084,"NLGN2","neuroligin 2"
10406551,0.00111,1.94e-05,5.794155,2.96343,1.0772924,"SSBP2","single-stranded DNA binding protein 2"
10344750,0.00111,1.96e-05,5.788882,2.95288,1.4138574,"SGK3","serum"
10538142,0.00111,1.96e-05,5.788396,2.95191,0.6044837,"GIMAP5","GTPase, IMAP family member 5"
10543319,0.00111,1.96e-05,-5.78745,2.95002,-1.186182,"FAM3C","family with sequence similarity 3, member C"
10420097,0.00112,1.97e-05,-5.785286,2.94569,-0.9298863,"TINF2","Terf1 (TRF1)-interacting nuclear factor 2"
10468802,0.00113,2e-05,-5.778244,2.93159,-0.746618,"FAM204A","family with sequence similarity 204, member A"
10464647,0.00113,2e-05,5.777066,2.92923,0.9342366,"TBC1D10C","TBC1 domain family, member 10c"
10531972,0.00114,2.03e-05,5.771878,2.91884,1.5454177,"GBP8","guanylate-binding protein 8"
10449672,0.00115,2.06e-05,-5.764382,2.90382,-1.4517961,"TMPRSS3","transmembrane protease, serine 3"
10584288,0.00115,2.06e-05,5.76322,2.90149,0.6431009,"ROBO4","roundabout guidance receptor 4"
10351792,0.00115,2.07e-05,-5.761237,2.89751,-1.7653297,"SLAMF9","SLAM family member 9"
10487033,0.00115,2.07e-05,-5.760571,2.89618,-1.1336948,"MYEF2","myelin basic protein expression factor 2, repressor"
10487392,0.00115,2.08e-05,5.759158,2.89334,0.6030371,"KCNIP3","Kv channel interacting protein 3, calsenilin"
10425092,0.00116,2.09e-05,5.756698,2.88841,1.9285571,"CYTH4","cytohesin 4"
10367973,0.00116,2.09e-05,5.755818,2.88665,0.8025666,"AIG1","androgen-induced 1"
10406254,0.00119,2.16e-05,-5.740728,2.85637,-0.8335078,"ELL2","elongation factor RNA polymerase II 2"
10460392,0.00121,2.21e-05,-5.729587,2.834,-1.0421674,"POLD4","polymerase (DNA-directed), delta 4"
10362596,0.00121,2.22e-05,5.727175,2.82915,0.9375654,"FYN","Fyn proto-oncogene"
10353117,0.00122,2.23e-05,-5.723843,2.82246,-0.8730219,"SLCO5A1","solute carrier organic anion transporter family, member 5A1"
10368720,0.00122,2.23e-05,5.723627,2.82202,1.2439674,"SLC16A10","solute carrier family 16 (monocarboxylic acid transporters), member 10"
10486119,0.00122,2.24e-05,5.721909,2.81857,0.9145665,"PLCB2","phospholipase C, beta 2"
10524345,0.00122,2.26e-05,5.717943,2.8106,1.0268999,"TPST2","protein-tyrosine sulfotransferase 2"
10372503,0.00123,2.28e-05,-5.713787,2.80224,-3.1216507,"LGR5","leucine rich repeat containing G protein coupled receptor 5"
10607870,0.00123,2.29e-05,5.712223,2.7991,2.6940774,"TLR7","toll-like receptor 7"
10588495,0.00125,2.33e-05,5.704022,2.7826,1.1317077,"DUSP7","dual specificity phosphatase 7"
10346224,0.00125,2.33e-05,-5.70264,2.77982,-0.7176806,"TMEM194B","transmembrane protein 194B"
10384020,0.00125,2.34e-05,-5.700359,2.77523,-2.3228668,"POLM","polymerase (DNA directed), mu"
10377215,0.00125,2.35e-05,-5.699199,2.77289,-1.8303471,"GAS7","growth arrest specific 7"
10420659,0.00126,2.36e-05,5.695989,2.76643,0.7102834,"SPRYD7","SPRY domain containing 7"
10440738,0.00127,2.38e-05,5.692178,2.75876,1.1405997,"TIAM1","T cell lymphoma invasion and metastasis 1"
10464949,0.00127,2.41e-05,5.687357,2.74905,1.0481311,"PACS1","phosphofurin acidic cluster sorting protein 1"
10400762,0.00127,2.41e-05,5.686918,2.74817,0.981957,"MAP4K5","mitogen-activated protein kinase kinase kinase kinase 5"
10555235,0.00128,2.42e-05,5.684813,2.74393,1.0764569,"ARRB1","arrestin, beta 1"
10483679,0.00128,2.42e-05,-5.684665,2.74363,-2.8599294,"GPR155","G protein-coupled receptor 155"
10385361,0.00128,2.43e-05,-5.681759,2.73778,-2.0487277,"UBLCP1","ubiquitin-like domain containing CTD phosphatase 1"
10480145,0.0013,2.48e-05,5.671925,2.71795,0.9540956,"RSU1","Ras suppressor protein 1"
10568997,0.0013,2.49e-05,5.670012,2.7141,1.0200737,"SIRT3","sirtuin 3"
10504450,0.0013,2.5e-05,5.668967,2.71199,1.1944075,"GLIPR2","GLI pathogenesis-related 2"
10446334,0.0013,2.5e-05,-5.668708,2.71147,-3.4117817,"GLCCI1","glucocorticoid induced transcript 1"
10464659,0.0013,2.5e-05,-5.66824,2.71052,-0.8150644,"RAD9A","RAD9 checkpoint clamp component A"
10506571,0.00132,2.55e-05,5.659954,2.69381,0.778166,"DHCR24","24-dehydrocholesterol reductase"
10438293,0.00132,2.56e-05,5.658162,2.69019,0.6258787,"ZDHHC8","zinc finger, DHHC domain containing 8"
10501319,0.00137,2.66e-05,-5.63925,2.65201,-0.5987705,"CELSR2","cadherin, EGF LAG seven-pass G-type receptor 2"
10578521,0.00137,2.68e-05,-5.635651,2.64474,-1.7018228,"SNX25","sorting nexin 25"
10508711,0.00137,2.68e-05,-5.63547,2.64437,-0.797305,"TAF12","TATA-box binding protein associated factor 12"
10499045,0.00142,2.79e-05,-5.615622,2.60424,-0.8744676,"TRIM2","tripartite motif-containing 2"
10498998,0.00142,2.79e-05,-5.615515,2.60403,-1.5643923,"D930015E06RIK","RIKEN cDNA D930015E06 gene"
10392207,0.00143,2.81e-05,5.611254,2.5954,1.9920817,"TEX2","testis expressed gene 2"
10545175,0.00143,2.81e-05,-5.611118,2.59513,-2.0112833,"IGKV10-96","immunoglobulin kappa variable 10-96"
10464618,0.00144,2.84e-05,-5.60752,2.58785,-0.578445,"RPS6KB2","ribosomal protein S6 kinase, polypeptide 2"
10532741,0.00144,2.85e-05,5.604427,2.58159,1.4362411,"TMEM119","transmembrane protein 119"
10486396,0.00144,2.86e-05,-5.602772,2.57824,-1.1615737,"EHD4","EH-domain containing 4"
10357043,0.00146,2.91e-05,5.595518,2.56354,2.4344405,"BCL2","B cell leukemia"
10575213,0.00146,2.91e-05,5.594854,2.5622,0.9670478,"ZFHX3","zinc finger homeobox 3"
10594840,0.00147,2.92e-05,-5.592881,2.5582,-1.7745854,"MYZAP","myocardial zonula adherens protein"
10431352,0.00149,2.99e-05,-5.582274,2.53671,-0.7117875,"TUBGCP6","tubulin, gamma complex associated protein 6"
10391577,0.0015,3.01e-05,-5.578964,2.52999,-1.2262468,"HDAC5","histone deacetylase 5"
10391963,0.0015,3.01e-05,-5.577975,2.52799,-0.9082861,"NSF","N-ethylmaleimide sensitive fusion protein"
10467979,0.0015,3.02e-05,-5.577459,2.52694,-2.982068,"SCD1","stearoyl-Coenzyme A desaturase 1"
10344807,0.00151,3.05e-05,-5.571682,2.51523,-0.64224,"CSPP1","centrosome and spindle pole associated protein 1"
10561712,0.00152,3.07e-05,5.56886,2.5095,0.9080831,"SPINT2","serine protease inhibitor, Kunitz type 2"
10360173,0.00153,3.09e-05,-5.565051,2.50177,-3.8369236,"SLAMF7","SLAM family member 7"
10499216,0.00154,3.13e-05,5.559712,2.49094,0.7570568,"PEAR1","platelet endothelial aggregation receptor 1"
10453272,0.00154,3.13e-05,5.559258,2.49001,0.7563756,"ZFP36L2","zinc finger protein 36, C3H type-like 2"
10607403,0.00155,3.16e-05,5.554899,2.48116,0.6033123,"KCTD12B","potassium channel tetramerisation domain containing 12b"
10409557,0.00159,3.25e-05,5.541415,2.45377,1.1062814,"H2AFY","H2A histone family, member Y"
