"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10503617,0.00125,1.49e-05,-6.183724,3.1065,-0.9182261,"MMS22L","MMS22-like, DNA repair protein"
10605674,0.00131,1.56e-05,-6.157592,3.05811,-1.335613,"POLA1","polymerase (DNA directed), alpha 1"
10411359,0.00132,1.58e-05,-6.150979,3.04585,-0.893156,"PLP2","proteolipid protein 2"
10399820,0.00134,1.62e-05,-6.138745,3.02315,-0.8331228,"ACP1","acid phosphatase 1, soluble"
10546685,0.00144,1.74e-05,-6.097908,2.94724,-0.7690085,"EIF4E3","eukaryotic translation initiation factor 4E member 3"
10501402,0.00145,1.75e-05,-6.094871,2.94159,-0.742218,"GPSM2","G-protein signalling modulator 2 (AGS3-like, C. elegans)"
10569102,0.00145,1.76e-05,-6.093475,2.93899,-0.8280961,"IRF7","interferon regulatory factor 7"
10533213,0.00146,1.79e-05,-6.084028,2.92139,-1.4997362,"OAS3","2'-5' oligoadenylate synthetase 3"
10432439,0.00146,1.79e-05,-6.084014,2.92136,-1.0768131,"FMNL3","formin-like 3"
10390186,0.00147,1.8e-05,-6.079182,2.91236,-0.6838131,"ABI3","ABI gene family, member 3"
10515744,0.00148,1.83e-05,-6.07108,2.89725,-0.8234342,"CDC20","cell division cycle 20"
10400589,0.00148,1.83e-05,-6.07076,2.89665,-1.2163569,"MIS18BP1","MIS18 binding protein 1"
10504703,0.00151,1.88e-05,-6.05609,2.86927,-0.6167407,"NCBP1","nuclear cap binding protein subunit 1"
10539135,0.00151,1.89e-05,-6.052894,2.8633,-1.5685259,"CAPG","capping protein (actin filament), gelsolin-like"
10435784,0.00152,1.91e-05,-6.047596,2.8534,-0.9769376,"NDUFS5","NADH dehydrogenase (ubiquinone) Fe-S protein 5"
10437224,0.00154,1.94e-05,-6.039569,2.8384,-1.2614978,"MX2","MX dynamin-like GTPase 2"
10472916,0.00155,1.96e-05,-6.034627,2.82916,-1.1451426,"CDCA7","cell division cycle associated 7"
10542691,0.00157,1.99e-05,-6.02533,2.81176,-0.6331471,"LRMP","lymphoid-restricted membrane protein"
10499138,0.00157,2e-05,-6.024632,2.81046,-0.6100825,"DCLK2","doublecortin-like kinase 2"
10352709,0.00166,2.12e-05,-5.991306,2.74801,-0.7912951,"NSL1","NSL1, MIS12 kinetochore complex component"
10512136,0.00172,2.2e-05,-5.97101,2.7099,-0.605838,"BAG1","BCL2-associated athanogene 1"
10586184,0.00173,2.22e-05,-5.968016,2.70427,-1.0114593,"TIPIN","timeless interacting protein"
10478355,0.00177,2.28e-05,-5.951806,2.67379,-0.6019685,"MYBL2","myeloblastosis oncogene-like 2"
10558454,0.00178,2.3e-05,-5.947555,2.66579,-1.3015645,"GLRX3","glutaredoxin 3"
10384145,0.00179,2.32e-05,-5.942939,2.6571,-0.6111426,"H2AFV","H2A histone family, member V"
10399360,0.00181,2.38e-05,5.929522,2.63183,0.805112,"RHOB","ras homolog family member B"
10552740,0.00181,2.39e-05,-5.926909,2.6269,-0.6188515,"NUP62","nucleoporin 62"
10426016,0.00181,2.39e-05,-5.926894,2.62688,-0.6914401,"GTSE1","G two S phase expressed protein 1"
10446986,0.00181,2.4e-05,5.926336,2.62582,0.6406119,"CRIM1","cysteine rich transmembrane BMP regulator 1 (chordin like)"
10601705,0.00188,2.5e-05,-5.904536,2.5847,-1.1752695,"CENPI","centromere protein I"
10564978,0.00188,2.51e-05,-5.902002,2.57992,-0.7281149,"BLM","Bloom syndrome, RecQ helicase-like"
10441601,0.00188,2.51e-05,5.901949,2.57982,0.94743,"TAGAP","T cell activation Rho GTPase activating protein"
10457872,0.00188,2.51e-05,-5.901081,2.57818,-0.8724624,"SLC39A6","solute carrier family 39 (metal ion transporter), member 6"
10403821,0.00189,2.54e-05,-5.895245,2.56715,-1.8381325,"TCRG-V6","T cell receptor gamma, variable 6"
10543785,0.0019,2.56e-05,5.891005,2.55914,1.4144582,"LNCPINT","long non-protein coding RNA, Trp53 induced transcript"
10408870,0.00207,2.79e-05,-5.844917,2.47191,-0.5565219,"TBC1D7","TBC1 domain family, member 7"
10500685,0.0021,2.85e-05,-5.834204,2.45159,-0.6298459,"ATP1A1","ATPase, Na+"
10517706,0.00212,2.87e-05,-5.828787,2.44131,-0.7602446,"MRTO4","mRNA turnover 4, ribosome maturation factor"
10490104,0.00212,2.88e-05,-5.827738,2.43932,-0.8304057,"AURKA","aurora kinase A"
10489078,0.00217,2.96e-05,-5.813357,2.41201,-0.6737158,"DSN1","DSN1 homolog, MIS12 kinetochore complex component"
10577508,0.00221,3.03e-05,-5.800028,2.38667,-0.8307942,"CKAP2","cytoskeleton associated protein 2"
10557816,0.00221,3.04e-05,-5.799677,2.386,-0.6402796,"BCKDK","branched chain ketoacid dehydrogenase kinase"
10557519,0.00225,3.1e-05,-5.788672,2.36507,-0.6603872,"HIRIP3","HIRA interacting protein 3"
10446334,0.0023,3.17e-05,-5.776108,2.34114,-0.815444,"GLCCI1","glucocorticoid induced transcript 1"
10545534,0.00238,3.3e-05,-5.755592,2.30203,-0.5607063,"RNF26","ring finger protein 26"
10408225,0.00242,3.36e-05,-5.74639,2.28447,-0.7923122,"HIST1H4C","histone cluster 1, H4c"
10400649,0.00243,3.38e-05,-5.742193,2.27646,-0.8689769,"POLE2","polymerase (DNA directed), epsilon 2 (p59 subunit)"
10543031,0.00243,3.39e-05,-5.740561,2.27335,-0.8511891,"SLC25A13","solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 13"
10399391,0.00253,3.54e-05,-5.718281,2.23077,-1.0411086,"GEN1","GEN1, Holliday junction 5' flap endonuclease"
10568221,0.00256,3.59e-05,-5.71095,2.21674,-0.6879861,"SEPHS2","selenophosphate synthetase 2"
10582501,0.00258,3.65e-05,-5.7023,2.20019,-0.708858,"FANCA","Fanconi anemia, complementation group A"
10466402,0.00258,3.65e-05,-5.701859,2.19934,-0.5717273,"EIF4A1","eukaryotic translation initiation factor 4A1"
10535979,0.00258,3.66e-05,-5.701019,2.19773,-0.751328,"RFC3","replication factor C (activator 1) 3"
10355536,0.00258,3.66e-05,-5.70062,2.19697,-0.5560085,"TNS1","tensin 1"
10520521,0.00268,3.81e-05,-5.679062,2.15566,-0.632045,"CENPA","centromere protein A"
10517141,0.00274,3.91e-05,-5.665324,2.1293,-0.9909313,"HMGN2","high mobility group nucleosomal binding domain 2"
10380260,0.00276,3.97e-05,-5.657314,2.11392,-0.6660617,"TRIM25","tripartite motif-containing 25"
10399710,0.00276,3.98e-05,-5.656306,2.11199,-0.8856332,"RSAD2","radical S-adenosyl methionine domain containing 2"
10490826,0.00277,4e-05,5.653326,2.10626,0.8376566,"ZBTB10","zinc finger and BTB domain containing 10"
10507040,0.00278,4.03e-05,-5.64993,2.09974,-0.6558848,"SPATA6","spermatogenesis associated 6"
10573234,0.0028,4.07e-05,-5.644675,2.08964,-0.6765052,"ADGRL1","adhesion G protein-coupled receptor L1"
10604230,0.00281,4.09e-05,-5.641873,2.08426,-0.6798239,"AP3S1","adaptor-related protein complex 3, sigma 1 subunit"
10374464,0.00281,4.1e-05,-5.641015,2.08261,-0.7557423,"SPRED2","sprouty-related, EVH1 domain containing 2"
10440977,0.00294,4.32e-05,-5.61395,2.03053,-0.4873026,"ATP5O","ATP synthase, H+ transporting, mitochondrial F1 complex, O subunit"
10364856,0.00295,4.36e-05,-5.608924,2.02085,-0.5129971,"DOT1L","DOT1-like, histone H3 methyltransferase (S. cerevisiae)"
10379363,0.00302,4.48e-05,-5.594358,1.99277,-0.9528442,"ATAD5","ATPase family, AAA domain containing 5"
10420532,0.00303,4.51e-05,-5.590995,1.98628,-0.7469983,"ATP8A2","ATPase, aminophospholipid transporter-like, class I, type 8A, member 2"
10591369,0.00303,4.53e-05,-5.588748,1.98195,-0.5730705,"DNMT1","DNA methyltransferase (cytosine-5) 1"
10585706,0.00303,4.55e-05,-5.586202,1.97704,-0.7101233,"COX5A","cytochrome c oxidase subunit Va"
10524676,0.00303,4.56e-05,-5.585518,1.97572,-0.7462987,"SRSF9","serine"
10562500,0.00305,4.59e-05,-5.581058,1.96711,-0.584333,"DPY19L3","dpy-19-like 3 (C. elegans)"
10583732,0.00306,4.63e-05,5.576824,1.95894,1.305344,"LDLR","low density lipoprotein receptor"
10521205,0.00308,4.67e-05,-5.572898,1.95135,-0.7915609,"SH3BP2","SH3-domain binding protein 2"
10419779,0.00324,4.93e-05,-5.543934,1.89537,-0.5654996,"HAUS4","HAUS augmin-like complex, subunit 4"
10397975,0.00326,4.98e-05,-5.539289,1.88638,-0.7252208,"IFI27","interferon, alpha-inducible protein 27"
10419551,0.00334,5.1e-05,-5.526116,1.86087,-0.842578,"CCDC12","coiled-coil domain containing 12"
10499366,0.00339,5.19e-05,-5.51717,1.84354,-0.6342412,"PMF1","polyamine-modulated factor 1"
10481845,0.00352,5.42e-05,-5.495075,1.80068,-0.7034346,"MVB12B","multivesicular body subunit 12B"
10395816,0.00352,5.44e-05,-5.493156,1.79696,-0.6983706,"PSMA6","proteasome (prosome, macropain) subunit, alpha type 6"
10482059,0.00354,5.49e-05,-5.488401,1.78773,-0.7290068,"GGTA1","glycoprotein galactosyltransferase alpha 1, 3"
10435271,0.00356,5.53e-05,-5.484297,1.77976,-0.8233339,"HEG1","heart development protein with EGF-like domains 1"
10394209,0.00356,5.54e-05,-5.4832,1.77763,-0.5406604,"DNMT3A","DNA methyltransferase 3A"
10451123,0.00359,5.61e-05,-5.477255,1.76608,-0.534763,"SLC29A1","solute carrier family 29 (nucleoside transporters), member 1"
10480804,0.0036,5.63e-05,-5.474566,1.76085,-0.7180689,"PHPT1","phosphohistidine phosphatase 1"
10569485,0.00362,5.67e-05,5.470842,1.75361,0.8852253,"TNFRSF26","tumor necrosis factor receptor superfamily, member 26"
10389783,0.00365,5.73e-05,5.465486,1.7432,0.6306894,"GM10276","predicted gene 10276"
10366814,0.0037,5.84e-05,-5.455779,1.72432,-0.6575314,"CDK4","cyclin-dependent kinase 4"
10438109,0.0037,5.85e-05,-5.455239,1.72327,-0.6122091,"UBE2L3","ubiquitin-conjugating enzyme E2L 3"
10548086,0.00374,5.92e-05,-5.44858,1.71031,-0.7188388,"RAD51AP1","RAD51 associated protein 1"
10514366,0.00384,6.12e-05,-5.431768,1.67756,-0.8056833,"GM12669","glutaredoxin 3 pseudogene"
10493565,0.00385,6.17e-05,-5.427507,1.66926,-0.5964385,"ADAR","adenosine deaminase, RNA-specific"
10387222,0.00392,6.31e-05,-5.41569,1.64621,-0.5630046,"PFAS","phosphoribosylformylglycinamidine synthase (FGAR amidotransferase)"
10426889,0.00396,6.38e-05,-5.409832,1.63479,-1.0041003,"SEC61B","Sec61 beta subunit"
10404389,0.00397,6.44e-05,-5.405305,1.62595,-1.1735641,"IRF4","interferon regulatory factor 4"
10538832,0.00398,6.47e-05,-5.402867,1.62119,-1.0967932,"MAD2L1","MAD2 mitotic arrest deficient-like 1"
10503264,0.00399,6.51e-05,-5.399849,1.6153,-0.9832331,"CCNE2","cyclin E2"
10438690,0.00405,6.62e-05,-5.390911,1.59784,-1.1458236,"RFC4","replication factor C (activator 1) 4"
10399691,0.00417,6.83e-05,-5.374854,1.56646,-1.0538709,"ID2","inhibitor of DNA binding 2"
10604405,0.00418,6.88e-05,-5.370971,1.55886,-0.611172,"AIFM1","apoptosis-inducing factor, mitochondrion-associated 1"
10455967,0.00418,6.9e-05,-5.369436,1.55586,-0.9218905,"2610318N02RIK","RIKEN cDNA 2610318N02 gene"
10524631,0.00419,6.94e-05,-5.366553,1.55022,-0.499781,"OASL1","2'-5' oligoadenylate synthetase-like 1"
10568392,0.00419,6.96e-05,-5.365324,1.54781,-0.6946834,"RGS10","regulator of G-protein signalling 10"
10428302,0.00419,6.98e-05,-5.363499,1.54424,-0.5877323,"KLF10","Kruppel-like factor 10"
10606026,0.0042,7.01e-05,-5.361115,1.53958,-0.4764556,"ZMYM3","zinc finger, MYM-type 3"
10478145,0.00436,7.29e-05,-5.341279,1.50073,-0.6905962,"PPP1R16B","protein phosphatase 1, regulatory (inhibitor) subunit 16B"
10528929,0.00437,7.35e-05,-5.33692,1.49218,-0.5143406,"HADHA","hydroxyacyl-Coenzyme A dehydrogenase"
10542445,0.0044,7.41e-05,-5.332927,1.48436,-0.5046093,"STRAP","serine"
10471201,0.0044,7.44e-05,-5.330721,1.48003,-0.5708422,"ABL1","c-abl oncogene 1, non-receptor tyrosine kinase"
10468533,0.00444,7.54e-05,-5.323591,1.46605,-0.5332913,"GPAM","glycerol-3-phosphate acyltransferase, mitochondrial"
10524621,0.00451,7.68e-05,-5.314079,1.44738,-1.1325652,"OASL2","2'-5' oligoadenylate synthetase-like 2"
10516943,0.00475,8.16e-05,-5.283248,1.38681,-0.5456481,"ATPIF1","ATPase inhibitory factor 1"
10495340,0.00475,8.18e-05,-5.282063,1.38448,-0.5811175,"TAF13","TATA-box binding protein associated factor 13"
10364287,0.00482,8.33e-05,-5.272449,1.36557,-0.5696268,"SUMO3","small ubiquitin-like modifier 3"
10417070,0.00493,8.55e-05,-5.259013,1.33912,-0.4941017,"IPO5","importin 5"
10404127,0.00495,8.6e-05,-5.256241,1.33366,-0.5969325,"HIST1H2AA","histone cluster 1, H2aa"
10468527,0.00501,8.77e-05,5.246219,1.31391,0.7885018,"MIRT1","myocardial infarction associated transcript 1"
10417787,0.0051,8.93e-05,-5.236679,1.29511,-0.5487278,"GNG2","guanine nucleotide binding protein (G protein), gamma 2"
10501629,0.00512,9.02e-05,-5.23192,1.28572,-0.6094316,"CDC14A","CDC14 cell division cycle 14A"
10537246,0.0052,9.2e-05,-5.221803,1.26576,-0.6145744,"NUP205","nucleoporin 205"
10553840,0.00525,9.31e-05,-5.215746,1.25381,-0.9549638,"ATP5L","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit G"
10462623,0.00534,9.48e-05,-5.206204,1.23496,-1.8284783,"IFIT1","interferon-induced protein with tetratricopeptide repeats 1"
10426751,0.00536,9.55e-05,-5.202654,1.22795,-0.5186105,"TMBIM6","transmembrane BAX inhibitor motif containing 6"
10417734,0.00543,9.7e-05,5.194866,1.21256,0.6965396,"NR1D2","nuclear receptor subfamily 1, group D, member 2"
10377380,0.00546,9.8e-05,-5.189683,1.20231,-0.5736941,"CTC1","CTS telomere maintenance complex component 1"
10578521,0.00546,9.8e-05,-5.189582,1.20211,-0.5826766,"SNX25","sorting nexin 25"
10440738,0.00547,9.84e-05,-5.187296,1.19759,-0.6387428,"TIAM1","T cell lymphoma invasion and metastasis 1"
10429573,0.00547,9.85e-05,5.186584,1.19619,1.496026,"LY6C2","lymphocyte antigen 6 complex, locus C2"
10447629,0.00554,1e-04,5.177878,1.17896,0.5966797,"TAGAP1","T cell activation GTPase activating protein 1"
10504957,0.00557,0.000101,-5.171962,1.16726,-1.0139687,"SMC2","structural maintenance of chromosomes 2"
10413185,0.00557,0.000101,-5.171732,1.1668,-0.6277867,"ZMIZ1","zinc finger, MIZ-type containing 1"
10529515,0.00559,0.000102,5.168305,1.16002,0.5779244,"SORCS2","sortilin-related VPS10 domain containing receptor 2"
10596704,0.0058,0.000107,-5.144057,1.11198,-0.4635954,"GNAI2","guanine nucleotide binding protein (G protein), alpha inhibiting 2"
10539574,0.00585,0.000108,-5.137936,1.09985,-0.7058841,"NPM3-PS1","nucleoplasmin 3, pseudogene 1"
10393125,0.00612,0.000114,5.110495,1.04539,0.4938592,"MRPL38","mitochondrial ribosomal protein L38"
10501007,0.00618,0.000116,5.104417,1.03332,1.2180525,"CHIL5","chitinase-like 5"
10571696,0.0062,0.000116,-5.101944,1.02841,-0.7487322,"CASP3","caspase 3"
10522530,0.00627,0.000118,-5.094092,1.0128,-0.74962,"KIT","kit oncogene"
10448182,0.00634,0.00012,-5.086784,0.99827,-1.0800832,"MIR703","microRNA 703"
10518642,0.00635,0.00012,-5.085225,0.99517,-0.5104995,"UBE4B","ubiquitination factor E4B"
10500911,0.00636,0.000121,-5.08216,0.98908,-0.5644218,"MOV10","Moloney leukemia virus 10"
10396402,0.00641,0.000122,-5.077284,0.97938,-0.4901864,"PRKCH","protein kinase C, eta"
10540507,0.00642,0.000123,-5.073211,0.97127,-0.619887,"GM2099","predicted gene 2099"
10568897,0.00642,0.000123,-5.072763,0.97038,-0.5281992,"TUBGCP2","tubulin, gamma complex associated protein 2"
10585586,0.00642,0.000123,-5.072327,0.96951,-0.7904304,"UBE2S","ubiquitin-conjugating enzyme E2S"
10494160,0.00642,0.000123,5.072076,0.96901,0.5726788,"TMOD4","tropomodulin 4"
10602180,0.00643,0.000124,-5.070286,0.96545,-0.5126562,"TMEM164","transmembrane protein 164"
10468990,0.00645,0.000125,-5.067583,0.96007,-0.5911759,"PARL","presenilin associated, rhomboid-like"
10471761,0.00651,0.000126,5.06142,0.9478,0.6187362,"OLFR352","olfactory receptor 352"
10522009,0.00651,0.000126,-5.060774,0.94651,-0.5731079,"PGM1","phosphoglucomutase 1"
10501649,0.00683,0.000133,-5.033936,0.89303,-0.5235147,"RTCA","RNA 3'-terminal phosphate cyclase"
10352735,0.00693,0.000136,-5.024202,0.87362,-0.5229045,"INTS7","integrator complex subunit 7"
10423498,0.00693,0.000136,-5.024179,0.87357,-0.4687592,"DAP","death-associated protein"
10392261,0.00696,0.000137,-5.020669,0.86657,-0.9784361,"SMURF2","SMAD specific E3 ubiquitin protein ligase 2"
10490221,0.00697,0.000137,-5.01831,0.86186,-0.6644385,"ATP5E","ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit"
10357391,0.00697,0.000137,-5.017905,0.86105,-0.6656398,"ZRANB3","zinc finger, RAN-binding domain containing 3"
10584700,0.00698,0.000138,-5.016128,0.8575,-0.6099061,"DPAGT1","dolichyl-phosphate (UDP-N-acetylglucosamine) acetylglucosaminephosphotransferase 1 (GlcNAc-1-P transferase)"
10502191,0.007,0.000139,-5.012179,0.84962,-0.4333462,"OSTC","oligosaccharyltransferase complex subunit (non-catalytic)"
10452047,0.007,0.000139,-5.011966,0.84919,-0.88304,"PTPRS","protein tyrosine phosphatase, receptor type, S"
10444505,0.00703,0.00014,-5.008728,0.84273,-0.4725286,"NELFE","negative elongation factor complex member E, Rdbp"
10551989,0.00703,0.00014,-5.00754,0.84036,-0.5503187,"IGFLR1","IGF-like family receptor 1"
10377612,0.00708,0.000142,-5.00253,0.83035,-0.5168581,"PLSCR3","phospholipid scramblase 3"
10474671,0.00708,0.000142,-5.001498,0.82829,-0.6077472,"SPRED1","sprouty protein with EVH-1 domain 1, related sequence"
10443009,0.00708,0.000142,-4.999779,0.82486,-0.5698546,"ERGIC1","endoplasmic reticulum-golgi intermediate compartment (ERGIC) 1"
10444524,0.0071,0.000143,-4.99741,0.82012,-0.4487401,"EHMT2","euchromatic histone lysine N-methyltransferase 2"
10376196,0.00724,0.000146,-4.986676,0.79867,-0.6555969,"HINT1","histidine triad nucleotide binding protein 1"
10547073,0.00724,0.000146,4.985767,0.79685,0.690368,"SNORA7A","small nucleolar RNA, H"
10462621,0.0073,0.000148,-4.980809,0.78694,-1.0923671,"IFIT3B","interferon-induced protein with tetratricopeptide repeats 3B"
10350136,0.0073,0.000148,-4.979499,0.78432,-0.4498463,"CSRP1","cysteine and glycine-rich protein 1"
10418927,0.00737,0.00015,4.973035,0.77139,0.7034024,"BMPR1A","bone morphogenetic protein receptor, type 1A"
10432256,0.00737,0.000151,-4.970973,0.76726,-0.4539345,"ARF3","ADP-ribosylation factor 3"
10464251,0.00737,0.000151,-4.970855,0.76703,-0.7458874,"ATRNL1","attractin like 1"
10399379,0.00748,0.000153,-4.962708,0.75073,-0.6490226,"PGK1","phosphoglycerate kinase 1"
10380986,0.00752,0.000154,-4.958815,0.74293,-0.4840868,"PSMD3","proteasome (prosome, macropain) 26S subunit, non-ATPase, 3"
10461391,0.00759,0.000157,-4.952179,0.72965,-0.8379272,"PCNA","proliferating cell nuclear antigen"
10419296,0.00764,0.000158,-4.94759,0.72046,-0.8208275,"WDHD1","WD repeat and HMG-box DNA binding protein 1"
10352242,0.00764,0.000158,-4.946726,0.71872,-0.5050864,"PARP1","poly (ADP-ribose) polymerase family, member 1"
10452980,0.00765,0.00016,-4.942039,0.70933,-0.9539492,"EIF2AK2","eukaryotic translation initiation factor 2-alpha kinase 2"
10430649,0.00766,0.00016,4.940366,0.70598,0.8070138,"CBX7","chromobox 7"
10408450,0.00766,0.00016,-4.939825,0.7049,-1.361978,"SOX4","SRY (sex determining region Y)-box 4"
10459089,0.0078,0.000164,-4.928137,0.68147,-0.5952242,"NDST1","N-deacetylase"
10345715,0.0078,0.000165,-4.924998,0.67518,-0.5527604,"MAP4K4","mitogen-activated protein kinase kinase kinase kinase 4"
10525471,0.0078,0.000166,-4.923888,0.67295,-0.6587921,"NDUFB11","NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 11"
10443063,0.0078,0.000166,4.923669,0.67251,0.6903389,"PHF1","PHD finger protein 1"
10561085,0.0078,0.000166,-4.92276,0.67069,-0.4505606,"HNRNPUL1","heterogeneous nuclear ribonucleoprotein U-like 1"
10412559,0.0078,0.000166,-4.92194,0.66904,-0.8572584,"SLBP","stem-loop binding protein"
10393642,0.0078,0.000166,-4.921859,0.66888,-0.6616298,"EIF4A3","eukaryotic translation initiation factor 4A3"
10494322,0.00782,0.000167,-4.920077,0.66531,-0.7138013,"ANP32E","acidic (leucine-rich) nuclear phosphoprotein 32 family, member E"
10386005,0.00782,0.000167,-4.919124,0.66339,-0.7576285,"ATP5F1","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1"
10428211,0.00787,0.000169,-4.914481,0.65408,-0.6721757,"ZFP706","zinc finger protein 706"
10598152,0.00787,0.000169,-4.913649,0.65241,-0.8196151,"BC147527","cDNA sequence BC147527"
10512236,0.00787,0.000169,-4.912862,0.65083,-0.8775476,"KIF24","kinesin family member 24"
10444927,0.00793,0.000171,-4.90814,0.64136,-0.5775194,"NRM","nurim (nuclear envelope membrane protein)"
10555041,0.00806,0.000174,-4.899204,0.62342,-0.5339106,"ALG8","asparagine-linked glycosylation 8 (alpha-1,3-glucosyltransferase)"
10605195,0.00809,0.000175,-4.896428,0.61784,-0.4929149,"HCFC1","host cell factor C1"
10445767,0.00809,0.000175,-4.895125,0.61523,-0.6175307,"TREML2","triggering receptor expressed on myeloid cells-like 2"
10529375,0.00813,0.000177,-4.891793,0.60853,-0.6433077,"MXD4","Max dimerization protein 4"
10586110,0.00817,0.000178,-4.888773,0.60247,-0.5440397,"CLN6","ceroid-lipofuscinosis, neuronal 6"
10383233,0.00829,0.000181,-4.879249,0.58333,-0.8312688,"RNF213","ring finger protein 213"
10391431,0.00832,0.000182,-4.876378,0.57756,-0.4489144,"AARSD1","alanyl-tRNA synthetase domain containing 1"
10419674,0.00838,0.000183,4.872347,0.56946,0.8763116,"SNORD8","small nucleolar RNA, C"
10353733,0.00838,0.000184,-4.871201,0.56715,-0.8490381,"PRIM2","DNA primase, p58 subunit"
10350777,0.00842,0.000186,-4.866298,0.55729,-0.5272841,"ACBD6","acyl-Coenzyme A binding domain containing 6"
10434224,0.00842,0.000186,-4.866053,0.5568,-0.5562662,"GNB1L","guanine nucleotide binding protein (G protein), beta polypeptide 1-like"
10356780,0.00854,0.000189,-4.858196,0.541,-0.6623941,"PASK","PAS domain containing serine"
10578916,0.00897,2e-04,4.828348,0.4809,0.8557763,"MSMO1","methylsterol monoxygenase 1"
10601593,0.00897,2e-04,-4.828205,0.48062,-0.7657378,"RPS12","ribosomal protein S12"
10489891,0.00898,0.000201,-4.82638,0.47694,-0.6279951,"B4GALT5","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 5"
10529410,0.009,0.000202,-4.824387,0.47292,-0.5804066,"MFSD10","major facilitator superfamily domain containing 10"
