"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10591735,1.1e-06,1.15e-08,12.7752231,10.350467,2.26754114,"ELOF1","ELF1 homolog, elongation factor 1"
10567702,1.13e-06,1.2e-08,12.7316317,10.308466,2.65885244,"ARHGAP17","Rho GTPase activating protein 17"
10345913,1.13e-06,1.2e-08,-12.729695,10.306597,-2.28610867,"NCK2","non-catalytic region of tyrosine kinase adaptor protein 2"
10525473,1.18e-06,1.25e-08,-12.6839338,10.262355,-2.28678782,"TMEM120B","transmembrane protein 120B"
10607848,1.2e-06,1.29e-08,12.6536193,10.232966,2.61843751,"EGFL6","EGF-like-domain, multiple 6"
10472022,1.23e-06,1.33e-08,-12.6253008,10.205452,-2.43630594,"LYPD6B","LY6"
10427035,1.24e-06,1.34e-08,-12.6145056,10.194949,-2.15134204,"NR4A1","nuclear receptor subfamily 4, group A, member 1"
10447341,1.26e-06,1.37e-08,12.5931263,10.174123,2.81796626,"RHOQ","ras homolog family member Q"
10456018,1.28e-06,1.39e-08,-12.5775584,10.158938,-2.63440456,"ARSI","arylsulfatase i"
10572663,1.3e-06,1.42e-08,12.5558621,10.137746,2.16569299,"PGLS","6-phosphogluconolactonase"
10378253,1.34e-06,1.47e-08,-12.5195057,10.102158,-2.17016526,"CAMKK1","calcium"
10371482,1.35e-06,1.49e-08,12.5028527,10.085826,2.04434619,"HSP90B1","heat shock protein 90, beta (Grp94), member 1"
10460706,1.42e-06,1.56e-08,12.4509186,10.034762,2.01287742,"SYVN1","synovial apoptosis inhibitor 1, synoviolin"
10485388,1.42e-06,1.57e-08,-12.4473583,10.031254,-2.28682455,"LDLRAD3","low density lipoprotein receptor class A domain containing 3"
10466374,1.45e-06,1.61e-08,12.4204949,10.004757,1.9566263,"TLE4","transducin-like enhancer of split 4"
10571321,1.45e-06,1.62e-08,-12.4120684,9.996434,-1.84674163,"PPP1R3B","protein phosphatase 1, regulatory (inhibitor) subunit 3B"
10438445,1.45e-06,1.62e-08,12.4118647,9.996233,1.79221441,"KLHL6","kelch-like 6"
10569319,1.47e-06,1.65e-08,-12.3968348,9.981375,-1.86816475,"CTSD","cathepsin D"
10496338,1.47e-06,1.66e-08,12.3867064,9.971354,2.50876041,"PPP3CA","protein phosphatase 3, catalytic subunit, alpha isoform"
10475414,1.47e-06,1.67e-08,12.3840607,9.968735,2.24549121,"B2M","beta-2 microglobulin"
10458278,1.47e-06,1.67e-08,12.3818128,9.966509,2.41316291,"MZB1","marginal zone B and B1 cell-specific protein 1"
10393559,1.47e-06,1.68e-08,-12.3793368,9.964057,-2.2330888,"TIMP2","tissue inhibitor of metalloproteinase 2"
10586227,1.49e-06,1.7e-08,12.3614399,9.946321,1.66718816,"DENND4A","DENN"
10444605,1.49e-06,1.71e-08,12.3578464,9.942757,1.95655518,"VARS","valyl-tRNA synthetase"
10404380,1.49e-06,1.72e-08,12.3512721,9.936234,1.98661632,"DUSP22","dual specificity phosphatase 22"
10434291,1.52e-06,1.76e-08,12.3282351,9.913352,3.35879657,"B3GNT5","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5"
10476648,1.53e-06,1.78e-08,12.3170777,9.902256,2.10626374,"DSTN","destrin"
10533345,1.54e-06,1.79e-08,12.3110589,9.896266,2.29845467,"ALDH2","aldehyde dehydrogenase 2, mitochondrial"
10511017,1.55e-06,1.81e-08,-12.3000756,9.885329,-1.94739363,"CFAP74","cilia and flagella associated protein 74"
10457071,1.55e-06,1.82e-08,-12.2912826,9.876567,-2.05167531,"CYB5A","cytochrome b5 type A (microsomal)"
10410530,1.55e-06,1.83e-08,-12.2856823,9.870983,-2.70021207,"SLC6A19","solute carrier family 6 (neurotransmitter transporter), member 19"
10603814,1.56e-06,1.85e-08,12.2788006,9.864118,3.5787952,"SLC9A7","solute carrier family 9 (sodium"
10537558,1.56e-06,1.85e-08,-12.2751677,9.860493,-1.80204736,"TRBV1","T cell receptor beta, variable 1"
10365136,1.68e-06,2e-08,-12.1968029,9.782052,-1.82350971,"AES","amino-terminal enhancer of split"
10502510,1.77e-06,2.12e-08,12.1377862,9.722675,2.21895237,"LMO4","LIM domain only 4"
10510129,1.77e-06,2.13e-08,-12.1335525,9.718405,-2.81455075,"DHRS3","dehydrogenase"
10528548,1.79e-06,2.16e-08,-12.1196373,9.704362,-2.05963605,"KCNH2","potassium voltage-gated channel, subfamily H (eag-related), member 2"
10489377,1.79e-06,2.17e-08,12.1122972,9.696949,2.12601105,"SERINC3","serine incorporator 3"
10356880,1.79e-06,2.18e-08,12.1089443,9.693561,2.08978438,"ST8SIA4","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4"
10460237,1.83e-06,2.24e-08,12.0810794,9.665374,4.52141352,"UNC93B1","unc-93 homolog B1 (C. elegans)"
10551185,1.83e-06,2.24e-08,12.0803633,9.664648,1.62486649,"TGFB1","transforming growth factor, beta 1"
10352756,1.86e-06,2.28e-08,12.0611816,9.645209,2.09051073,"LPGAT1","lysophosphatidylglycerol acyltransferase 1"
10567303,1.87e-06,2.31e-08,12.0499781,9.633843,1.82754111,"COQ7","demethyl-Q 7"
10440406,1.89e-06,2.34e-08,-12.0349443,9.618575,-2.00967643,"NRIP1","nuclear receptor interacting protein 1"
10485405,1.89e-06,2.35e-08,12.0317753,9.615354,2.53765053,"CD44","CD44 antigen"
10360391,1.92e-06,2.4e-08,12.0093222,9.592514,3.10498626,"IFI203","interferon activated gene 203"
10358982,1.93e-06,2.41e-08,-12.003968,9.587062,-2.52914232,"MR1","major histocompatibility complex, class I-related"
10572497,2.01e-06,2.52e-08,-11.9597213,9.541921,-1.92035857,"IL12RB1","interleukin 12 receptor, beta 1"
10506274,2.13e-06,2.69e-08,-11.8957165,9.476355,-2.85911092,"DNAJC6","DnaJ heat shock protein family (Hsp40) member C6"
10420596,2.32e-06,2.93e-08,11.8089588,9.386972,1.83843875,"TNFRSF19","tumor necrosis factor receptor superfamily, member 19"
10354418,2.39e-06,3.04e-08,-11.7736718,9.350449,-3.34095152,"NABP1","nucleic acid binding protein 1"
10592734,2.4e-06,3.05e-08,-11.7698593,9.346497,-1.67964651,"CBL","Casitas B-lineage lymphoma"
10400357,2.41e-06,3.07e-08,11.7618169,9.338157,1.93720516,"BAZ1A","bromodomain adjacent to zinc finger domain 1A"
10487945,2.43e-06,3.11e-08,11.7503511,9.326257,2.31245775,"GPCPD1","glycerophosphocholine phosphodiesterase 1"
10572815,2.45e-06,3.15e-08,-11.7373206,9.312722,-1.75331869,"NWD1","NACHT and WD repeat domain containing 1"
10566585,2.45e-06,3.16e-08,11.7341972,9.309475,2.75793552,"GM1966","predicted gene 1966"
10403069,2.46e-06,3.18e-08,11.7274662,9.302476,4.27861782,"IGH-VJ558","immunoglobulin heavy chain (J558 family)"
10556280,2.51e-06,3.25e-08,11.7069057,9.281075,2.37979437,"SWAP70","SWA-70 protein"
10402864,2.51e-06,3.26e-08,11.7021442,9.276114,1.91759127,"IGH-VX24","immunoglobulin heavy chain (X24 family)"
10465980,2.61e-06,3.41e-08,11.6596927,9.231804,1.75719589,"SDHAF2","succinate dehydrogenase complex assembly factor 2"
10458940,2.78e-06,3.65e-08,11.5904866,9.15926,2.23358117,"ZFP608","zinc finger protein 608"
10413517,2.79e-06,3.67e-08,-11.5850621,9.153557,-2.00693693,"CHDH","choline dehydrogenase"
10444431,2.79e-06,3.68e-08,-11.5831544,9.151551,-2.19189416,"PRRT1","proline-rich transmembrane protein 1"
10564631,2.82e-06,3.73e-08,-11.5691849,9.136853,-2.17624806,"SLCO3A1","solute carrier organic anion transporter family, member 3a1"
10497399,2.83e-06,3.77e-08,11.5593713,9.126518,2.03329413,"PDE7A","phosphodiesterase 7A"
10357579,2.86e-06,3.82e-08,11.5474172,9.113918,2.02793887,"MAPKAPK2","MAP kinase-activated protein kinase 2"
10356293,2.97e-06,3.98e-08,11.5053613,9.069498,1.94571187,"A630001G21RIK","RIKEN cDNA A630001G21 gene"
10516823,3.02e-06,4.06e-08,-11.4866858,9.049727,-1.59794716,"EPB41","erythrocyte membrane protein band 4.1"
10437160,3.04e-06,4.1e-08,-11.4767867,9.039235,-3.33717824,"ETS2","E26 avian leukemia oncogene 2, 3' domain"
10555116,3.16e-06,4.28e-08,-11.4355582,8.995453,-2.01557066,"GM9990","predicted gene 9990"
10474048,3.17e-06,4.3e-08,-11.4312143,8.990832,-1.7358917,"SYT13","synaptotagmin XIII"
10352661,3.19e-06,4.35e-08,-11.4194528,8.978313,-1.99260096,"PTPN14","protein tyrosine phosphatase, non-receptor type 14"
10587107,3.19e-06,4.37e-08,11.4162913,8.974945,1.8984343,"MYO5A","myosin VA"
10384725,3.22e-06,4.42e-08,11.4048081,8.962708,2.78219936,"REL","reticuloendotheliosis oncogene"
10522186,3.3e-06,4.54e-08,-11.3779987,8.934096,-1.80353079,"CHRNA9","cholinergic receptor, nicotinic, alpha polypeptide 9"
10348244,3.37e-06,4.67e-08,11.3507074,8.904908,1.54603718,"INPP5D","inositol polyphosphate-5-phosphatase D"
10456522,3.43e-06,4.76e-08,11.333039,8.885978,1.61663125,"TCF4","transcription factor 4"
10497920,3.55e-06,4.94e-08,-11.2966265,8.846886,-1.91127328,"ANKRD50","ankyrin repeat domain 50"
10371432,3.56e-06,4.97e-08,11.2912489,8.841103,1.7057872,"RTCB","RNA 2',3'-cyclic phosphate and 5'-OH ligase"
10431170,3.58e-06,5.02e-08,11.2819636,8.831112,2.40040978,"5031439G07RIK","RIKEN cDNA 5031439G07 gene"
10471904,3.62e-06,5.08e-08,11.270255,8.818504,2.13675612,"ARPC5L","actin related protein 2"
10582778,3.63e-06,5.12e-08,11.2627816,8.81045,2.42903355,"TARBP1","TAR RNA binding protein 1"
10414955,3.67e-06,5.18e-08,-11.2505236,8.797231,-1.87068582,"TRAV9D-3","T cell receptor alpha variable 9D-3"
10378697,3.68e-06,5.21e-08,11.2460643,8.792418,2.49540979,"MYO1C","myosin IC"
10415678,3.69e-06,5.25e-08,11.2387597,8.784532,2.07766585,"CAB39L","calcium binding protein 39-like"
10349081,3.71e-06,5.28e-08,11.2319795,8.777207,1.80106963,"PHLPP1","PH domain and leucine rich repeat protein phosphatase 1"
10444284,3.8e-06,5.43e-08,11.2059704,8.749075,3.3032324,"H2-OB","histocompatibility 2, O region beta locus"
10518455,3.86e-06,5.53e-08,-11.1883963,8.730034,-1.71086299,"AGTRAP","angiotensin II, type I receptor-associated protein"
10444802,3.86e-06,5.54e-08,-11.1864507,8.727924,-2.22471911,"H2-Q2","histocompatibility 2, Q region locus 2"
10354555,3.86e-06,5.56e-08,11.1837722,8.725019,2.03979948,"ASNSD1","asparagine synthetase domain containing 1"
10531952,3.93e-06,5.67e-08,-11.164276,8.703857,-2.24102482,"ABCG3","ATP-binding cassette, sub-family G (WHITE), member 3"
10385511,3.95e-06,5.73e-08,11.1546178,8.693362,2.24644932,"PSME2B","protease (prosome, macropain) activator subunit 2B"
10359770,3.97e-06,5.77e-08,11.147738,8.685881,1.75672792,"POU2F1","POU domain, class 2, transcription factor 1"
10430179,4.01e-06,5.84e-08,-11.1365078,8.673661,-1.98845913,"APOL7E","apolipoprotein L 7e"
10545255,4.09e-06,5.98e-08,11.114321,8.649487,1.65177901,"RPIA","ribose 5-phosphate isomerase A"
10461999,4.17e-06,6.12e-08,11.0918152,8.624923,1.98040397,"ABHD17B","abhydrolase domain containing 17B"
10567825,4.17e-06,6.14e-08,-11.0880799,8.620841,-4.23793831,"LAT","linker for activation of T cells"
10425321,4.3e-06,6.38e-08,11.0524925,8.581899,2.23833205,"APOBEC3","apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3"
10344817,4.4e-06,6.55e-08,11.0274552,8.554436,1.7140697,"CSPP1","centrosome and spindle pole associated protein 1"
10354157,4.56e-06,6.81e-08,-10.991457,8.514855,-1.81475399,"CHST10","carbohydrate sulfotransferase 10"
10573419,4.6e-06,6.88e-08,10.9815243,8.503914,1.97067329,"LYL1","lymphoblastomic leukemia 1"
10390032,4.75e-06,7.13e-08,10.9480029,8.466927,1.78426946,"ACSF2","acyl-CoA synthetase family member 2"
10365933,4.76e-06,7.17e-08,10.9418263,8.460101,2.61289004,"EEA1","early endosome antigen 1"
10589654,4.76e-06,7.19e-08,-10.9402944,8.458407,-1.69800897,"ALS2CL","ALS2 C-terminal like"
10587241,4.9e-06,7.44e-08,10.9078826,8.422529,2.21620715,"HMGCLL1","3-hydroxymethyl-3-methylglutaryl-Coenzyme A lyase-like 1"
10436428,4.98e-06,7.58e-08,10.8903643,8.403099,1.52179744,"MINA","myc induced nuclear antigen"
10489484,5.01e-06,7.65e-08,10.882133,8.393961,1.94482449,"SDC4","syndecan 4"
10548875,5.01e-06,7.65e-08,-10.8814899,8.393246,-1.46781825,"ART4","ADP-ribosyltransferase 4"
10512709,5.29e-06,8.1e-08,10.8282902,8.334035,1.62810794,"SLC25A51","solute carrier family 25, member 51"
10500295,5.39e-06,8.28e-08,10.8075323,8.310863,2.6531317,"PLEKHO1","pleckstrin homology domain containing, family O member 1"
10436734,5.39e-06,8.3e-08,-10.8056167,8.308723,-1.7814115,"BACH1","BTB and CNC homology 1, basic leucine zipper transcription factor 1"
10405216,5.4e-06,8.34e-08,10.8013432,8.303947,3.84504136,"SYK","spleen tyrosine kinase"
10561306,5.52e-06,8.55e-08,-10.7785646,8.278463,-1.68570098,"PLD3","phospholipase D family, member 3"
10403604,5.63e-06,8.74e-08,-10.7580947,8.255523,-1.62752293,"LYST","lysosomal trafficking regulator"
10568553,5.85e-06,9.15e-08,10.7151143,8.207235,3.05245429,"CHST15","carbohydrate (N-acetylgalactosamine 4-sulfate 6-O) sulfotransferase 15"
10489961,6.14e-06,9.65e-08,-10.6661629,8.152036,-1.58799462,"NFATC2","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2"
10475532,6.38e-06,1.01e-07,-10.6260204,8.106609,-2.11521077,"SQRDL","sulfide quinone reductase-like (yeast)"
10408850,6.39e-06,1.01e-07,10.6228576,8.103024,1.50806862,"NEDD9","neural precursor cell expressed, developmentally down-regulated gene 9"
10490826,6.6e-06,1.05e-07,10.5899474,8.065663,2.53027468,"ZBTB10","zinc finger and BTB domain containing 10"
10441436,6.61e-06,1.06e-07,10.5827332,8.05746,2.84766968,"SNX9","sorting nexin 9"
10437023,6.61e-06,1.06e-07,10.5826144,8.057325,1.50271001,"MORC3","microrchidia 3"
10567626,6.61e-06,1.06e-07,10.5815251,8.056086,1.73193107,"GGA2","golgi associated, gamma adaptin ear containing, ARF binding protein 2"
10486396,6.69e-06,1.08e-07,10.5647988,8.037047,2.5086362,"EHD4","EH-domain containing 4"
10571325,6.69e-06,1.08e-07,-10.5647347,8.036974,-1.72659057,"MFHAS1","malignant fibrous histiocytoma amplified sequence 1"
10595680,6.69e-06,1.08e-07,-10.5626533,8.034603,-1.56261345,"TBC1D2B","TBC1 domain family, member 2B"
10412435,6.69e-06,1.08e-07,-10.5621583,8.034039,-1.79980631,"NIM1K","NIM1 serine"
10356475,6.7e-06,1.09e-07,-10.5590181,8.030461,-1.58057736,"ARL4C","ADP-ribosylation factor-like 4C"
10566578,6.72e-06,1.1e-07,10.550935,8.021247,2.29914424,"GM4070","predicted gene 4070"
10570201,6.72e-06,1.1e-07,-10.5506559,8.020929,-1.89935108,"ATP11A","ATPase, class VI, type 11A"
10454580,6.72e-06,1.1e-07,10.5490862,8.019139,1.73622701,"BIN1","bridging integrator 1"
10444780,6.75e-06,1.11e-07,10.5421482,8.011224,2.49392192,"H2-L","histocompatibility 2, D region locus L"
10550877,6.77e-06,1.11e-07,-10.5371576,8.005528,-2.60502857,"KCNN4","potassium intermediate"
10453049,6.84e-06,1.12e-07,10.5263933,7.993235,2.80937961,"CDC42EP3","CDC42 effector protein (Rho GTPase binding) 3"
10406551,6.9e-06,1.14e-07,-10.5156426,7.980947,-2.21518783,"SSBP2","single-stranded DNA binding protein 2"
10444927,6.9e-06,1.14e-07,10.5126078,7.977476,1.93745249,"NRM","nurim (nuclear envelope membrane protein)"
10503107,6.9e-06,1.14e-07,10.5113914,7.976085,3.92717778,"6330407A03RIK","RIKEN cDNA 6330407A03 gene"
10600698,6.92e-06,1.15e-07,10.5073876,7.971504,1.91616881,"5430427O19RIK","RIKEN cDNA 5430427O19 gene"
10412624,6.99e-06,1.17e-07,10.4915576,7.953379,1.62094294,"PXK","PX domain containing serine"
10481949,6.99e-06,1.17e-07,-10.4914755,7.953285,-1.77913003,"TRAF1","TNF receptor-associated factor 1"
10506058,7.11e-06,1.19e-07,-10.4729218,7.932011,-1.89115772,"INADL","InaD-like (Drosophila)"
10586781,7.49e-06,1.26e-07,10.4244358,7.876267,3.32499051,"MYO1E","myosin IE"
10385616,7.61e-06,1.28e-07,10.4081113,7.85745,1.69958201,"RUFY1","RUN and FYVE domain containing 1"
10561017,7.68e-06,1.3e-07,10.3976228,7.845347,2.82225298,"PAFAH1B3","platelet-activating factor acetylhydrolase, isoform 1b, subunit 3"
10468722,7.76e-06,1.32e-07,10.3840211,7.829636,2.91713397,"GFRA1","glial cell line derived neurotrophic factor family receptor alpha 1"
10467110,7.86e-06,1.34e-07,10.3705722,7.814085,1.97750085,"LIPO3","lipase, member O3"
10350594,7.93e-06,1.35e-07,10.3605761,7.802515,1.69407121,"IVNS1ABP","influenza virus NS1A binding protein"
10547088,8.01e-06,1.37e-07,10.3487452,7.788809,2.00801954,"MBD4","methyl-CpG binding domain protein 4"
10406270,8.05e-06,1.38e-07,10.3424312,7.78149,2.39526275,"GLRX","glutaredoxin"
10467979,8.74e-06,1.5e-07,10.2673795,7.694196,3.76478103,"SCD1","stearoyl-Coenzyme A desaturase 1"
10351825,8.78e-06,1.52e-07,10.2570026,7.682084,1.99388006,"TAGLN2","transgelin 2"
10533316,8.78e-06,1.52e-07,10.256528,7.68153,1.42635279,"ERP29","endoplasmic reticulum protein 29"
10558325,8.78e-06,1.52e-07,10.2536009,7.678112,1.90905919,"BCCIP","BRCA2 and CDKN1A interacting protein"
10577757,8.78e-06,1.53e-07,10.2519681,7.676205,1.62059587,"ADAM9","a disintegrin and metallopeptidase domain 9 (meltrin gamma)"
10527649,9.09e-06,1.59e-07,-10.2170096,7.635311,-1.56198202,"MEDAG","mesenteric estrogen dependent adipogenesis"
10498998,9.09e-06,1.59e-07,10.2159054,7.634017,2.09384571,"D930015E06RIK","RIKEN cDNA D930015E06 gene"
10597461,9.13e-06,1.6e-07,10.209551,7.626571,1.57951166,"CMTM7","CKLF-like MARVEL transmembrane domain containing 7"
10380566,9.18e-06,1.61e-07,-10.2030191,7.618913,-2.14461735,"PHOSPHO1","phosphatase, orphan 1"
10462507,9.36e-06,1.65e-07,-10.1834732,7.595971,-2.20747878,"PAPSS2","3'-phosphoadenosine 5'-phosphosulfate synthase 2"
10427693,9.38e-06,1.66e-07,10.1793769,7.591159,1.79048869,"SPEF2","sperm flagellar 2"
10416371,9.42e-06,1.67e-07,-10.1739136,7.584738,-2.41532257,"LPAR6","lysophosphatidic acid receptor 6"
10412123,9.44e-06,1.67e-07,10.1698884,7.580005,2.06705364,"NCF2","neutrophil cytosolic factor 2"
10598994,9.51e-06,1.69e-07,10.1618448,7.570543,2.07305914,"ATP1B3","ATPase, Na+"
10434758,9.54e-06,1.7e-07,10.1563086,7.564028,1.67996592,"ST6GAL1","beta galactoside alpha 2,6 sialyltransferase 1"
10558134,9.56e-06,1.71e-07,10.1527351,7.55982,2.08233318,"PLEKHA1","pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1"
10419596,9.58e-06,1.71e-07,-10.1492096,7.555668,-1.32260096,"ZFP219","zinc finger protein 219"
10373407,9.77e-06,1.75e-07,10.1292421,7.532129,1.73085906,"ESYT1","extended synaptotagmin-like protein 1"
10515051,9.77e-06,1.76e-07,10.1279857,7.530646,1.56314525,"OSBPL9","oxysterol binding protein-like 9"
10522467,9.77e-06,1.76e-07,-10.1261459,7.528475,-1.58837259,"RASL11B","RAS-like, family 11, member B"
10569972,1e-05,1.8e-07,10.1036987,7.50196,1.39324162,"CERS4","ceramide synthase 4"
10408902,1.01e-05,1.82e-07,10.0941546,7.490672,1.51304605,"MCUR1","mitochondrial calcium uniporter regulator 1"
10445078,1.01e-05,1.83e-07,-10.092445,7.488649,-1.66111378,"GABBR1","gamma-aminobutyric acid (GABA) B receptor, 1"
10415725,1.01e-05,1.84e-07,-10.08756,7.482867,-1.58295981,"SPATA13","spermatogenesis associated 13"
10426042,1.01e-05,1.84e-07,10.0848493,7.479657,2.06261287,"GRAMD4","GRAM domain containing 4"
10390763,1.01e-05,1.85e-07,10.080386,7.474371,1.94316461,"CCR7","chemokine (C-C motif) receptor 7"
10537770,1.02e-05,1.87e-07,-10.0736871,7.466434,-1.97683915,"ZYX","zyxin"
10407327,1.03e-05,1.88e-07,-10.0657072,7.456973,-4.32469454,"EMB","embigin"
10445640,1.03e-05,1.89e-07,-10.0609047,7.451276,-1.70183068,"TRERF1","transcriptional regulating factor 1"
10597420,1.03e-05,1.91e-07,-10.0543596,7.443509,-2.30643427,"CCR4","chemokine (C-C motif) receptor 4"
10423333,1.03e-05,1.91e-07,10.0538808,7.44294,2.25924724,"FAM134B","family with sequence similarity 134, member B"
10441787,1.04e-05,1.93e-07,-10.0467868,7.434516,-1.83207879,"AIRN","antisense Igf2r RNA"
10378240,1.04e-05,1.93e-07,-10.0435229,7.430639,-2.11530883,"P2RX1","purinergic receptor P2X, ligand-gated ion channel, 1"
10551587,1.06e-05,1.99e-07,-10.0201896,7.402889,-1.65576353,"RINL","Ras and Rab interactor-like"
10404606,1.08e-05,2.01e-07,10.0085876,7.389072,3.23877226,"LY86","lymphocyte antigen 86"
10389738,1.08e-05,2.04e-07,-9.9974381,7.375781,-1.88704352,"DGKE","diacylglycerol kinase, epsilon"
10481574,1.08e-05,2.04e-07,-9.9972336,7.375537,-2.09805592,"FAM78A","family with sequence similarity 78, member A"
10360370,1.08e-05,2.04e-07,9.9963088,7.374434,3.73260218,"BC094916","cDNA sequence BC094916"
10515164,1.09e-05,2.05e-07,9.9905003,7.367504,1.68034767,"CMPK1","cytidine monophosphate (UMP-CMP) kinase 1"
10513381,1.13e-05,2.15e-07,9.9496762,7.318707,1.34842015,"PTBP3","polypyrimidine tract binding protein 3"
10391577,1.13e-05,2.15e-07,9.949068,7.317978,1.73756874,"HDAC5","histone deacetylase 5"
10578149,1.13e-05,2.16e-07,-9.9473125,7.315876,-1.51611694,"LEPROTL1","leptin receptor overlapping transcript-like 1"
10450154,1.14e-05,2.17e-07,9.9443063,7.312276,3.16066041,"H2-AA","histocompatibility 2, class II antigen A, alpha"
10504849,1.14e-05,2.18e-07,9.9401336,7.307277,1.8636063,"STX17","syntaxin 17"
10511725,1.15e-05,2.2e-07,9.9319334,7.297447,1.7591018,"CYB5R4","cytochrome b5 reductase 4"
10446777,1.16e-05,2.23e-07,-9.9196939,7.282764,-1.68697424,"EHD3","EH-domain containing 3"
10432661,1.16e-05,2.23e-07,-9.9176651,7.280329,-1.48201003,"GALNT6","UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 6"
10462818,1.24e-05,2.4e-07,9.8546233,7.204453,2.17536541,"HHEX","hematopoietically expressed homeobox"
10474725,1.24e-05,2.41e-07,9.8509724,7.200046,1.54857277,"EIF2AK4","eukaryotic translation initiation factor 2 alpha kinase 4"
10391286,1.25e-05,2.44e-07,-9.8427668,7.190138,-1.56295391,"STAT5B","signal transducer and activator of transcription 5B"
10533095,1.29e-05,2.51e-07,9.8166271,7.15853,1.33580368,"FBXW8","F-box and WD-40 domain protein 8"
