"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10565802,7.64e-08,9.93e-10,-15.383787,12.7847969,-2.1087379,"RPS3","ribosomal protein S3"
10509275,7.66e-08,1e-09,-15.37369,12.7764475,-2.3971365,"RPL31-PS12","ribosomal protein L31, pseudogene 1 2"
10423333,7.66e-08,1e-09,-15.373137,12.7759896,-3.1342797,"FAM134B","family with sequence similarity 134, member B"
10441601,7.67e-08,1.01e-09,-15.3675,12.7713255,-2.9707223,"TAGAP","T cell activation Rho GTPase activating protein"
10547068,7.72e-08,1.02e-09,-15.352028,12.7585163,-1.5206734,"RPL32L","ribosomal protein L32-like"
10396936,7.81e-08,1.03e-09,15.333034,12.7427725,2.4977488,"SMOC1","SPARC related modular calcium binding 1"
10426479,7.88e-08,1.05e-09,15.311026,12.7245078,1.468425,"ANO6","anoctamin 6"
10519060,8.05e-08,1.08e-09,-15.27803,12.6970753,-1.7640749,"TNFRSF14","tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator)"
10445767,8.21e-08,1.11e-09,-15.249611,12.6734017,-1.9937024,"TREML2","triggering receptor expressed on myeloid cells-like 2"
10416437,8.28e-08,1.12e-09,-15.234893,12.6611253,-2.2310222,"LCP1","lymphocyte cytosolic protein 1"
10355173,8.4e-08,1.14e-09,-15.214164,12.6438143,-1.6477706,"RPL10A","ribosomal protein L10A"
10607391,8.46e-08,1.15e-09,-15.201441,12.6331777,-1.8607722,"RPS7","ribosomal protein S7"
10347948,8.55e-08,1.17e-09,-15.183452,12.6181236,-1.5494551,"SP100","nuclear antigen Sp100"
10581495,8.55e-08,1.17e-09,-15.181079,12.6161371,-1.8311572,"RPLP1","ribosomal protein, large, P1"
10425092,8.89e-08,1.24e-09,-15.109074,12.5556982,-2.9707733,"CYTH4","cytohesin 4"
10390519,8.89e-08,1.25e-09,15.10497,12.5522449,2.8108657,"PLXDC1","plexin domain containing 1"
10424404,8.91e-08,1.25e-09,-15.099615,12.5477378,-2.0899958,"PVT1","plasmacytoma variant translocation 1"
10399691,8.95e-08,1.26e-09,-15.086395,12.5366047,-3.5012733,"ID2","inhibitor of DNA binding 2"
10491962,9.05e-08,1.28e-09,-15.066873,12.5201465,-2.2858116,"FOXO1","forkhead box O1"
10362596,9.12e-08,1.3e-09,-15.053909,12.5092057,-1.7756705,"FYN","Fyn proto-oncogene"
10441422,9.13e-08,1.3e-09,15.048816,12.5049043,2.100777,"ZDHHC14","zinc finger, DHHC domain containing 14"
10592515,9.22e-08,1.32e-09,-15.030169,12.489146,-2.31206,"UBASH3B","ubiquitin associated and SH3 domain containing, B"
10436428,9.31e-08,1.34e-09,-15.015381,12.4766361,-1.5701886,"MINA","myc induced nuclear antigen"
10471505,9.37e-08,1.35e-09,-15.003566,12.4666319,-2.1013813,"SH2D3C","SH2 domain containing 3C"
10403253,9.42e-08,1.37e-09,-14.989163,12.4544263,-1.6126738,"RPS4X","ribosomal protein S4, X-linked"
10563101,9.42e-08,1.37e-09,-14.986878,12.452489,-1.5619157,"RPL13A","ribosomal protein L13A"
10496735,9.42e-08,1.37e-09,-14.986847,12.4524626,-1.9733661,"GM6525","ribosomal protein L36a pseudogene"
10464045,9.57e-08,1.42e-09,-14.947451,12.4190143,-1.9141518,"ACSL5","acyl-CoA synthetase long-chain family member 5"
10573747,9.57e-08,1.42e-09,-14.947009,12.4186384,-2.179048,"ADCY7","adenylate cyclase 7"
10478875,9.57e-08,1.42e-09,-14.941197,12.4136964,-1.45361,"RNF114","ring finger protein 114"
10421571,9.57e-08,1.43e-09,-14.93988,12.4125763,-1.7666911,"RPS6","ribosomal protein S6"
10361338,9.57e-08,1.43e-09,-14.937835,12.410837,-2.2594608,"IPCEF1","interaction protein for cytohesin exchange factors 1"
10448202,9.71e-08,1.45e-09,-14.916054,12.3922957,-1.5606196,"LOC102633627","tropomyosin alpha-4 chain pseudogene"
10421972,9.71e-08,1.46e-09,-14.913951,12.3905039,-1.9749325,"RPL36A","ribosomal protein L36A"
10412345,9.89e-08,1.49e-09,-14.888528,12.3688273,-2.1878268,"PARP8","poly (ADP-ribose) polymerase family, member 8"
10479362,1.02e-07,1.53e-09,-14.853036,12.3385043,-2.860548,"RPS21","ribosomal protein S21"
10533729,1.02e-07,1.55e-09,-14.841623,12.3287386,-1.7029657,"VPS37B","vacuolar protein sorting 37B"
10425632,1.08e-07,1.66e-09,14.75991,12.2586087,1.9027311,"XRCC6","X-ray repair complementing defective repair in Chinese hamster cells 6"
10353991,1.08e-07,1.66e-09,-14.753895,12.2534318,-2.4258606,"GM32899","predicted gene, 32899"
10597493,1.09e-07,1.69e-09,-14.738102,12.2398296,-1.4524405,"STT3B","STT3, subunit of the oligosaccharyltransferase complex, homolog B (S. cerevisiae)"
10496592,1.1e-07,1.71e-09,-14.723056,12.2268568,-2.5392122,"GBP2","guanylate binding protein 2"
10431792,1.1e-07,1.72e-09,-14.716932,12.2215733,-1.9102687,"PUS7L","pseudouridylate synthase 7-like"
10546801,1.1e-07,1.73e-09,-14.706499,12.2125673,-1.5225083,"RPL36","ribosomal protein L36"
10458960,1.14e-07,1.79e-09,14.666152,12.1776802,1.6446731,"ALDH7A1","aldehyde dehydrogenase family 7, member A1"
10430344,1.14e-07,1.8e-09,-14.6606,12.1728719,-3.9535289,"IL2RB","interleukin 2 receptor, beta chain"
10443201,1.14e-07,1.81e-09,-14.65587,12.1687745,-1.9094198,"PACSIN1","protein kinase C and casein kinase substrate in neurons 1"
10511325,1.14e-07,1.82e-09,-14.649211,12.1630045,-2.3602663,"RPS20","ribosomal protein S20"
10474541,1.14e-07,1.84e-09,-14.637202,12.1525905,-1.9777529,"NOP10","NOP10 ribonucleoprotein"
10444814,1.14e-07,1.84e-09,-14.63477,12.1504812,-2.0582317,"H2-Q4","histocompatibility 2, Q region locus 4"
10351035,1.14e-07,1.84e-09,-14.634514,12.1502587,-2.1026218,"GAS5","growth arrest specific 5"
10456296,1.16e-07,1.89e-09,-14.603786,12.1235723,-1.6150927,"MALT1","MALT1 paracaspase"
10446986,1.16e-07,1.89e-09,-14.603125,12.1229972,-1.886755,"CRIM1","cysteine rich transmembrane BMP regulator 1 (chordin like)"
10589654,1.21e-07,1.99e-09,-14.543381,12.0709536,-1.6946807,"ALS2CL","ALS2 C-terminal like"
10363445,1.23e-07,2.02e-09,-14.521326,12.0516896,-2.0703123,"VSIR","V-set immunoregulatory receptor"
10406551,1.24e-07,2.06e-09,14.499741,12.0328092,1.6520043,"SSBP2","single-stranded DNA binding protein 2"
10411373,1.24e-07,2.07e-09,-14.494068,12.0278428,-1.6911106,"HEXB","hexosaminidase B"
10437160,1.24e-07,2.08e-09,14.490228,12.0244796,2.4281184,"ETS2","E26 avian leukemia oncogene 2, 3' domain"
10572815,1.26e-07,2.12e-09,14.468196,12.0051679,1.6624894,"NWD1","NACHT and WD repeat domain containing 1"
10550052,1.26e-07,2.13e-09,-14.463669,12.0011964,-2.1214984,"RPS5","ribosomal protein S5"
10540493,1.26e-07,2.14e-09,14.457744,11.9959971,1.4262314,"EDEM1","ER degradation enhancer, mannosidase alpha-like 1"
10455542,1.26e-07,2.14e-09,14.455552,11.9940731,1.6357696,"AP3S1","adaptor-related protein complex 3, sigma 1 subunit"
10396079,1.29e-07,2.19e-09,-14.43173,11.9731431,-1.9580242,"KLHDC1","kelch domain containing 1"
10470954,1.29e-07,2.21e-09,-14.41933,11.9622363,-1.9843498,"LRRC8A","leucine rich repeat containing 8A"
10406250,1.29e-07,2.22e-09,-14.415534,11.9588954,-1.6555597,"MIR682","microRNA 682"
10473240,1.34e-07,2.31e-09,-14.364873,11.9142278,-1.4856753,"ENO1B","enolase 1B, retrotransposed"
10405935,1.37e-07,2.38e-09,-14.329936,11.8833368,-1.3426007,"GM5779","ribosomal protein, large, P0 pseudogene"
10572693,1.37e-07,2.39e-09,-14.325712,11.8795966,-2.0501357,"JAK3","Janus kinase 3"
10406817,1.37e-07,2.4e-09,-14.32352,11.8776561,-1.9232861,"ENC1","ectodermal-neural cortex 1"
10500677,1.38e-07,2.42e-09,-14.314214,11.869412,-2.0785267,"CD2","CD2 antigen"
10359136,1.39e-07,2.45e-09,14.298854,11.855794,2.2096333,"AXDND1","axonemal dynein light chain domain containing 1"
10579532,1.39e-07,2.46e-09,-14.295171,11.8525259,-1.610839,"BST2","bone marrow stromal cell antigen 2"
10415319,1.39e-07,2.46e-09,-14.2934,11.8509552,-1.9785607,"IRF9","interferon regulatory factor 9"
10597518,1.39e-07,2.46e-09,-14.29219,11.8498807,-2.4635788,"TGFBR2","transforming growth factor, beta receptor II"
10389143,1.4e-07,2.49e-09,-14.279335,11.8384681,-2.4142786,"SLFN8","schlafen 8"
10350816,1.4e-07,2.5e-09,-14.274428,11.8341088,-2.138181,"RPL35","ribosomal protein L35"
10456018,1.44e-07,2.58e-09,14.238079,11.8017736,2.5268481,"ARSI","arylsulfatase i"
10583207,1.44e-07,2.62e-09,-14.221529,11.7870253,-1.7723496,"MAML2","mastermind like 2 (Drosophila)"
10588899,1.44e-07,2.63e-09,-14.217434,11.7833741,-1.762778,"GPX1","glutathione peroxidase 1"
10387316,1.45e-07,2.65e-09,-14.205356,11.7725975,-2.3834823,"CHD3","chromodomain helicase DNA binding protein 3"
10507328,1.45e-07,2.68e-09,-14.195805,11.7640695,-2.0564834,"PRDX1","peroxiredoxin 1"
10535852,1.48e-07,2.74e-09,-14.169125,11.7402191,-1.5428558,"SLC7A1","solute carrier family 7 (cationic amino acid transporter, y+ system), member 1"
10431935,1.51e-07,2.8e-09,-14.142193,11.7160993,-3.6289142,"AMIGO2","adhesion molecule with Ig like domain 2"
10389875,1.51e-07,2.81e-09,-14.139354,11.7135545,-1.568028,"RPL27","ribosomal protein L27"
10472097,1.51e-07,2.82e-09,14.133528,11.7083298,2.2287775,"FMNL2","formin-like 2"
10355806,1.51e-07,2.83e-09,-14.131626,11.7066245,-2.3492684,"TUBA4A","tubulin, alpha 4A"
10538629,1.53e-07,2.86e-09,-14.117313,11.6937792,-1.5748666,"RPS15","ribosomal protein S15"
10451884,1.58e-07,2.99e-09,-14.068282,11.6496832,-1.4784451,"CAMKV","CaM kinase-like vesicle-associated"
10512308,1.59e-07,3.01e-09,-14.058585,11.6409453,-1.5658462,"SIGMAR1","sigma non-opioid intracellular receptor 1"
10594053,1.6e-07,3.06e-09,-14.041914,11.6259094,-1.3396692,"PML","promyelocytic leukemia"
10446693,1.6e-07,3.07e-09,-14.038305,11.6226522,-1.5785983,"WDR43","WD repeat domain 43"
10518927,1.6e-07,3.09e-09,-14.030679,11.6157671,-1.7023684,"KCNAB2","potassium voltage-gated channel, shaker-related subfamily, beta member 2"
10563094,1.6e-07,3.12e-09,-14.02076,11.6068057,-1.7320762,"RPS11","ribosomal protein S11"
10595183,1.6e-07,3.12e-09,-14.019755,11.6058971,-1.4304031,"EEF1A1","eukaryotic translation elongation factor 1 alpha 1"
10482929,1.6e-07,3.12e-09,-14.01939,11.6055673,-1.6827384,"LY75","lymphocyte antigen 75"
10415262,1.6e-07,3.12e-09,-14.018419,11.6046902,-1.7351134,"DCAF11","DDB1 and CUL4 associated factor 11"
10444802,1.62e-07,3.15e-09,14.007747,11.5950409,1.93193,"H2-Q2","histocompatibility 2, Q region locus 2"
10436734,1.63e-07,3.18e-09,13.997918,11.5861479,1.4748462,"BACH1","BTB and CNC homology 1, basic leucine zipper transcription factor 1"
10577792,1.63e-07,3.2e-09,-13.990355,11.5793006,-1.3901411,"PLEKHA2","pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 2"
10585874,1.64e-07,3.23e-09,-13.978983,11.5689988,-1.6692546,"HEXA","hexosaminidase A"
10419073,1.64e-07,3.24e-09,-13.977912,11.5680277,-1.9323686,"TSPAN14","tetraspanin 14"
10472289,1.65e-07,3.27e-09,-13.964328,11.5557109,-1.8044508,"TANK","TRAF family member-associated Nf-kappa B activator"
10369630,1.68e-07,3.35e-09,-13.936532,11.5304717,-1.8674581,"DDX21","DEAD (Asp-Glu-Ala-Asp) box polypeptide 21"
10461587,1.69e-07,3.39e-09,-13.923322,11.5184609,-1.3995835,"MS4A4A","membrane-spanning 4-domains, subfamily A, member 4A"
10554240,1.7e-07,3.42e-09,-13.913763,11.5097625,-1.6705967,"ISG20","interferon-stimulated protein"
10378508,1.71e-07,3.46e-09,-13.902437,11.499449,-1.8857284,"TSR1","TSR1 20S rRNA accumulation"
10376196,1.72e-07,3.48e-09,-13.896079,11.4936558,-1.8817862,"HINT1","histidine triad nucleotide binding protein 1"
10569996,1.73e-07,3.52e-09,-13.883244,11.4819539,-1.4912779,"RPL21","ribosomal protein L21"
10538658,1.73e-07,3.53e-09,-13.87981,11.4788207,-1.4333091,"HERC3","hect domain and RLD 3"
10444098,1.73e-07,3.53e-09,-13.879693,11.4787142,-1.5977186,"WDR46","WD repeat domain 46"
10516640,1.73e-07,3.54e-09,-13.875253,11.474663,-1.6357899,"EIF3I","eukaryotic translation initiation factor 3, subunit I"
10466374,1.73e-07,3.56e-09,-13.870225,11.4700729,-1.9775893,"TLE4","transducin-like enhancer of split 4"
10532819,1.75e-07,3.61e-09,-13.854613,11.4558126,-1.4289032,"KCTD10","potassium channel tetramerisation domain containing 10"
10519607,1.76e-07,3.63e-09,-13.846346,11.4482554,-3.4949909,"TMEM243","transmembrane protein 243, mitochondrial"
10566804,1.77e-07,3.67e-09,-13.833512,11.4365146,-1.5471918,"TMEM9B","TMEM9 domain family, member B"
10598152,1.77e-07,3.68e-09,-13.832417,11.4355125,-2.3917565,"BC147527","cDNA sequence BC147527"
10516479,1.78e-07,3.71e-09,-13.821289,11.4253228,-2.2747832,"RPS28","ribosomal protein S28"
10389865,1.8e-07,3.76e-09,-13.807234,11.4124435,-1.8361453,"NME1","NME"
10525158,1.8e-07,3.78e-09,-13.800166,11.4059608,-1.7561448,"OAS1B","2'-5' oligoadenylate synthetase 1B"
10524718,1.83e-07,3.85e-09,-13.779651,11.3871296,-1.3917481,"RPLP0","ribosomal protein, large, P0"
10356475,1.85e-07,3.91e-09,-13.762908,11.371741,-1.4474898,"ARL4C","ADP-ribosylation factor-like 4C"
10505894,1.85e-07,3.93e-09,-13.7587,11.3678712,-1.7823396,"MTAP","methylthioadenosine phosphorylase"
10380566,1.86e-07,3.94e-09,13.754073,11.3636145,2.0229951,"PHOSPHO1","phosphatase, orphan 1"
10525365,1.86e-07,3.97e-09,-13.747361,11.3574363,-2.2291839,"HVCN1","hydrogen voltage-gated channel 1"
10406663,1.87e-07,3.99e-09,-13.740158,11.3508039,-3.0977628,"ARSB","arylsulfatase B"
10592266,1.89e-07,4.06e-09,13.721879,11.3339577,1.9038878,"SLC37A2","solute carrier family 37 (glycerol-3-phosphate transporter), member 2"
10443836,1.9e-07,4.09e-09,-13.71404,11.3267263,-1.7642329,"RRP1B","ribosomal RNA processing 1 homolog B (S. cerevisiae)"
10556200,1.92e-07,4.14e-09,-13.699408,11.3132193,-1.4352959,"RPL27A","ribosomal protein L27A"
10347232,1.98e-07,4.29e-09,-13.658493,11.2753772,-1.4635069,"XRCC5","X-ray repair complementing defective repair in Chinese hamster cells 5"
10445239,2.05e-07,4.46e-09,-13.616926,11.236823,-1.5659262,"RPS2","ribosomal protein S2"
10384885,2.05e-07,4.46e-09,-13.616382,11.2363179,-1.4342677,"SPTBN1","spectrin beta, non-erythrocytic 1"
10495530,2.07e-07,4.51e-09,-13.603908,11.2247257,-2.2280271,"DPH5","diphthamide biosynthesis 5"
10538963,2.07e-07,4.52e-09,-13.599953,11.2210487,-1.6063752,"GM4705","predicted gene 4705"
10401519,2.07e-07,4.53e-09,-13.59887,11.2200415,-1.4389295,"NPC2","Niemann-Pick type C2"
10355227,2.07e-07,4.57e-09,13.589754,11.2115611,1.9471161,"KANSL1L","KAT8 regulatory NSL complex subunit 1-like"
10360158,2.11e-07,4.66e-09,-13.565958,11.1893992,-1.4750545,"LY9","lymphocyte antigen 9"
10584435,2.14e-07,4.77e-09,-13.542269,11.1673013,-1.7685989,"VWA5A","von Willebrand factor A domain containing 5A"
10378253,2.14e-07,4.77e-09,13.541949,11.1670027,1.4229221,"CAMKK1","calcium"
10541877,2.22e-07,4.97e-09,13.496583,11.1245821,1.6341825,"VAMP1","vesicle-associated membrane protein 1"
10534053,2.28e-07,5.12e-09,-13.463286,11.0933617,-1.3670894,"LOC100862433","40S ribosomal protein S16"
10555116,2.3e-07,5.17e-09,13.452532,11.0832635,2.0879501,"GM9990","predicted gene 9990"
10581378,2.31e-07,5.21e-09,-13.444018,11.0752631,-1.941824,"PSMB10","proteasome (prosome, macropain) subunit, beta type 10"
10397645,2.38e-07,5.39e-09,-13.406415,11.0398728,-2.510302,"GPR65","G-protein coupled receptor 65"
10522186,2.41e-07,5.48e-09,13.388494,11.0229731,1.5438814,"CHRNA9","cholinergic receptor, nicotinic, alpha polypeptide 9"
10586907,2.45e-07,5.58e-09,13.367792,11.0034258,2.2633277,"MNS1","meiosis-specific nuclear structural protein 1"
10427918,2.45e-07,5.59e-09,-13.366037,11.0017672,-1.4405806,"FAM105A","family with sequence similarity 105, member A"
10527101,2.48e-07,5.73e-09,-13.339061,10.9762506,-1.6223546,"FOXK1","forkhead box K1"
10533603,2.49e-07,5.76e-09,-13.333627,10.9711045,-1.7317762,"RHOF","ras homolog family member F (in filopodia)"
10560575,2.49e-07,5.77e-09,-13.332451,10.9699911,-1.7879303,"RELB","avian reticuloendotheliosis viral (v-rel) oncogene related B"
10393544,2.54e-07,5.9e-09,-13.307928,10.9467419,-1.8025687,"CYTH1","cytohesin 1"
10515293,2.54e-07,5.91e-09,-13.305048,10.9440087,-1.4632379,"LLPH","LLP homolog, long-term synaptic facilitation (Aplysia)"
10471550,2.57e-07,5.99e-09,-13.290732,10.9304161,-1.9570928,"RPL12","ribosomal protein L12"
10446777,2.59e-07,6.09e-09,-13.273304,10.9138496,-1.3616435,"EHD3","EH-domain containing 3"
10426535,2.59e-07,6.1e-09,-13.271564,10.9121949,-1.7086356,"PCED1B","PC-esterase domain containing 1B"
10546294,2.6e-07,6.13e-09,-13.266134,10.9070286,-1.3142692,"NUP210","nucleoporin 210"
10395039,2.6e-07,6.14e-09,-13.264538,10.9055095,-1.7304605,"CMPK2","cytidine monophosphate (UMP-CMP) kinase 2, mitochondrial"
10566144,2.62e-07,6.21e-09,-13.251153,10.8927651,-1.5131108,"TRIM21","tripartite motif-containing 21"
10373448,2.65e-07,6.32e-09,-13.231498,10.8740289,-1.6554215,"GM31005","predicted gene, 31005"
10346074,2.7e-07,6.45e-09,-13.209906,10.8534167,-1.3918625,"WDR75","WD repeat domain 75"
10406541,2.7e-07,6.46e-09,-13.208271,10.8518545,-1.536308,"GM8624","ribosomal protein S23 pseudogene"
10544891,2.7e-07,6.48e-09,-13.205602,10.8493045,-2.3487601,"NOD1","nucleotide-binding oligomerization domain containing 1"
10395376,2.7e-07,6.48e-09,-13.20559,10.8492928,-1.2877891,"ANKMY2","ankyrin repeat and MYND domain containing 2"
10597648,2.7e-07,6.51e-09,-13.19939,10.8433666,-2.0035944,"MYD88","myeloid differentiation primary response gene 88"
10519321,2.71e-07,6.6e-09,-13.185191,10.8297851,-1.8520135,"GM15772","ribosomal protein L26 pseudogene"
10355967,2.72e-07,6.62e-09,-13.181212,10.8259768,-1.4079113,"AP1S3","adaptor-related protein complex AP-1, sigma 3"
10466573,2.81e-07,6.89e-09,-13.139472,10.7859624,-2.2235793,"OSTF1","osteoclast stimulating factor 1"
10388018,2.83e-07,6.96e-09,-13.127738,10.7746926,-1.5843163,"DHX33","DEAH (Asp-Glu-Ala-His) box polypeptide 33"
10423498,2.88e-07,7.09e-09,-13.107944,10.7556605,-1.4030701,"DAP","death-associated protein"
10513729,2.89e-07,7.13e-09,-13.102271,10.7502006,-2.3964492,"TNFSF8","tumor necrosis factor (ligand) superfamily, member 8"
10534889,2.92e-07,7.25e-09,13.083216,10.7318468,1.4724257,"AGFG2","ArfGAP with FG repeats 2"
10606016,2.94e-07,7.31e-09,-13.075576,10.7244813,-1.2728556,"IL2RG","interleukin 2 receptor, gamma chain"
10460317,2.94e-07,7.32e-09,-13.072864,10.7218656,-1.635245,"PITPNM1","phosphatidylinositol transfer protein, membrane-associated 1"
10425461,3e-07,7.49e-09,-13.048262,10.6981157,-1.3747348,"ADSL","adenylosuccinate lyase"
10508182,3.08e-07,7.74e-09,-13.013344,10.6643351,-1.3587237,"PSMB2","proteasome (prosome, macropain) subunit, beta type 2"
10528268,3.08e-07,7.77e-09,-13.009632,10.6607397,-1.6524963,"PTPN12","protein tyrosine phosphatase, non-receptor type 12"
10523647,3.08e-07,7.8e-09,13.005741,10.6569696,1.3590655,"AFF1","AF4"
10366546,3.08e-07,7.8e-09,-13.004962,10.6562144,-1.8751501,"CPM","carboxypeptidase M"
10367634,3.13e-07,7.94e-09,12.985837,10.6376669,1.7487999,"AKAP12","A kinase (PRKA) anchor protein (gravin) 12"
10360391,3.19e-07,8.13e-09,-12.960785,10.6133327,-3.0409924,"IFI203","interferon activated gene 203"
10375461,3.19e-07,8.15e-09,-12.958871,10.6114725,-1.354067,"RPL7","ribosomal protein L7"
10538590,3.28e-07,8.38e-09,-12.928776,10.5821796,-1.5986488,"HERC6","hect domain and RLD 6"
10402336,3.32e-07,8.52e-09,-12.911758,10.5655868,-1.4016684,"DDX24","DEAD (Asp-Glu-Ala-Asp) box polypeptide 24"
10354588,3.35e-07,8.61e-09,-12.899915,10.5540283,-1.44958,"STK17B","serine"
10592847,3.37e-07,8.69e-09,-12.889685,10.5440367,-1.5137057,"MYL6","myosin, light polypeptide 6, alkali, smooth muscle and non-muscle"
10464594,3.38e-07,8.72e-09,-12.886253,10.540683,-2.8748941,"BC021614","cDNA sequence BC021614"
10510391,3.43e-07,8.87e-09,-12.868287,10.5231129,-1.9897993,"SRM","spermidine synthase"
10462507,3.43e-07,8.9e-09,12.864828,10.5197281,2.3566662,"PAPSS2","3'-phosphoadenosine 5'-phosphosulfate synthase 2"
10520405,3.49e-07,9.09e-09,-12.842844,10.498193,-1.6135977,"NOM1","nucleolar protein with MIF4G domain 1"
10345913,3.56e-07,9.3e-09,12.818097,10.4739119,1.5918611,"NCK2","non-catalytic region of tyrosine kinase adaptor protein 2"
10364262,3.56e-07,9.32e-09,-12.816162,10.4720113,-1.4166367,"ITGB2","integrin beta 2"
10465314,3.56e-07,9.34e-09,-12.813903,10.4697926,-1.3625492,"CAPN1","calpain 1"
10511017,3.56e-07,9.34e-09,12.813778,10.46967,1.43953,"CFAP74","cilia and flagella associated protein 74"
10502419,3.58e-07,9.4e-09,-12.806389,10.4624088,-1.2822725,"RAP1GDS1","RAP1, GTP-GDP dissociation stimulator 1"
10368928,3.58e-07,9.42e-09,-12.804912,10.4609573,-1.5734414,"RPL41","ribosomal protein L41"
10458226,3.6e-07,9.51e-09,-12.795076,10.4512857,-1.5450039,"HSPA9","heat shock protein 9"
10471555,3.61e-07,9.55e-09,12.790082,10.4463717,1.2268616,"ANGPTL2","angiopoietin-like 2"
10557035,3.64e-07,9.68e-09,-12.776499,10.4329997,-1.530112,"POLR3E","polymerase (RNA) III (DNA directed) polypeptide E"
10480275,3.64e-07,9.68e-09,12.775956,10.4324647,1.2970188,"NEBL","nebulette"
10571371,3.69e-07,9.81e-09,-12.762018,10.4187288,-1.4344828,"TUSC3","tumor suppressor candidate 3"
10459389,3.75e-07,9.98e-09,-12.74339,10.40035,-1.6095582,"AMD2","S-adenosylmethionine decarboxylase 2"
10535927,3.75e-07,9.99e-09,-12.742449,10.3994216,-2.4971068,"NME2","NME"
10361897,3.79e-07,1.02e-08,12.725309,10.3824879,1.2963927,"IFNGR1","interferon gamma receptor 1"
10386187,3.81e-07,1.02e-08,-12.719365,10.3766108,-1.3665635,"RPL24","ribosomal protein L24"
10474596,3.84e-07,1.03e-08,-12.709587,10.3669371,-1.3623763,"AVEN","apoptosis, caspase activation inhibitor"
10425018,3.86e-07,1.04e-08,-12.701628,10.3590578,-1.3609727,"RPL8","ribosomal protein L8"
10463168,3.86e-07,1.04e-08,-12.700108,10.3575521,-1.3318227,"PGAM1","phosphoglycerate mutase 1"
